play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:38,2378,2378,Erin Howard made Layup.,0,0,0,21,0.5,Arkansas,Auburn,4,4,0,0,NA,401091618,2019-02-10,NA
2,1,9:17,2357,2357,Chelsea Dungee made Jumper.,2,2,0,27,0.5,Arkansas,Auburn,4,4,0,0,NA,401091618,2019-02-10,Arkansas
3,1,8:50,2330,2330,Unique Thompson Turnover.,2,2,0,25,0.5,Arkansas,Auburn,4,4,0,0,NA,401091618,2019-02-10,
4,1,8:25,2305,2305,Malica Monk made Jumper.,4,2,2,20,0.5460764925484636,Arkansas,Auburn,4,4,0,0,NA,401091618,2019-02-10,Arkansas
5,1,8:05,2285,2285,Unique Thompson missed Jumper.,4,2,2,0,0.5465217053597001,Arkansas,Auburn,4,4,0,0,NA,401091618,2019-02-10,
6,1,8:05,2285,2285,Unique Thompson Offensive Rebound.,4,2,2,3,0.5465217053597001,Arkansas,Auburn,4,4,0,0,NA,401091618,2019-02-10,
7,1,8:02,2282,2282,Unique Thompson missed Jumper.,4,2,2,0,0.546588823501246,Arkansas,Auburn,4,4,0,0,NA,401091618,2019-02-10,
8,1,8:02,2282,2282,Malica Monk Defensive Rebound.,4,2,2,10,0.546588823501246,Arkansas,Auburn,4,4,0,0,NA,401091618,2019-02-10,
9,1,7:52,2272,2272,Alexis Tolefree missed Three Point Jumper.,4,2,2,0,0.5468131464906587,Arkansas,Auburn,4,4,0,0,NA,401091618,2019-02-10,
10,1,7:52,2272,2272,Kiara Williams Offensive Rebound.,4,2,2,8,0.5468131464906587,Arkansas,Auburn,4,4,0,0,NA,401091618,2019-02-10,
11,1,7:44,2264,2264,Chelsea Dungee made Three Point Jumper.,7,2,5,9,0.6156969569824661,Arkansas,Auburn,4,4,0,0,NA,401091618,2019-02-10,Arkansas
12,1,7:35,2255,2255,Foul on Kiara Williams.,7,2,5,0,0.6161820417613122,Arkansas,Auburn,4,4,0,0,NA,401091618,2019-02-10,
13,1,7:35,2255,2255,Daisa Alexander missed Three Point Jumper.,7,2,5,7,0.6161820417613122,Arkansas,Auburn,4,4,0,0,NA,401091618,2019-02-10,
14,1,7:28,2248,2248,Chelsea Dungee Defensive Rebound.,7,2,5,13,0.6165602522137568,Arkansas,Auburn,4,4,0,0,NA,401091618,2019-02-10,
15,1,7:15,2235,2235,Alexis Tolefree missed Three Point Jumper.,7,2,5,0,0.6172646222032636,Arkansas,Auburn,4,4,0,0,NA,401091618,2019-02-10,
16,1,7:15,2235,2235,Crystal Primm Defensive Rebound.,7,2,5,14,0.6172646222032636,Arkansas,Auburn,4,4,0,0,NA,401091618,2019-02-10,
17,1,7:01,2221,2221,Crystal Primm Turnover.,7,2,5,11,0.6180257764897529,Arkansas,Auburn,4,4,0,0,NA,401091618,2019-02-10,
18,1,6:50,2210,2210,Alexis Tolefree missed Three Point Jumper.,7,2,5,0,0.618625495822218,Arkansas,Auburn,4,4,0,0,NA,401091618,2019-02-10,
19,1,6:50,2210,2210,Erin Howard Block.,7,2,5,3,0.618625495822218,Arkansas,Auburn,4,4,0,0,NA,401091618,2019-02-10,
20,1,6:47,2207,2207,Unique Thompson Defensive Rebound.,7,2,5,16,0.618789285527497,Arkansas,Auburn,4,4,0,0,NA,401091618,2019-02-10,
21,1,6:31,2191,2191,Crystal Primm made Jumper.,7,4,3,12,0.5726996284685788,Arkansas,Auburn,4,4,0,0,NA,401091618,2019-02-10,Auburn
22,1,6:19,2179,2179,Chelsea Dungee Turnover.,7,4,3,1,0.5731094402425919,Arkansas,Auburn,4,4,0,0,NA,401091618,2019-02-10,
23,1,6:18,2178,2178,Janiah McKay Steal.,7,4,3,3,0.5731436279598284,Arkansas,Auburn,4,4,0,0,NA,401091618,2019-02-10,
