play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:50,2390,2390,Marsha Howard Defensive Rebound.,0,0,0,27,0.5,Wisconsin,Rutgers,4,4,0,0,NA,400993829,2018-02-14,NA
2,1,9:23,2363,2363,Niya Beverley Defensive Rebound.,2,0,2,45,0.5448106339192909,Wisconsin,Rutgers,4,4,0,0,NA,400993829,2018-02-14,Wisconsin
3,1,8:38,2318,2318,Victoria Harris Offensive Rebound.,4,0,4,8,0.5908170095517618,Wisconsin,Rutgers,4,4,0,0,NA,400993829,2018-02-14,Wisconsin
4,1,8:30,2310,2310,Niya Beverley Steal.,4,0,4,62,0.5911612156442078,Wisconsin,Rutgers,4,4,0,0,NA,400993829,2018-02-14,
5,1,7:28,2248,2248,Kendra Van Leeuwen Offensive Rebound.,6,3,3,31,0.5707677243841381,Wisconsin,Rutgers,4,4,0,0,NA,400993829,2018-02-14,Wisconsin
6,1,6:57,2217,2217,Cayla McMorris missed Free Throw.,6,3,3,0,0.5718149967541589,Wisconsin,Rutgers,4,4,0,0,NA,400993829,2018-02-14,
7,1,6:57,2217,2217,Wisconsin Deadball Team Rebound.,6,3,3,0,0.5718149967541589,Wisconsin,Rutgers,4,4,0,0,NA,400993829,2018-02-14,
8,1,6:57,2217,2217,Cayla McMorris made Free Throw.,7,3,4,19,0.5952423656117797,Wisconsin,Rutgers,4,4,0,0,NA,400993829,2018-02-14,Wisconsin
9,1,6:38,2198,2198,Caitlin Jenkins Offensive Rebound.,7,3,4,6,0.5960897878572667,Wisconsin,Rutgers,4,4,0,0,NA,400993829,2018-02-14,
10,1,6:32,2192,2192,Courtney Fredrickson Defensive Rebound.,7,3,4,21,0.5963580503803333,Wisconsin,Rutgers,4,4,0,0,NA,400993829,2018-02-14,
11,1,6:11,2171,2171,Stasha Carey Steal.,7,3,4,6,0.5972989982034114,Wisconsin,Rutgers,4,4,0,0,NA,400993829,2018-02-14,
12,1,6:05,2165,2165,Caitlin Jenkins Offensive Rebound.,7,3,4,54,0.5975684241257823,Wisconsin,Rutgers,4,4,0,0,NA,400993829,2018-02-14,
13,1,5:11,2111,2111,Stasha Carey Block.,7,5,2,3,0.5505185617369068,Wisconsin,Rutgers,4,4,0,0,NA,400993829,2018-02-14,Rutgers
14,1,5:08,2108,2108,Caitlin Jenkins Defensive Rebound.,7,5,2,5,0.5505893481870884,Wisconsin,Rutgers,4,4,0,0,NA,400993829,2018-02-14,
15,1,5:03,2103,2103,Cayla McMorris Defensive Rebound.,7,5,2,64,0.5507075119390508,Wisconsin,Rutgers,4,4,0,0,NA,400993829,2018-02-14,
16,1,3:59,2039,2039,Stasha Carey Defensive Rebound.,10,7,3,13,0.5780082383460582,Wisconsin,Rutgers,4,4,0,0,NA,400993829,2018-02-14,Wisconsin
17,1,3:46,2026,2026,Stasha Carey Offensive Rebound.,10,7,3,48,0.5784776731286738,Wisconsin,Rutgers,4,4,0,0,NA,400993829,2018-02-14,
18,1,2:58,1978,1978,Niya Beverley Defensive Rebound.,12,9,3,26,0.5802371896999723,Wisconsin,Rutgers,4,4,0,0,NA,400993829,2018-02-14,Wisconsin
19,1,2:32,1952,1952,Caitlin Jenkins Block.,12,9,3,4,0.581208838164924,Wisconsin,Rutgers,4,4,0,0,NA,400993829,2018-02-14,
20,1,2:28,1948,1948,Suzanne Gilreath Offensive Rebound.,12,9,3,3,0.5813595563501156,Wisconsin,Rutgers,4,4,0,0,NA,400993829,2018-02-14,
21,1,2:25,1945,1945,Caitlin Jenkins Defensive Rebound.,12,9,3,7,0.5814728164529512,Wisconsin,Rutgers,4,4,0,0,NA,400993829,2018-02-14,
22,1,2:18,1938,1938,Suzanne Gilreath Steal.,12,9,3,22,0.5817378360728223,Wisconsin,Rutgers,4,4,0,0,NA,400993829,2018-02-14,
