play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:36,2376,2376,Gabby Nikitinaite missed Three Point Jumper.,0,0,0,6,0.5,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,NA
2,1,9:30,2370,2370,Micaela Kelly Defensive Rebound.,0,0,0,24,0.5,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,
3,1,9:06,2346,2346,Micaela Kelly missed Three Point Jumper.,0,0,0,3,0.5,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,
4,1,9:03,2343,2343,Courtney Woods Defensive Rebound.,0,0,0,6,0.5,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,
5,1,8:57,2337,2337,Courtney Woods missed Jumper.,0,0,0,3,0.5,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,
6,1,8:54,2334,2334,Molly Davis Defensive Rebound.,0,0,0,5,0.5,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,
7,1,8:49,2329,2329,Maddy Watters made Three Point Jumper. Assisted by Molly Davis.,3,0,3,16,0.5680860791706658,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,Central Michigan
8,1,8:33,2313,2313,Myia Starks missed Jumper.,3,0,3,2,0.5686081994672192,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,
9,1,8:31,2311,2311,Central Michigan Defensive Rebound.,3,0,3,21,0.5686737568993776,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,
10,1,8:10,2290,2290,Molly Davis missed Three Point Jumper.,3,0,3,3,0.5693657856264321,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,
11,1,8:07,2287,2287,Myia Starks Defensive Rebound.,3,0,3,4,0.5694651702425656,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,
12,1,8:03,2283,2283,Courtney Woods missed Three Point Jumper.,3,0,3,2,0.5695978763155807,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,
13,1,8:01,2281,2281,Maddy Watters Defensive Rebound.,3,0,3,8,0.5696643107585301,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,
14,1,7:53,2273,2273,Maddy Watters made Three Point Jumper. Assisted by Micaela Kelly.,6,0,6,22,0.6371777987054323,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,Central Michigan
15,1,7:31,2251,2251,Foul on Jahari Smith.,6,0,6,0,0.6385658880916547,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,
16,1,7:31,2251,2251,A'Jah Davis made Free Throw.,6,1,5,0,0.6163980665546902,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,Northern Illinois
17,1,7:31,2251,2251,A'Jah Davis made Free Throw.,6,2,4,7,0.593735634626751,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,Northern Illinois
18,1,7:24,2244,2244,Molly Davis Turnover.,6,2,4,12,0.594044675427872,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,
19,1,7:12,2232,2232,Courtney Woods Turnover.,6,2,4,0,0.5945759284567792,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,
20,1,7:12,2232,2232,Jahari Smith Steal.,6,2,4,12,0.5945759284567792,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,
21,1,7:00,2220,2220,Maddy Watters missed Three Point Jumper.,6,2,4,3,0.5951088823675076,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,
22,1,6:57,2217,2217,Jahari Smith Offensive Rebound.,6,2,4,11,0.5952423656117797,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,
23,1,6:46,2206,2206,Jahari Smith Turnover.,6,2,4,16,0.5957325727086845,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,
24,1,6:30,2190,2190,A'Jah Davis Turnover.,6,2,4,17,0.5964475337031395,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,
25,1,6:13,2173,2173,Kyra Bussell missed Jumper.,6,2,4,4,0.5972092644660071,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,
26,1,6:09,2169,2169,A'Jah Davis Defensive Rebound.,6,2,4,6,0.5973887576949446,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,
27,1,6:03,2163,2163,Gabby Nikitinaite made Jumper.,6,4,2,27,0.5493039593446217,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,Northern Illinois
28,1,5:36,2136,2136,Kyra Bussell missed Three Point Jumper.,6,4,2,3,0.549931806297836,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,
29,1,5:33,2133,2133,Gabby Nikitinaite Defensive Rebound.,6,4,2,12,0.5500019309142038,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,
30,1,5:21,2121,2121,Gabby Nikitinaite missed Layup.,6,4,2,4,0.5502831994046297,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,
31,1,5:17,2117,2117,A'Jah Davis Offensive Rebound.,6,4,2,0,0.5503772361608644,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,
32,1,5:17,2117,2117,A'Jah Davis missed Layup.,6,4,2,0,0.5503772361608644,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,
33,1,5:17,2117,2117,Northern Illinois Offensive Rebound.,6,4,2,4,0.5503772361608644,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,
34,1,5:13,2113,2113,Ninni Salmi Turnover.,6,4,2,14,0.5504714167946465,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,
35,1,4:59,2099,2099,Gabrielle Bird missed Three Point Jumper.,6,4,2,5,0.5508022130575281,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,
36,1,4:54,2094,2094,Courtney Woods Defensive Rebound.,6,4,2,4,0.5509208056234844,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,
37,1,4:50,2090,2090,Gabby Nikitinaite missed Three Point Jumper.,6,4,2,3,0.5510158552260809,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,
38,1,4:47,2087,2087,Kyra Bussell Defensive Rebound.,6,4,2,17,0.5510872462401781,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,
39,1,4:30,2070,2070,Kyra Bussell made Layup. Assisted by Micaela Kelly.,8,4,4,17,0.601906192513953,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,Central Michigan
40,1,4:13,2053,2053,A'Jah Davis Turnover.,8,4,4,0,0.6026990561350087,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,
41,1,4:13,2053,2053,Official TV Timeout,8,4,4,16,0.6026990561350087,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,
42,1,3:57,2037,2037,Micaela Kelly made Jumper.,10,4,6,12,0.6524430512285833,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,Central Michigan
43,1,3:45,2025,2025,Courtney Woods made Jumper.,10,6,4,20,0.6040177948645935,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,Northern Illinois
44,1,3:25,2005,2005,Jahari Smith missed Jumper.,10,6,4,4,0.6049701833971829,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,
45,1,3:21,2001,2001,Myia Starks Defensive Rebound.,10,6,4,8,0.6051617557333803,Central Michigan,Northern Illinois,4,4,0,0,NA,401179032,2020-02-05,
