play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:33,2373,2373,Quinn Weidemann Turnover.,0,0,0,0,0.5,Boise State,Wyoming,4,4,0,0,NA,401177057,2020-02-05,NA
2,1,9:33,2373,2373,Jayde Christopher Steal.,0,0,0,5,0.5,Boise State,Wyoming,4,4,0,0,NA,401177057,2020-02-05,
3,1,9:28,2368,2368,A'Shanti Coleman made Layup. Assisted by Jayde Christopher.,2,0,2,28,0.5447034963388572,Boise State,Wyoming,4,4,0,0,NA,401177057,2020-02-05,Boise State
4,1,9:00,2340,2340,Mallory McGwire Defensive Rebound.,2,0,2,20,0.5453077293526352,Boise State,Wyoming,4,4,0,0,NA,401177057,2020-02-05,
5,1,8:40,2320,2320,Jayde Christopher missed Jumper.,2,0,2,3,0.545745316074961,Boise State,Wyoming,4,4,0,0,NA,401177057,2020-02-05,
6,1,8:37,2317,2317,Alba Sanchez Ramos Defensive Rebound.,2,0,2,27,0.5458113538505914,Boise State,Wyoming,4,4,0,0,NA,401177057,2020-02-05,
7,1,8:10,2290,2290,Alba Sanchez Ramos Turnover.,2,0,2,0,0.5464100314401936,Boise State,Wyoming,4,4,0,0,NA,401177057,2020-02-05,
8,1,8:10,2290,2290,Jayde Christopher Steal.,2,0,2,12,0.5464100314401936,Boise State,Wyoming,4,4,0,0,NA,401177057,2020-02-05,
9,1,7:58,2278,2278,Jayde Christopher missed Three Point Jumper.,2,0,2,3,0.5466784441662067,Boise State,Wyoming,4,4,0,0,NA,401177057,2020-02-05,
10,1,7:55,2275,2275,Taylor Rusk Defensive Rebound.,2,0,2,17,0.5467457551815094,Boise State,Wyoming,4,4,0,0,NA,401177057,2020-02-05,
11,1,7:38,2258,2258,Jayde Christopher Defensive Rebound.,2,0,2,7,0.5471286592204017,Boise State,Wyoming,4,4,0,0,NA,401177057,2020-02-05,
12,1,7:31,2251,2251,Riley Lupfer Turnover.,2,0,2,11,0.5472870146485976,Boise State,Wyoming,4,4,0,0,NA,401177057,2020-02-05,
13,1,7:20,2240,2240,Quinn Weidemann Turnover.,2,0,2,0,0.5475366103001577,Boise State,Wyoming,4,4,0,0,NA,401177057,2020-02-05,
14,1,7:20,2240,2240,Braydey Hodgins Steal.,2,0,2,4,0.5475366103001577,Boise State,Wyoming,4,4,0,0,NA,401177057,2020-02-05,
15,1,7:16,2236,2236,Riley Lupfer made Layup. Assisted by Braydey Hodgins.,4,0,4,14,0.5943986462740244,Boise State,Wyoming,4,4,0,0,NA,401177057,2020-02-05,Boise State
16,1,7:02,2222,2222,Tommi Olson Turnover.,4,0,4,20,0.595019946203655,Boise State,Wyoming,4,4,0,0,NA,401177057,2020-02-05,
17,1,6:42,2202,2202,Mallory McGwire missed Three Point Jumper.,4,0,4,2,0.5959111106401285,Boise State,Wyoming,4,4,0,0,NA,401177057,2020-02-05,
18,1,6:40,2200,2200,Wyoming Defensive Rebound.,4,0,4,39,0.5960004322513307,Boise State,Wyoming,4,4,0,0,NA,401177057,2020-02-05,
19,1,6:01,2161,2161,A'Shanti Coleman made Three Point Jumper. Assisted by Jayde Christopher.,7,2,5,17,0.6213105801391459,Boise State,Wyoming,4,4,0,0,NA,401177057,2020-02-05,Boise State
20,1,5:44,2144,2144,Tommi Olson missed Three Point Jumper.,7,2,5,5,0.6222484756987914,Boise State,Wyoming,4,4,0,0,NA,401177057,2020-02-05,
21,1,5:39,2139,2139,A'Shanti Coleman Defensive Rebound.,7,2,5,7,0.6225252198354896,Boise State,Wyoming,4,4,0,0,NA,401177057,2020-02-05,
