play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:48,2388,2388,Mia Davis made Layup. Assisted by Alexa Williamson.,0,0,0,21,0.5,Temple,Wichita State,4,4,0,0,NA,401169343,2020-02-05,NA
2,1,9:27,2367,2367,Shyia Smith missed Three Point Jumper.,2,0,2,3,0.5447248964309589,Temple,Wichita State,4,4,0,0,NA,401169343,2020-02-05,Temple
3,1,9:24,2364,2364,Lena Niang Defensive Rebound.,2,0,2,6,0.5447891790846144,Temple,Wichita State,4,4,0,0,NA,401169343,2020-02-05,
4,1,9:18,2358,2358,Marissa Mackins missed Three Point Jumper.,2,0,2,3,0.5449181103473372,Temple,Wichita State,4,4,0,0,NA,401169343,2020-02-05,
5,1,9:15,2355,2355,Seraphine Bastin Defensive Rebound.,2,0,2,5,0.5449827561110013,Temple,Wichita State,4,4,0,0,NA,401169343,2020-02-05,
6,1,9:10,2350,2350,Ashley Reid made Three Point Jumper. Assisted by Seraphine Bastin.,2,3,-1,20,0.4774085934098754,Temple,Wichita State,4,4,0,0,NA,401169343,2020-02-05,Wichita State
7,1,8:50,2330,2330,Ashley Jones missed Three Point Jumper.,2,3,-1,4,0.4771896586860421,Temple,Wichita State,4,4,0,0,NA,401169343,2020-02-05,
8,1,8:46,2326,2326,Shyia Smith Defensive Rebound.,2,3,-1,7,0.47714557646246253,Temple,Wichita State,4,4,0,0,NA,401169343,2020-02-05,
9,1,8:39,2319,2319,Seraphine Bastin missed Layup.,2,3,-1,0,0.477068206216988,Temple,Wichita State,4,4,0,0,NA,401169343,2020-02-05,
10,1,8:39,2319,2319,Marissa Mackins Block.,2,3,-1,0,0.477068206216988,Temple,Wichita State,4,4,0,0,NA,401169343,2020-02-05,
11,1,8:39,2319,2319,Wichita State Offensive Rebound.,2,3,-1,3,0.477068206216988,Temple,Wichita State,4,4,0,0,NA,401169343,2020-02-05,
12,1,8:36,2316,2316,Ashley Reid Turnover.,2,3,-1,0,0.47703496119500294,Temple,Wichita State,4,4,0,0,NA,401169343,2020-02-05,
13,1,8:36,2316,2316,Alexa Williamson Steal.,2,3,-1,10,0.47703496119500294,Temple,Wichita State,4,4,0,0,NA,401169343,2020-02-05,
14,1,8:26,2306,2306,Marissa Mackins missed Three Point Jumper.,2,3,-1,3,0.47692378171037997,Temple,Wichita State,4,4,0,0,NA,401169343,2020-02-05,
15,1,8:23,2303,2303,Mia Davis Offensive Rebound.,2,3,-1,2,0.4768903217819385,Temple,Wichita State,4,4,0,0,NA,401169343,2020-02-05,
16,1,8:21,2301,2301,Mia Davis missed Jumper.,2,3,-1,3,0.4768679886209129,Temple,Wichita State,4,4,0,0,NA,401169343,2020-02-05,
17,1,8:18,2298,2298,Shyia Smith Defensive Rebound.,2,3,-1,10,0.47683444959323684,Temple,Wichita State,4,4,0,0,NA,401169343,2020-02-05,
18,1,8:08,2288,2288,Carla Bremaud Turnover.,2,3,-1,0,0.47672232091729994,Temple,Wichita State,4,4,0,0,NA,401169343,2020-02-05,
19,1,8:08,2288,2288,Marissa Mackins Steal.,2,3,-1,6,0.47672232091729994,Temple,Wichita State,4,4,0,0,NA,401169343,2020-02-05,
20,1,8:02,2282,2282,Ashley Jones made Layup. Assisted by Marissa Mackins.,4,3,1,22,0.5233451933869412,Temple,Wichita State,4,4,0,0,NA,401169343,2020-02-05,Temple
21,1,7:40,2260,2260,Raven Prince Turnover.,4,3,1,0,0.5235941644404918,Temple,Wichita State,4,4,0,0,NA,401169343,2020-02-05,
22,1,7:40,2260,2260,Ashley Jones Steal.,4,3,1,9,0.5235941644404918,Temple,Wichita State,4,4,0,0,NA,401169343,2020-02-05,
23,1,7:31,2251,2251,Mia Davis made Layup. Assisted by Marissa Mackins.,6,3,3,34,0.5706668871886571,Temple,Wichita State,4,4,0,0,NA,401169343,2020-02-05,Temple
24,1,6:57,2217,2217,Seraphine Bastin made Layup.,6,5,1,10,0.5240863551735258,Temple,Wichita State,4,4,0,0,NA,401169343,2020-02-05,Wichita State
25,1,6:47,2207,2207,Foul on Raven Prince.,6,5,1,10,0.5242016990064033,Temple,Wichita State,4,4,0,0,NA,401169343,2020-02-05,
26,1,6:37,2197,2197,Marissa Mackins missed Layup.,6,5,1,1,0.524317319945558,Temple,Wichita State,4,4,0,0,NA,401169343,2020-02-05,
27,1,6:36,2196,2196,Alexa Williamson Offensive Rebound.,6,5,1,0,0.5243288962666488,Temple,Wichita State,4,4,0,0,NA,401169343,2020-02-05,
