play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:52,2392,2392,Madinah Muhammad made Layup.,0,0,0,13,0.5,North Carolina,Navy,4,4,0,0,NA,401171096,2019-11-11,NA
2,1,9:39,2379,2379,Foul on Malu Tshitenge.,2,0,2,21,0.5444690188682871,North Carolina,Navy,4,4,0,0,NA,401171096,2019-11-11,North Carolina
3,1,9:18,2358,2358,Morgan Taylor missed Jumper.,2,0,2,0,0.5449181103473372,North Carolina,Navy,4,4,0,0,NA,401171096,2019-11-11,
4,1,9:18,2358,2358,North Carolina Deadball Team Rebound.,2,0,2,15,0.5449181103473372,North Carolina,Navy,4,4,0,0,NA,401171096,2019-11-11,
5,1,9:03,2343,2343,Malu Tshitenge missed Jumper.,2,0,2,4,0.5452425068556261,North Carolina,Navy,4,4,0,0,NA,401171096,2019-11-11,
6,1,8:59,2339,2339,Kolbi Green Defensive Rebound.,2,0,2,19,0.5453294949396444,North Carolina,Navy,4,4,0,0,NA,401171096,2019-11-11,
7,1,8:40,2320,2320,Foul on Madinah Muhammad.,2,0,2,21,0.545745316074961,North Carolina,Navy,4,4,0,0,NA,401171096,2019-11-11,
8,1,8:19,2299,2299,Jennifer Coleman missed Jumper.,2,0,2,5,0.5462096345603725,North Carolina,Navy,4,4,0,0,NA,401171096,2019-11-11,
9,1,8:14,2294,2294,Sophie Gatzounas Offensive Rebound.,2,0,2,17,0.5463208667765095,North Carolina,Navy,4,4,0,0,NA,401171096,2019-11-11,
10,1,7:57,2277,2277,Sophie Gatzounas missed Jumper.,2,0,2,5,0.5467008721621327,North Carolina,Navy,4,4,0,0,NA,401171096,2019-11-11,
11,1,7:52,2272,2272,Janelle Bailey Defensive Rebound.,2,0,2,14,0.5468131464906587,North Carolina,Navy,4,4,0,0,NA,401171096,2019-11-11,
12,1,7:38,2258,2258,Malu Tshitenge made Layup.,4,0,4,21,0.5934272692782407,North Carolina,Navy,4,4,0,0,NA,401171096,2019-11-11,North Carolina
13,1,7:17,2237,2237,Montana Braxton made Jumper. Assisted by Jennifer Coleman.,4,2,2,16,0.5476048335078287,North Carolina,Navy,4,4,0,0,NA,401171096,2019-11-11,Navy
14,1,7:01,2221,2221,Malu Tshitenge made Layup. Assisted by Janelle Bailey.,6,2,4,24,0.595064408949962,North Carolina,Navy,4,4,0,0,NA,401171096,2019-11-11,North Carolina
15,1,6:37,2197,2197,Kolbi Green missed Three Point Jumper.,6,2,4,4,0.5961344781499945,North Carolina,Navy,4,4,0,0,NA,401171096,2019-11-11,
16,1,6:33,2193,2193,Taylor Koenen Defensive Rebound.,6,2,4,5,0.5963133201762019,North Carolina,Navy,4,4,0,0,NA,401171096,2019-11-11,
