play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:48,2388,2388,Jatarrikah Settle missed Three Point Jumper.,0,0,0,6,0.5,Mt. St. Mary's,Frostburg,4,4,0,0,NA,401179087,2019-11-11,NA
2,1,9:42,2382,2382,Jatarrikah Settle Offensive Rebound.,0,0,0,0,0.5,Mt. St. Mary's,Frostburg,4,4,0,0,NA,401179087,2019-11-11,
3,1,9:42,2382,2382,Jatarrikah Settle Turnover.,0,0,0,6,0.5,Mt. St. Mary's,Frostburg,4,4,0,0,NA,401179087,2019-11-11,
4,1,9:36,2376,2376,Ciara Thomas missed Layup.,0,0,0,0,0.5,Mt. St. Mary's,Frostburg,4,4,0,0,NA,401179087,2019-11-11,
5,1,9:36,2376,2376,Rebecca Lee Block.,0,0,0,9,0.5,Mt. St. Mary's,Frostburg,4,4,0,0,NA,401179087,2019-11-11,
6,1,9:27,2367,2367,Kendall Bresee Defensive Rebound.,0,0,0,2,0.5,Mt. St. Mary's,Frostburg,4,4,0,0,NA,401179087,2019-11-11,
7,1,9:25,2365,2365,Kendall Bresee missed Three Point Jumper.,0,0,0,6,0.5,Mt. St. Mary's,Frostburg,4,4,0,0,NA,401179087,2019-11-11,
8,1,9:19,2359,2359,Kayla Wilson Defensive Rebound.,0,0,0,17,0.5,Mt. St. Mary's,Frostburg,4,4,0,0,NA,401179087,2019-11-11,
9,1,9:02,2342,2342,Foul on Rebecca Lee.,0,0,0,0,0.5,Mt. St. Mary's,Frostburg,4,4,0,0,NA,401179087,2019-11-11,
10,1,9:02,2342,2342,Morgan Dombroski missed Free Throw.,0,0,0,0,0.5,Mt. St. Mary's,Frostburg,4,4,0,0,NA,401179087,2019-11-11,
11,1,9:02,2342,2342,Frostburg State Deadball Team Rebound.,0,0,0,0,0.5,Mt. St. Mary's,Frostburg,4,4,0,0,NA,401179087,2019-11-11,
12,1,9:02,2342,2342,Morgan Dombroski made Free Throw.,0,1,-1,20,0.4773213215456886,Mt. St. Mary's,Frostburg,4,4,0,0,NA,401179087,2019-11-11,Frostburg
13,1,8:42,2322,2322,Kendall Bresee missed Jumper.,0,1,-1,5,0.4771013997479743,Mt. St. Mary's,Frostburg,4,4,0,0,NA,401179087,2019-11-11,
14,1,8:37,2317,2317,Michaela Harrison Offensive Rebound.,0,1,-1,4,0.47704604854630217,Mt. St. Mary's,Frostburg,4,4,0,0,NA,401179087,2019-11-11,
15,1,8:33,2313,2313,Kendall Bresee Turnover.,0,1,-1,0,0.4770016653934843,Mt. St. Mary's,Frostburg,4,4,0,0,NA,401179087,2019-11-11,
16,1,8:33,2313,2313,Ciara Thomas Steal.,0,1,-1,8,0.4770016653934843,Mt. St. Mary's,Frostburg,4,4,0,0,NA,401179087,2019-11-11,
17,1,8:25,2305,2305,Ciara Thomas missed Layup.,0,1,-1,4,0.47691263374444354,Mt. St. Mary's,Frostburg,4,4,0,0,NA,401179087,2019-11-11,
18,1,8:21,2301,2301,Kendall Bresee Defensive Rebound.,0,1,-1,0,0.4768679886209129,Mt. St. Mary's,Frostburg,4,4,0,0,NA,401179087,2019-11-11,
19,1,8:21,2301,2301,Jatarrikah Settle Turnover.,0,1,-1,12,0.4768679886209129,Mt. St. Mary's,Frostburg,4,4,0,0,NA,401179087,2019-11-11,
20,1,8:09,2289,2289,Kayla Wilson Turnover.,0,1,-1,0,0.4767335562895253,Mt. St. Mary's,Frostburg,4,4,0,0,NA,401179087,2019-11-11,
21,1,8:09,2289,2289,Michaela Harrison Steal.,0,1,-1,4,0.4767335562895253,Mt. St. Mary's,Frostburg,4,4,0,0,NA,401179087,2019-11-11,
22,1,8:05,2285,2285,Michaela Harrison made Layup.,2,1,1,0,0.5233114145205584,Mt. St. Mary's,Frostburg,4,4,0,0,NA,401179087,2019-11-11,Mt. St. Mary's
23,1,8:05,2285,2285,Foul on Drew Dunathan.,2,1,1,0,0.5233114145205584,Mt. St. Mary's,Frostburg,4,4,0,0,NA,401179087,2019-11-11,
24,1,8:05,2285,2285,Michaela Harrison made Free Throw.,3,1,2,10,0.5465217053597001,Mt. St. Mary's,Frostburg,4,4,0,0,NA,401179087,2019-11-11,Mt. St. Mary's
