play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:47,2387,2387,Brittany Brewer made Jumper.,0,0,0,13,0.5,Texas Tech,Baylor,4,4,0,0,NA,400994020,2018-02-03,NA
2,1,9:34,2374,2374,Kalani Brown Turnover.,2,0,2,1,0.5445753877960263,Texas Tech,Baylor,4,4,0,0,NA,400994020,2018-02-03,Texas Tech
3,1,9:33,2373,2373,Grayson Bright Steal.,2,0,2,5,0.5445967041932466,Texas Tech,Baylor,4,4,0,0,NA,400994020,2018-02-03,
4,1,9:28,2368,2368,Grayson Bright Turnover.,2,0,2,2,0.5447034963388572,Texas Tech,Baylor,4,4,0,0,NA,400994020,2018-02-03,
5,1,9:26,2366,2366,Dekeiya Cohen Steal.,2,0,2,5,0.5447463102877513,Texas Tech,Baylor,4,4,0,0,NA,400994020,2018-02-03,
6,1,9:21,2361,2361,Lauren Cox missed Jumper.,2,0,2,0,0.5448535841976563,Texas Tech,Baylor,4,4,0,0,NA,400994020,2018-02-03,
7,1,9:21,2361,2361,Brittany Brewer Block.,2,0,2,2,0.5448535841976563,Texas Tech,Baylor,4,4,0,0,NA,400994020,2018-02-03,
8,1,9:19,2359,2359,Jada Terry Defensive Rebound.,2,0,2,13,0.5448965882700816,Texas Tech,Baylor,4,4,0,0,NA,400994020,2018-02-03,
9,1,9:06,2346,2346,Brittany Brewer missed Jumper.,2,0,2,0,0.5451773968607259,Texas Tech,Baylor,4,4,0,0,NA,400994020,2018-02-03,
10,1,9:06,2346,2346,Juicy Landrum Defensive Rebound.,2,0,2,9,0.5451773968607259,Texas Tech,Baylor,4,4,0,0,NA,400994020,2018-02-03,
11,1,8:57,2337,2337,Kalani Brown missed Jumper.,2,0,2,0,0.545373062929666,Texas Tech,Baylor,4,4,0,0,NA,400994020,2018-02-03,
12,1,8:57,2337,2337,Zuri Sanders Defensive Rebound.,2,0,2,21,0.545373062929666,Texas Tech,Baylor,4,4,0,0,NA,400994020,2018-02-03,
13,1,8:36,2316,2316,Jada Terry Turnover.,2,0,2,11,0.5458333887750282,Texas Tech,Baylor,4,4,0,0,NA,400994020,2018-02-03,
14,1,8:25,2305,2305,Kalani Brown made Jumper.,2,2,0,0,0.5,Texas Tech,Baylor,4,4,0,0,NA,400994020,2018-02-03,Baylor
15,1,8:25,2305,2305,Foul on Brittany Brewer.,2,2,0,0,0.5,Texas Tech,Baylor,4,4,0,0,NA,400994020,2018-02-03,
16,1,8:25,2305,2305,Kalani Brown made Free Throw.,2,3,-1,16,0.47691263374444354,Texas Tech,Baylor,4,4,0,0,NA,400994020,2018-02-03,Baylor
17,1,8:09,2289,2289,Jada Terry missed Jumper.,2,3,-1,0,0.4767335562895253,Texas Tech,Baylor,4,4,0,0,NA,400994020,2018-02-03,
18,1,8:09,2289,2289,Zuri Sanders Offensive Rebound.,2,3,-1,10,0.4767335562895253,Texas Tech,Baylor,4,4,0,0,NA,400994020,2018-02-03,
19,1,7:59,2279,2279,Foul on Kalani Brown.,2,3,-1,0,0.4766209850294595,Texas Tech,Baylor,4,4,0,0,NA,400994020,2018-02-03,
20,1,7:59,2279,2279,Grayson Bright missed Free Throw.,2,3,-1,0,0.4766209850294595,Texas Tech,Baylor,4,4,0,0,NA,400994020,2018-02-03,
21,1,7:59,2279,2279,Texas Tech Deadball Team Rebound.,2,3,-1,0,0.4766209850294595,Texas Tech,Baylor,4,4,0,0,NA,400994020,2018-02-03,
22,1,7:59,2279,2279,Grayson Bright missed Free Throw.,2,3,-1,0,0.4766209850294595,Texas Tech,Baylor,4,4,0,0,NA,400994020,2018-02-03,
23,1,7:59,2279,2279,Kristy Wallace Defensive Rebound.,2,3,-1,5,0.4766209850294595,Texas Tech,Baylor,4,4,0,0,NA,400994020,2018-02-03,
24,1,7:54,2274,2274,Kristy Wallace Turnover.,2,3,-1,16,0.476564522728214,Texas Tech,Baylor,4,4,0,0,NA,400994020,2018-02-03,
25,1,7:38,2258,2258,Brittany Brewer missed Jumper.,2,3,-1,0,0.4763830976089766,Texas Tech,Baylor,4,4,0,0,NA,400994020,2018-02-03,
26,1,7:38,2258,2258,Zuri Sanders Offensive Rebound.,2,3,-1,3,0.4763830976089766,Texas Tech,Baylor,4,4,0,0,NA,400994020,2018-02-03,
