play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:47,2687,2687,Tagyn Larson made Layup.,0,0,0,30,NA,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,NA
2,1,9:17,2657,2657,Madison McKeever missed Jumper.,2,0,2,0,NA,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,South Dakota State
3,1,9:17,2657,2657,Macy Miller Defensive Rebound.,2,0,2,14,NA,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,
4,1,9:03,2643,2643,Tylee Irwin made Jumper.,4,0,4,21,NA,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,South Dakota State
5,1,8:42,2622,2622,Ciara Duffy made Three Point Jumper. Assisted by Chloe Lamb.,4,3,1,13,NA,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,South Dakota
6,1,8:29,2609,2609,Macy Miller missed Three Point Jumper.,4,3,1,0,NA,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,
7,1,8:29,2609,2609,Tagyn Larson Offensive Rebound.,4,3,1,18,NA,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,
8,1,8:11,2591,2591,Myah Selland made Three Point Jumper. Assisted by Tagyn Larson.,7,3,4,25,NA,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,South Dakota State
9,1,7:46,2566,2566,Madison McKeever missed Layup.,7,3,4,0,NA,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,
10,1,7:46,2566,2566,Tagyn Larson Defensive Rebound.,7,3,4,13,NA,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,
11,1,7:33,2553,2553,Tylee Irwin missed Layup.,7,3,4,0,NA,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,
12,1,7:33,2553,2553,Ciara Duffy Defensive Rebound.,7,3,4,7,NA,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,
13,1,7:26,2546,2546,Ciara Duffy missed Layup.,7,3,4,0,NA,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,
14,1,7:26,2546,2546,Macy Miller Defensive Rebound.,7,3,4,19,NA,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,
15,1,7:07,2527,2527,Myah Selland Turnover.,7,3,4,23,NA,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,
16,1,6:44,2504,2504,Hannah Sjerven missed Layup.,7,3,4,0,NA,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,
17,1,6:44,2504,2504,Monica Arens Offensive Rebound.,7,3,4,4,NA,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,
18,1,6:40,2500,2500,Foul on Tylee Irwin.,7,3,4,5,NA,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,
19,1,6:35,2495,2495,Allison Arens missed Jumper.,7,3,4,0,NA,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,
20,1,6:35,2495,2495,Myah Selland Defensive Rebound.,7,3,4,9,NA,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,
21,1,6:26,2486,2486,Tylee Irwin missed Three Point Jumper.,7,3,4,0,NA,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,
22,1,6:26,2486,2486,Chloe Lamb Defensive Rebound.,7,3,4,18,NA,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,
23,1,6:08,2468,2468,Allison Arens made Layup.,7,5,2,13,NA,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,South Dakota
24,1,5:55,2455,2455,Foul on Hannah Sjerven.,7,5,2,0,NA,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,
25,1,5:55,2455,2455,Tagyn Larson made Free Throw.,8,5,3,0,NA,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,South Dakota State
26,1,5:55,2455,2455,Tagyn Larson made Free Throw.,9,5,4,18,NA,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,South Dakota State
27,1,5:37,2437,2437,Foul on Tylee Irwin.,9,5,4,0,NA,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,
28,1,5:37,2437,2437,Monica Arens made Free Throw.,9,6,3,0,NA,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,South Dakota
29,1,5:37,2437,2437,Monica Arens made Free Throw.,9,7,2,28,NA,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,South Dakota
30,1,5:09,2409,2409,Macy Miller made Jumper.,11,7,4,17,NA,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,South Dakota State
31,1,4:52,2392,2392,Chloe Lamb made Layup. Assisted by Liv Korngable.,11,9,2,10,0.5441941605715893,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,South Dakota
32,1,4:42,2382,2382,Tagyn Larson missed Three Point Jumper.,11,9,2,0,0.5444053698559008,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,
33,1,4:42,2382,2382,Monica Arens Defensive Rebound.,11,9,2,12,0.5444053698559008,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,
34,1,4:30,2370,2370,Monica Arens Turnover.,11,9,2,0,0.5446607376595273,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,
35,1,4:30,2370,2370,Official TV Timeout,11,9,2,13,0.5446607376595273,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,
36,1,4:17,2357,2357,Myah Selland missed Jumper.,11,9,2,0,0.5449396457150346,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,
37,1,4:17,2357,2357,Madison McKeever Defensive Rebound.,11,9,2,24,0.5449396457150346,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,
38,1,3:53,2333,2333,Allison Arens missed Layup.,11,9,2,0,0.5454603446991073,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,
39,1,3:53,2333,2333,Paiton Burckhard Defensive Rebound.,11,9,2,19,0.5454603446991073,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,
40,1,3:34,2314,2314,Madison Guebert missed Three Point Jumper.,11,9,2,0,0.5458774918069081,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,
41,1,3:34,2314,2314,Ciara Duffy Defensive Rebound.,11,9,2,13,0.5458774918069081,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,
42,1,3:21,2301,2301,Hannah Sjerven made Jumper.,11,11,0,12,0.5,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,South Dakota
43,1,3:09,2289,2289,Paiton Burckhard missed Jumper.,11,11,0,0,0.5,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,
44,1,3:09,2289,2289,Madison McKeever Defensive Rebound.,11,11,0,17,0.5,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,
45,1,2:52,2272,2272,Allison Arens made Jumper.,11,13,-2,20,0.45318685350934135,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,South Dakota
46,1,2:32,2252,2252,Myah Selland made Layup. Assisted by Rylie Cascio Jensen.,13,13,0,0,0.5,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,South Dakota State
47,1,2:32,2252,2252,Foul on Ciara Duffy.,13,13,0,0,0.5,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,
48,1,2:32,2252,2252,Myah Selland missed Free Throw.,13,13,0,0,0.5,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,
49,1,2:32,2252,2252,Taylor Frederick Defensive Rebound.,13,13,0,17,0.5,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,
50,1,2:15,2235,2235,Foul on Myah Selland.,13,13,0,14,0.5,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,
51,1,2:01,2221,2221,Monica Arens missed Three Point Jumper.,13,13,0,0,0.5,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,
52,1,2:01,2221,2221,Myah Selland Defensive Rebound.,13,13,0,11,0.5,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,
53,1,1:50,2210,2210,Myah Selland Turnover.,13,13,0,2,0.5,South Dakota State,South Dakota,4,4,0,0,NA,401095679,2019-02-24,
