play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:47,2687,2687,Sydney Freeman Turnover.,0,0,0,0,NA,Bowling Green,Ball State,4,4,0,0,NA,401178992,2020-01-08,NA
2,1,9:47,2687,2687,Madisen Parker Steal.,0,0,0,20,NA,Bowling Green,Ball State,4,4,0,0,NA,401178992,2020-01-08,
3,1,9:27,2667,2667,Kadie Hempfling missed Layup.,0,0,0,3,NA,Bowling Green,Ball State,4,4,0,0,NA,401178992,2020-01-08,
4,1,9:24,2664,2664,Blake Smith Defensive Rebound.,0,0,0,0,NA,Bowling Green,Ball State,4,4,0,0,NA,401178992,2020-01-08,
5,1,9:24,2664,2664,Blake Smith Turnover.,0,0,0,0,NA,Bowling Green,Ball State,4,4,0,0,NA,401178992,2020-01-08,
6,1,9:24,2664,2664,Kadie Hempfling Steal.,0,0,0,6,NA,Bowling Green,Ball State,4,4,0,0,NA,401178992,2020-01-08,
7,1,9:18,2658,2658,Caterrion Thompson missed Three Point Jumper.,0,0,0,3,NA,Bowling Green,Ball State,4,4,0,0,NA,401178992,2020-01-08,
8,1,9:15,2655,2655,Blake Smith Defensive Rebound.,0,0,0,8,NA,Bowling Green,Ball State,4,4,0,0,NA,401178992,2020-01-08,
9,1,9:07,2647,2647,Oshlynn Brown missed Jumper.,0,0,0,3,NA,Bowling Green,Ball State,4,4,0,0,NA,401178992,2020-01-08,
10,1,9:04,2644,2644,Angela Perry Defensive Rebound.,0,0,0,19,NA,Bowling Green,Ball State,4,4,0,0,NA,401178992,2020-01-08,
11,1,8:45,2625,2625,Madisen Parker missed Three Point Jumper.,0,0,0,3,NA,Bowling Green,Ball State,4,4,0,0,NA,401178992,2020-01-08,
12,1,8:42,2622,2622,Oshlynn Brown Defensive Rebound.,0,0,0,15,NA,Bowling Green,Ball State,4,4,0,0,NA,401178992,2020-01-08,
13,1,8:27,2607,2607,Thelma Dis Agustsdottir missed Three Point Jumper.,0,0,0,3,NA,Bowling Green,Ball State,4,4,0,0,NA,401178992,2020-01-08,
14,1,8:24,2604,2604,Caterrion Thompson Defensive Rebound.,0,0,0,15,NA,Bowling Green,Ball State,4,4,0,0,NA,401178992,2020-01-08,
15,1,8:09,2589,2589,Caterrion Thompson made Jumper.,2,0,2,25,NA,Bowling Green,Ball State,4,4,0,0,NA,401178992,2020-01-08,Bowling Green
16,1,7:44,2564,2564,Oshlynn Brown missed Three Point Jumper.,2,0,2,2,NA,Bowling Green,Ball State,4,4,0,0,NA,401178992,2020-01-08,
17,1,7:42,2562,2562,Caterrion Thompson Defensive Rebound.,2,0,2,17,NA,Bowling Green,Ball State,4,4,0,0,NA,401178992,2020-01-08,
18,1,7:25,2545,2545,Caterrion Thompson missed Three Point Jumper.,2,0,2,3,NA,Bowling Green,Ball State,4,4,0,0,NA,401178992,2020-01-08,
19,1,7:22,2542,2542,Thelma Dis Agustsdottir Defensive Rebound.,2,0,2,10,NA,Bowling Green,Ball State,4,4,0,0,NA,401178992,2020-01-08,
20,1,7:12,2532,2532,Jasmin Samz missed Three Point Jumper.,2,0,2,2,NA,Bowling Green,Ball State,4,4,0,0,NA,401178992,2020-01-08,
21,1,7:10,2530,2530,Ball State Offensive Rebound.,2,0,2,3,NA,Bowling Green,Ball State,4,4,0,0,NA,401178992,2020-01-08,
22,1,7:07,2527,2527,Oshlynn Brown missed Jumper.,2,0,2,0,NA,Bowling Green,Ball State,4,4,0,0,NA,401178992,2020-01-08,
23,1,7:07,2527,2527,Kadie Hempfling Defensive Rebound.,2,0,2,0,NA,Bowling Green,Ball State,4,4,0,0,NA,401178992,2020-01-08,
24,1,7:07,2527,2527,Foul on Blake Smith.,2,0,2,15,NA,Bowling Green,Ball State,4,4,0,0,NA,401178992,2020-01-08,
25,1,6:52,2512,2512,Angela Perry missed Layup.,2,0,2,2,NA,Bowling Green,Ball State,4,4,0,0,NA,401178992,2020-01-08,
26,1,6:50,2510,2510,Jasmin Samz Defensive Rebound.,2,0,2,17,NA,Bowling Green,Ball State,4,4,0,0,NA,401178992,2020-01-08,
27,1,6:33,2493,2493,Annie Rauch made Layup. Assisted by Thelma Dis Agustsdottir.,2,2,0,18,NA,Bowling Green,Ball State,4,4,0,0,NA,401178992,2020-01-08,Ball State
28,1,6:15,2475,2475,Angela Perry made Layup.,4,2,2,15,NA,Bowling Green,Ball State,4,4,0,0,NA,401178992,2020-01-08,Bowling Green
29,1,6:00,2460,2460,Jasmin Samz made Three Point Jumper.,4,5,-1,22,NA,Bowling Green,Ball State,4,4,0,0,NA,401178992,2020-01-08,Ball State
30,1,5:38,2438,2438,Mari Hill made Three Point Jumper.,7,5,2,11,NA,Bowling Green,Ball State,4,4,0,0,NA,401178992,2020-01-08,Bowling Green
31,1,5:27,2427,2427,Sydney Freeman made Three Point Jumper.,7,8,-1,22,NA,Bowling Green,Ball State,4,4,0,0,NA,401178992,2020-01-08,Ball State
32,1,5:05,2405,2405,Kadie Hempfling missed Three Point Jumper.,7,8,-1,3,NA,Bowling Green,Ball State,4,4,0,0,NA,401178992,2020-01-08,
33,1,5:02,2402,2402,Jasmin Samz Defensive Rebound.,7,8,-1,3,NA,Bowling Green,Ball State,4,4,0,0,NA,401178992,2020-01-08,
34,1,4:59,2399,2399,Sydney Freeman made Three Point Jumper.,7,11,-4,23,0.41258398632046817,Bowling Green,Ball State,4,4,0,0,NA,401178992,2020-01-08,Ball State
