play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:43,2383,2383,Foul on Ty'Reona Doucet.,0,0,0,0,0.5,Mississippi State,Louisiana,4,4,0,0,NA,401091546,2018-12-30,NA
2,1,9:43,2383,2383,Anriel Howard made Free Throw.,1,0,1,0,0.5222359818110377,Mississippi State,Louisiana,4,4,0,0,NA,401091546,2018-12-30,Mississippi State
3,1,9:43,2383,2383,Anriel Howard made Free Throw.,2,0,2,21,0.5443841825587584,Mississippi State,Louisiana,4,4,0,0,NA,401091546,2018-12-30,Mississippi State
4,1,9:22,2362,2362,Brandi Williams Turnover.,2,0,2,12,0.5448321023078697,Mississippi State,Louisiana,4,4,0,0,NA,401091546,2018-12-30,
5,1,9:10,2350,2350,Foul on Andrea Cournoyer.,2,0,2,0,0.5450907609955827,Mississippi State,Louisiana,4,4,0,0,NA,401091546,2018-12-30,
6,1,9:10,2350,2350,Teaira McCowan made Free Throw.,3,0,3,0,0.5674075052667423,Mississippi State,Louisiana,4,4,0,0,NA,401091546,2018-12-30,Mississippi State
7,1,9:10,2350,2350,Teaira McCowan made Free Throw.,4,0,4,16,0.5894540186754775,Mississippi State,Louisiana,4,4,0,0,NA,401091546,2018-12-30,Mississippi State
8,1,8:54,2334,2334,Skyler Goodwin missed Jumper.,4,0,4,0,0.5901326400806343,Mississippi State,Louisiana,4,4,0,0,NA,401091546,2018-12-30,
9,1,8:54,2334,2334,Skyler Goodwin Offensive Rebound.,4,0,4,12,0.5901326400806343,Mississippi State,Louisiana,4,4,0,0,NA,401091546,2018-12-30,
10,1,8:42,2322,2322,Brandi Williams missed Jumper.,4,0,4,0,0.5906454017888789,Mississippi State,Louisiana,4,4,0,0,NA,401091546,2018-12-30,
11,1,8:42,2322,2322,Mississippi State Defensive Rebound.,4,0,4,16,0.5906454017888789,Mississippi State,Louisiana,4,4,0,0,NA,401091546,2018-12-30,
12,1,8:26,2306,2306,Jordan Danberry made Layup.,6,0,6,0,0.6351147961511187,Mississippi State,Louisiana,4,4,0,0,NA,401091546,2018-12-30,Mississippi State
13,1,8:26,2306,2306,Foul on Andrea Cournoyer.,6,0,6,0,0.6351147961511187,Mississippi State,Louisiana,4,4,0,0,NA,401091546,2018-12-30,
14,1,8:26,2306,2306,Jordan Danberry made Free Throw.,7,0,7,15,0.6562423976737445,Mississippi State,Louisiana,4,4,0,0,NA,401091546,2018-12-30,Mississippi State
15,1,8:11,2291,2291,Diamond Morrison Turnover.,7,0,7,2,0.6573036051816773,Mississippi State,Louisiana,4,4,0,0,NA,401091546,2018-12-30,
16,1,8:09,2289,2289,Jordan Danberry Steal.,7,0,7,2,0.6574455311865288,Mississippi State,Louisiana,4,4,0,0,NA,401091546,2018-12-30,
17,1,8:07,2287,2287,Chloe Bibby made Layup. Assisted by Jordan Danberry.,9,0,9,17,0.6982562881880415,Mississippi State,Louisiana,4,4,0,0,NA,401091546,2018-12-30,Mississippi State
18,1,7:50,2270,2270,Skyler Goodwin missed Layup.,9,0,9,0,0.6997123495190285,Mississippi State,Louisiana,4,4,0,0,NA,401091546,2018-12-30,
