play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:55,2395,2395,Shakyla Hill made Layup.,0,0,0,23,0.5,Grambling,Texas Southern,4,4,0,0,NA,401121874,2019-03-12,NA
2,1,9:32,2372,2372,Catherine Okwilagwe made Layup. Assisted by Niya Mitchell.,2,2,0,14,0.5,Grambling,Texas Southern,4,4,0,0,NA,401121874,2019-03-12,Grambling
3,1,9:18,2358,2358,Justice Coleman missed Jumper.,2,2,0,0,0.5,Grambling,Texas Southern,4,4,0,0,NA,401121874,2019-03-12,
4,1,9:18,2358,2358,Makenna Pouengue Defensive Rebound.,2,2,0,12,0.5,Grambling,Texas Southern,4,4,0,0,NA,401121874,2019-03-12,
5,1,9:06,2346,2346,Foul on Makenna Pouengue.,2,2,0,44,0.5,Grambling,Texas Southern,4,4,0,0,NA,401121874,2019-03-12,
6,1,8:22,2302,2302,Mylashia Yancey made Layup.,4,2,2,7,0.5461430170165493,Grambling,Texas Southern,4,4,0,0,NA,401121874,2019-03-12,Grambling
7,1,8:15,2295,2295,Richelle Velez missed Three Point Jumper.,4,2,2,0,0.5462986002811664,Grambling,Texas Southern,4,4,0,0,NA,401121874,2019-03-12,
8,1,8:15,2295,2295,Makenna Pouengue Offensive Rebound.,4,2,2,3,0.5462986002811664,Grambling,Texas Southern,4,4,0,0,NA,401121874,2019-03-12,
9,1,8:12,2292,2292,Foul on Justice Coleman.,4,2,2,3,0.546365429477102,Grambling,Texas Southern,4,4,0,0,NA,401121874,2019-03-12,
10,1,8:09,2289,2289,Niya Mitchell made Layup. Assisted by Makenna Pouengue.,4,4,0,14,0.5,Grambling,Texas Southern,4,4,0,0,NA,401121874,2019-03-12,Texas Southern
11,1,7:55,2275,2275,Madison Connally-Banks made Layup. Assisted by Shakyla Hill.,6,4,2,24,0.5467457551815094,Grambling,Texas Southern,4,4,0,0,NA,401121874,2019-03-12,Grambling
12,1,7:31,2251,2251,Niya Mitchell Turnover.,6,4,2,1,0.5472870146485976,Grambling,Texas Southern,4,4,0,0,NA,401121874,2019-03-12,
13,1,7:30,2250,2250,Shakyla Hill Steal.,6,4,2,4,0.5473096679130885,Grambling,Texas Southern,4,4,0,0,NA,401121874,2019-03-12,
14,1,7:26,2246,2246,Foul on Alaysia Ready.,6,4,2,0,0.5474003565203939,Grambling,Texas Southern,4,4,0,0,NA,401121874,2019-03-12,
15,1,7:26,2246,2246,Justice Coleman made Free Throw.,7,4,3,0,0.5708350031423882,Grambling,Texas Southern,4,4,0,0,NA,401121874,2019-03-12,Grambling
16,1,7:26,2246,2246,Justice Coleman made Free Throw.,8,4,4,15,0.5939563112114385,Grambling,Texas Southern,4,4,0,0,NA,401121874,2019-03-12,Grambling
17,1,7:11,2231,2231,Foul on Shakyla Hill.,8,4,4,6,0.5946202787906535,Grambling,Texas Southern,4,4,0,0,NA,401121874,2019-03-12,
18,1,7:05,2225,2225,Makenna Pouengue missed Layup.,8,4,4,0,0.5948866230282157,Grambling,Texas Southern,4,4,0,0,NA,401121874,2019-03-12,
19,1,7:05,2225,2225,Mylashia Yancey Block.,8,4,4,2,0.5948866230282157,Grambling,Texas Southern,4,4,0,0,NA,401121874,2019-03-12,
20,1,7:03,2223,2223,Makenna Pouengue Offensive Rebound.,8,4,4,3,0.5949754942321849,Grambling,Texas Southern,4,4,0,0,NA,401121874,2019-03-12,
21,1,7:00,2220,2220,Catherine Okwilagwe Turnover.,8,4,4,0,0.5951088823675076,Grambling,Texas Southern,4,4,0,0,NA,401121874,2019-03-12,
22,1,7:00,2220,2220,Foul on Catherine Okwilagwe.,8,4,4,15,0.5951088823675076,Grambling,Texas Southern,4,4,0,0,NA,401121874,2019-03-12,
23,1,6:45,2205,2205,Justice Coleman missed Jumper.,8,4,4,0,0.5957771937717765,Grambling,Texas Southern,4,4,0,0,NA,401121874,2019-03-12,
24,1,6:45,2205,2205,Niya Mitchell Defensive Rebound.,8,4,4,13,0.5957771937717765,Grambling,Texas Southern,4,4,0,0,NA,401121874,2019-03-12,
25,1,6:32,2192,2192,Marquia Turner made Jumper.,8,6,2,23,0.5486348662607666,Grambling,Texas Southern,4,4,0,0,NA,401121874,2019-03-12,Texas Southern
26,1,6:09,2169,2169,Shakyla Hill made Layup.,10,6,4,31,0.5973887576949446,Grambling,Texas Southern,4,4,0,0,NA,401121874,2019-03-12,Grambling
27,1,5:38,2138,2138,Marquia Turner missed Three Point Jumper.,10,6,4,0,0.598786863221117,Grambling,Texas Southern,4,4,0,0,NA,401121874,2019-03-12,
28,1,5:38,2138,2138,Niya Mitchell Offensive Rebound.,10,6,4,5,0.598786863221117,Grambling,Texas Southern,4,4,0,0,NA,401121874,2019-03-12,
29,1,5:33,2133,2133,Richelle Velez missed Three Point Jumper.,10,6,4,0,0.599013648863551,Grambling,Texas Southern,4,4,0,0,NA,401121874,2019-03-12,
30,1,5:33,2133,2133,Jazmin Boyd Defensive Rebound.,10,6,4,16,0.599013648863551,Grambling,Texas Southern,4,4,0,0,NA,401121874,2019-03-12,
31,1,5:17,2117,2117,Shakyla Hill missed Jumper.,10,6,4,0,0.5997419455824957,Grambling,Texas Southern,4,4,0,0,NA,401121874,2019-03-12,
32,1,5:17,2117,2117,Grambling Offensive Rebound.,10,6,4,19,0.5997419455824957,Grambling,Texas Southern,4,4,0,0,NA,401121874,2019-03-12,
33,1,4:58,2098,2098,Jazmin Boyd made Layup. Assisted by Shakyla Hill.,12,6,6,15,0.6484025532899856,Grambling,Texas Southern,4,4,0,0,NA,401121874,2019-03-12,Grambling
