play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:49,2389,2389,Erin Whalen made Three Point Jumper.,0,0,0,20,0.5,Richmond,Dayton,4,4,0,0,NA,401178165,2020-01-12,NA
2,1,9:29,2369,2369,Kate Klimkiewicz missed Three Point Jumper.,0,3,-3,3,0.43319932076689005,Richmond,Dayton,4,4,0,0,NA,401178165,2020-01-12,Dayton
3,1,9:26,2366,2366,Araion Bradshaw Defensive Rebound.,0,3,-3,21,0.4331039792936883,Richmond,Dayton,4,4,0,0,NA,401178165,2020-01-12,
4,1,9:05,2345,2345,Araion Bradshaw missed Jumper.,0,3,-3,2,0.4324316539247167,Richmond,Dayton,4,4,0,0,NA,401178165,2020-01-12,
5,1,9:03,2343,2343,Alex Parson Defensive Rebound.,0,3,-3,16,0.4323671882528801,Richmond,Dayton,4,4,0,0,NA,401178165,2020-01-12,
6,1,8:47,2327,2327,Jaide Hinds-Clarke made Jumper. Assisted by Alex Parson.,2,3,-1,23,0.47715660594276005,Richmond,Dayton,4,4,0,0,NA,401178165,2020-01-12,Richmond
7,1,8:24,2304,2304,Foul on Jaide Hinds-Clarke.,2,3,-1,3,0.4769014804261802,Richmond,Dayton,4,4,0,0,NA,401178165,2020-01-12,
8,1,8:21,2301,2301,Erin Whalen Turnover.,2,3,-1,7,0.4768679886209129,Richmond,Dayton,4,4,0,0,NA,401178165,2020-01-12,
9,1,8:14,2294,2294,Claire Holt Turnover.,2,3,-1,0,0.47678965866213896,Richmond,Dayton,4,4,0,0,NA,401178165,2020-01-12,
10,1,8:14,2294,2294,Araion Bradshaw Steal.,2,3,-1,0,0.47678965866213896,Richmond,Dayton,4,4,0,0,NA,401178165,2020-01-12,
11,1,8:14,2294,2294,Araion Bradshaw Turnover.,2,3,-1,10,0.47678965866213896,Richmond,Dayton,4,4,0,0,NA,401178165,2020-01-12,
12,1,8:04,2284,2284,Alex Parson missed Layup.,2,3,-1,0,0.476677330647579,Richmond,Dayton,4,4,0,0,NA,401178165,2020-01-12,
13,1,8:04,2284,2284,Jaide Hinds-Clarke Offensive Rebound.,2,3,-1,0,0.476677330647579,Richmond,Dayton,4,4,0,0,NA,401178165,2020-01-12,
14,1,8:04,2284,2284,Foul on Kyla Whitehead.,2,3,-1,7,0.476677330647579,Richmond,Dayton,4,4,0,0,NA,401178165,2020-01-12,
15,1,7:57,2277,2277,Claire Holt made Layup. Assisted by Jaide Hinds-Clarke.,4,3,1,12,0.5234015860734704,Richmond,Dayton,4,4,0,0,NA,401178165,2020-01-12,Richmond
16,1,7:45,2265,2265,Erin Whalen missed Jumper.,4,3,1,3,0.5235373929445338,Richmond,Dayton,4,4,0,0,NA,401178165,2020-01-12,
17,1,7:42,2262,2262,Kate Klimkiewicz Defensive Rebound.,4,3,1,10,0.5235714431572539,Richmond,Dayton,4,4,0,0,NA,401178165,2020-01-12,
18,1,7:32,2252,2252,Alex Parson Turnover.,4,3,1,0,0.523685214139179,Richmond,Dayton,4,4,0,0,NA,401178165,2020-01-12,
19,1,7:32,2252,2252,Shakeela Fowler Steal.,4,3,1,21,0.523685214139179,Richmond,Dayton,4,4,0,0,NA,401178165,2020-01-12,
20,1,7:11,2231,2231,Shakeela Fowler Turnover.,4,3,1,0,0.5239253894801664,Richmond,Dayton,4,4,0,0,NA,401178165,2020-01-12,
21,1,7:11,2231,2231,Alex Parson Steal.,4,3,1,8,0.5239253894801664,Richmond,Dayton,4,4,0,0,NA,401178165,2020-01-12,
22,1,7:03,2223,2223,Alex Parson Turnover.,4,3,1,0,0.5240172928383114,Richmond,Dayton,4,4,0,0,NA,401178165,2020-01-12,
23,1,7:03,2223,2223,Kyla Whitehead Steal.,4,3,1,24,0.5240172928383114,Richmond,Dayton,4,4,0,0,NA,401178165,2020-01-12,
24,1,6:39,2199,2199,Araion Bradshaw made Jumper.,4,5,-1,22,0.4757058251469711,Richmond,Dayton,4,4,0,0,NA,401178165,2020-01-12,Dayton
25,1,6:17,2177,2177,Aniyah Carpenter Turnover.,4,5,-1,18,0.4754507121695394,Richmond,Dayton,4,4,0,0,NA,401178165,2020-01-12,
26,1,5:59,2159,2159,Jayla Scaife missed Jumper.,4,5,-1,3,0.4752411320070056,Richmond,Dayton,4,4,0,0,NA,401178165,2020-01-12,
27,1,5:56,2156,2156,Aniyah Carpenter Defensive Rebound.,4,5,-1,5,0.47520608923907626,Richmond,Dayton,4,4,0,0,NA,401178165,2020-01-12,
28,1,5:51,2151,2151,Claire Holt missed Three Point Jumper.,4,5,-1,3,0.475147605385526,Richmond,Dayton,4,4,0,0,NA,401178165,2020-01-12,
29,1,5:48,2148,2148,Jordan Wilmoth Defensive Rebound.,4,5,-1,7,0.47511246677862723,Richmond,Dayton,4,4,0,0,NA,401178165,2020-01-12,
30,1,5:41,2141,2141,Araion Bradshaw missed Three Point Jumper.,4,5,-1,4,0.47503033285106394,Richmond,Dayton,4,4,0,0,NA,401178165,2020-01-12,
31,1,5:37,2137,2137,Erin Whalen Offensive Rebound.,4,5,-1,19,0.4749833070103019,Richmond,Dayton,4,4,0,0,NA,401178165,2020-01-12,
32,1,5:18,2118,2118,Jayla Scaife made Three Point Jumper. Assisted by Araion Bradshaw.,4,8,-4,16,0.4003036914195069,Richmond,Dayton,4,4,0,0,NA,401178165,2020-01-12,Dayton
33,1,5:02,2102,2102,Jaide Hinds-Clarke missed Layup.,4,8,-4,2,0.39957152585317496,Richmond,Dayton,4,4,0,0,NA,401178165,2020-01-12,
34,1,5:00,2100,2100,Jordan Wilmoth Defensive Rebound.,4,8,-4,9,0.39947970270338606,Richmond,Dayton,4,4,0,0,NA,401178165,2020-01-12,
35,1,4:51,2091,2091,Kyla Whitehead missed Layup.,4,8,-4,3,0.3990656387602772,Richmond,Dayton,4,4,0,0,NA,401178165,2020-01-12,
