play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:49,2389,2389,Ayana Mitchell made Layup. Assisted by Faustine Aifuwa.,0,0,0,21,0.5,LSU,New Orleans,4,4,0,0,NA,401166977,2019-11-05,NA
2,1,9:28,2368,2368,Whitley Larry missed Jumper.,2,0,2,6,0.5447034963388572,LSU,New Orleans,4,4,0,0,NA,401166977,2019-11-05,LSU
3,1,9:22,2362,2362,Tiara Young Defensive Rebound.,2,0,2,1,0.5448321023078697,LSU,New Orleans,4,4,0,0,NA,401166977,2019-11-05,
4,1,9:21,2361,2361,Foul on Traya Bruce.,2,0,2,0,0.5448535841976563,LSU,New Orleans,4,4,0,0,NA,401166977,2019-11-05,
5,1,9:21,2361,2361,Karli Seay missed Free Throw.,2,0,2,0,0.5448535841976563,LSU,New Orleans,4,4,0,0,NA,401166977,2019-11-05,
6,1,9:21,2361,2361,LSU Deadball Team Rebound.,2,0,2,0,0.5448535841976563,LSU,New Orleans,4,4,0,0,NA,401166977,2019-11-05,
7,1,9:21,2361,2361,Karli Seay missed Free Throw.,2,0,2,3,0.5448535841976563,LSU,New Orleans,4,4,0,0,NA,401166977,2019-11-05,
8,1,9:18,2358,2358,Traya Bruce Defensive Rebound.,2,0,2,21,0.5449181103473372,LSU,New Orleans,4,4,0,0,NA,401166977,2019-11-05,
9,1,8:57,2337,2337,Asia Woods Turnover.,2,0,2,0,0.545373062929666,LSU,New Orleans,4,4,0,0,NA,401166977,2019-11-05,
10,1,8:57,2337,2337,Ayana Mitchell Steal.,2,0,2,6,0.545373062929666,LSU,New Orleans,4,4,0,0,NA,401166977,2019-11-05,
11,1,8:51,2331,2331,Karli Seay made Layup. Assisted by Khayla Pointer.,4,0,4,13,0.5902605344670481,LSU,New Orleans,4,4,0,0,NA,401166977,2019-11-05,LSU
12,1,8:38,2318,2318,Traya Bruce Turnover.,4,0,4,0,0.5908170095517618,LSU,New Orleans,4,4,0,0,NA,401166977,2019-11-05,
13,1,8:38,2318,2318,Khayla Pointer Steal.,4,0,4,5,0.5908170095517618,LSU,New Orleans,4,4,0,0,NA,401166977,2019-11-05,
14,1,8:33,2313,2313,Karli Seay made Layup. Assisted by Tiara Young.,6,0,6,0,0.6346805870320115,LSU,New Orleans,4,4,1,0,NA,401166977,2019-11-05,LSU
15,1,8:33,2313,2313,New Orleans  Timeout,6,0,6,12,0.6346805870320115,LSU,New Orleans,3,4,1,0,NA,401166977,2019-11-05,
16,1,8:21,2301,2301,Vaquela Pimpton missed Three Point Jumper.,6,0,6,10,0.635425716848619,LSU,New Orleans,3,4,1,0,NA,401166977,2019-11-05,
17,1,8:11,2291,2291,Rehema Franklin Offensive Rebound.,6,0,6,0,0.6360494014293046,LSU,New Orleans,3,4,1,0,NA,401166977,2019-11-05,
18,1,8:11,2291,2291,Rehema Franklin made Layup.,6,2,4,5,0.5919837211122981,LSU,New Orleans,3,4,1,0,NA,401166977,2019-11-05,New Orleans
19,1,8:06,2286,2286,Foul on Rehema Franklin.,6,2,4,3,0.5922012763456961,LSU,New Orleans,3,4,1,0,NA,401166977,2019-11-05,
20,1,8:03,2283,2283,Tiara Young missed Jumper.,6,2,4,5,0.5923320194906242,LSU,New Orleans,3,4,1,0,NA,401166977,2019-11-05,
21,1,7:58,2278,2278,Asia Woods Defensive Rebound.,6,2,4,5,0.5925502656958909,LSU,New Orleans,3,4,1,0,NA,401166977,2019-11-05,
22,1,7:53,2273,2273,Asia Woods missed Three Point Jumper.,6,2,4,6,0.5927689268057672,LSU,New Orleans,3,4,1,0,NA,401166977,2019-11-05,
23,1,7:47,2267,2267,Tiara Young Defensive Rebound.,6,2,4,6,0.5930318494630225,LSU,New Orleans,3,4,1,0,NA,401166977,2019-11-05,
24,1,7:41,2261,2261,Karli Seay missed Jumper.,6,2,4,5,0.5932953283113396,LSU,New Orleans,3,4,1,0,NA,401166977,2019-11-05,
25,1,7:36,2256,2256,Whitley Larry Defensive Rebound.,6,2,4,9,0.5935153026601361,LSU,New Orleans,3,4,1,0,NA,401166977,2019-11-05,
26,1,7:27,2247,2247,Whitley Larry Turnover.,6,2,4,0,0.5939121489487891,LSU,New Orleans,3,4,0,0,NA,401166977,2019-11-05,
27,1,7:27,2247,2247,Ayana Mitchell Steal.,6,2,4,6,0.5939121489487891,LSU,New Orleans,3,4,0,0,NA,401166977,2019-11-05,
28,1,7:21,2241,2241,Faustine Aifuwa made Layup. Assisted by Karli Seay.,8,2,6,0,0.6391996787404435,LSU,New Orleans,3,4,0,0,NA,401166977,2019-11-05,LSU
29,1,7:21,2241,2241,Foul on Whitley Larry.,8,2,6,0,0.6391996787404435,LSU,New Orleans,3,4,0,0,NA,401166977,2019-11-05,
30,1,7:21,2241,2241,Faustine Aifuwa missed Free Throw.,8,2,6,0,0.6391996787404435,LSU,New Orleans,3,4,0,0,NA,401166977,2019-11-05,
31,1,7:21,2241,2241,Asia Woods Defensive Rebound.,8,2,6,8,0.6391996787404435,LSU,New Orleans,3,4,0,0,NA,401166977,2019-11-05,
32,1,7:13,2233,2233,Kayla Thomas missed Three Point Jumper.,8,2,6,4,0.6397078429973727,LSU,New Orleans,3,4,0,0,NA,401166977,2019-11-05,
33,1,7:09,2229,2229,Dionjhae Thomas Offensive Rebound.,8,2,6,3,0.6399622755578314,LSU,New Orleans,3,4,0,0,NA,401166977,2019-11-05,
34,1,7:06,2226,2226,Mia Deck missed Three Point Jumper.,8,2,6,3,0.6401532453070269,LSU,New Orleans,3,4,0,0,NA,401166977,2019-11-05,
35,1,7:03,2223,2223,Khayla Pointer Defensive Rebound.,8,2,6,6,0.6403443350664153,LSU,New Orleans,3,4,0,0,NA,401166977,2019-11-05,
36,1,6:57,2217,2217,Foul on Mia Deck.,8,2,6,0,0.6407268582270551,LSU,New Orleans,3,4,0,0,NA,401166977,2019-11-05,
37,1,6:57,2217,2217,Khayla Pointer made Free Throw.,9,2,7,0,0.6626085041508528,LSU,New Orleans,3,4,0,0,NA,401166977,2019-11-05,LSU
38,1,6:57,2217,2217,Khayla Pointer made Free Throw.,10,2,8,10,0.6838151044144213,LSU,New Orleans,3,4,0,0,NA,401166977,2019-11-05,LSU
39,1,6:47,2207,2207,Mia Deck Turnover.,10,2,8,0,0.6846144641618555,LSU,New Orleans,3,4,0,0,NA,401166977,2019-11-05,
40,1,6:47,2207,2207,Khayla Pointer Steal.,10,2,8,5,0.6846144641618555,LSU,New Orleans,3,4,0,0,NA,401166977,2019-11-05,
41,1,6:42,2202,2202,Khayla Pointer missed Layup.,10,2,8,9,0.6850144723136847,LSU,New Orleans,3,4,0,0,NA,401166977,2019-11-05,
42,1,6:33,2193,2193,Awa Trasi Offensive Rebound.,10,2,8,0,0.6857349411676971,LSU,New Orleans,3,4,0,0,NA,401166977,2019-11-05,
43,1,6:33,2193,2193,Faustine Aifuwa made Layup. Assisted by Awa Trasi.,12,2,10,19,0.7261782189310314,LSU,New Orleans,3,4,0,0,NA,401166977,2019-11-05,LSU
44,1,6:14,2174,2174,Dionjhae Thomas missed Layup.,12,2,10,4,0.727932841030811,LSU,New Orleans,3,4,0,0,NA,401166977,2019-11-05,
45,1,6:10,2170,2170,Kayla Thomas Offensive Rebound.,12,2,10,3,0.7283020886659001,LSU,New Orleans,3,4,0,0,NA,401166977,2019-11-05,
46,1,6:07,2167,2167,Asia Woods made Layup.,12,4,8,28,0.6878184723339954,LSU,New Orleans,3,4,0,0,NA,401166977,2019-11-05,New Orleans
47,1,5:39,2139,2139,Tiara Young Turnover.,12,4,8,16,0.690070435358561,LSU,New Orleans,3,4,0,0,NA,401166977,2019-11-05,
48,1,5:23,2123,2123,Kayla Thomas missed Jumper.,12,4,8,5,0.6913633649193783,LSU,New Orleans,3,4,0,0,NA,401166977,2019-11-05,
49,1,5:18,2118,2118,Khayla Pointer Defensive Rebound.,12,4,8,3,0.6917684011051092,LSU,New Orleans,3,4,0,0,NA,401166977,2019-11-05,
50,1,5:15,2115,2115,Awa Trasi made Layup. Assisted by Khayla Pointer.,14,4,10,0,0.7333969209460071,LSU,New Orleans,3,4,0,0,NA,401166977,2019-11-05,LSU
51,1,5:15,2115,2115,Foul on Asia Woods.,14,4,10,0,0.7333969209460071,LSU,New Orleans,3,4,0,0,NA,401166977,2019-11-05,
52,1,5:15,2115,2115,Awa Trasi made Free Throw.,15,4,11,9,0.7527100781491605,LSU,New Orleans,3,4,0,0,NA,401166977,2019-11-05,LSU
53,1,5:06,2106,2106,New Orleans  Timeout,15,4,11,19,0.7535872814677422,LSU,New Orleans,2,4,1,0,NA,401166977,2019-11-05,
54,1,4:47,2087,2087,Mia Deck Turnover.,15,4,11,0,0.7554428666019941,LSU,New Orleans,2,4,1,0,NA,401166977,2019-11-05,
55,1,4:47,2087,2087,Khayla Pointer Steal.,15,4,11,2,0.7554428666019941,LSU,New Orleans,2,4,1,0,NA,401166977,2019-11-05,
56,1,4:45,2085,2085,Foul on Dionjhae Thomas.,15,4,11,0,0.7556385062237221,LSU,New Orleans,2,4,1,0,NA,401166977,2019-11-05,
57,1,4:45,2085,2085,Khayla Pointer missed Free Throw.,15,4,11,0,0.7556385062237221,LSU,New Orleans,2,4,1,0,NA,401166977,2019-11-05,
58,1,4:45,2085,2085,LSU Deadball Team Rebound.,15,4,11,0,0.7556385062237221,LSU,New Orleans,2,4,1,0,NA,401166977,2019-11-05,
59,1,4:45,2085,2085,Khayla Pointer made Free Throw.,16,4,12,17,0.7740885246861814,LSU,New Orleans,2,4,1,0,NA,401166977,2019-11-05,LSU
60,1,4:28,2068,2068,Foul on Tiara Young.,16,4,12,8,0.7758086591847869,LSU,New Orleans,2,4,1,0,NA,401166977,2019-11-05,
61,1,4:20,2060,2060,Kayla Thomas missed Jumper.,16,4,12,0,0.7766194390735047,LSU,New Orleans,2,4,1,0,NA,401166977,2019-11-05,
62,1,4:20,2060,2060,Ayana Mitchell Defensive Rebound.,16,4,12,0,0.7766194390735047,LSU,New Orleans,2,4,1,0,NA,401166977,2019-11-05,
63,1,4:20,2060,2060,Foul on Asia Woods.,16,4,12,0,0.7766194390735047,LSU,New Orleans,2,4,1,0,NA,401166977,2019-11-05,
64,1,4:20,2060,2060,Ayana Mitchell made Free Throw.,17,4,13,0,0.7941154117193865,LSU,New Orleans,2,4,1,0,NA,401166977,2019-11-05,LSU
