play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:36,2376,2376,KeKe McKinney missed Three Point Jumper.,0,0,0,2,0.5,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,NA
2,1,9:34,2374,2374,Mt. St. Mary's Defensive Rebound.,0,0,0,15,0.5,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
3,1,9:19,2359,2359,Kendall Bresee missed Layup.,0,0,0,0,0.5,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
4,1,9:19,2359,2359,KeKe McKinney Block.,0,0,0,6,0.5,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
5,1,9:13,2353,2353,Amanda Paschal Defensive Rebound.,0,0,0,1,0.5,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
6,1,9:12,2352,2352,Amanda Paschal missed Layup.,0,0,0,4,0.5,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
7,1,9:08,2348,2348,Sabrina Haines Offensive Rebound.,0,0,0,1,0.5,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
8,1,9:07,2347,2347,Tatyana Wyatt made Layup. Assisted by Sabrina Haines.,2,0,2,14,0.5451557187753678,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,Kentucky
9,1,8:53,2333,2333,Foul on Rebecca Lee.,2,0,2,0,0.5454603446991073,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
10,1,8:53,2333,2333,Rebecca Lee Turnover.,2,0,2,24,0.5454603446991073,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
11,1,8:29,2309,2309,Rhyne Howard made Three Point Jumper.,5,0,5,10,0.6132947364032567,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,Kentucky
12,1,8:19,2299,2299,Foul on Rhyne Howard.,5,0,5,16,0.6138248887165859,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
13,1,8:03,2283,2283,Kendall Bresee missed Jumper.,5,0,5,0,0.6146776706268336,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
14,1,8:03,2283,2283,Tatyana Wyatt Block.,5,0,5,6,0.6146776706268336,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
15,1,7:57,2277,2277,Kendall Bresee Offensive Rebound.,5,0,5,1,0.6149988125117353,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
16,1,7:56,2276,2276,Jatarrikah Settle missed Three Point Jumper.,5,0,5,3,0.615052404202779,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
17,1,7:53,2273,2273,Sabrina Haines Defensive Rebound.,5,0,5,8,0.6152132933334801,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
18,1,7:45,2265,2265,Foul on Tatyana Wyatt.,5,0,5,0,0.6156431446759522,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
19,1,7:45,2265,2265,Tatyana Wyatt Turnover.,5,0,5,15,0.6156431446759522,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
20,1,7:30,2250,2250,Foul on Kendall Bresee.,5,0,5,0,0.6164521127449056,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
21,1,7:30,2250,2250,Kendall Bresee Turnover.,5,0,5,18,0.6164521127449056,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
22,1,7:12,2232,2232,Tatyana Wyatt Turnover.,5,0,5,0,0.6174275108370634,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
23,1,7:12,2232,2232,Jatarrikah Settle Steal.,5,0,5,4,0.6174275108370634,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
24,1,7:08,2228,2228,Foul on Amanda Paschal.,5,0,5,0,0.6176448830241921,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
25,1,7:08,2228,2228,Jatarrikah Settle made Free Throw.,5,1,4,0,0.5947533996242493,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,Mt. St. Mary's
26,1,7:08,2228,2228,Jatarrikah Settle made Free Throw.,5,2,3,18,0.5714423463315346,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,Mt. St. Mary's
27,1,6:50,2210,2210,KeKe McKinney made Jumper. Assisted by Amanda Paschal.,7,2,5,6,0.618625495822218,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,Kentucky
28,1,6:44,2204,2204,Kayla Agentowicz Turnover.,7,2,5,6,0.6189531672356252,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
29,1,6:38,2198,2198,Sabrina Haines Turnover.,7,2,5,9,0.6192811928684706,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
30,1,6:29,2189,2189,Jatarrikah Settle made Layup. Assisted by Taylor Addison.,7,4,3,30,0.5727678710500234,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,Mt. St. Mary's
31,1,5:59,2159,2159,Jaida Roper made Jumper. Assisted by Sabrina Haines.,9,4,5,8,0.6214206849910571,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,Kentucky
32,1,5:51,2151,2151,Bridget Birkhead missed Three Point Jumper.,9,4,5,4,0.6218617260981661,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
33,1,5:47,2147,2147,Rhyne Howard Defensive Rebound.,9,4,5,19,0.6220826282008025,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
34,1,5:28,2128,2128,Amanda Paschal missed Three Point Jumper.,9,4,5,4,0.6231355584122863,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
35,1,5:24,2124,2124,Taylor Addison Defensive Rebound.,9,4,5,26,0.6233580267190334,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
36,1,4:58,2098,2098,Jatarrikah Settle Turnover.,9,4,5,0,0.6248113238578489,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
37,1,4:58,2098,2098,Sabrina Haines Steal.,9,4,5,8,0.6248113238578489,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
38,1,4:50,2090,2090,KeKe McKinney missed Layup.,9,4,5,4,0.6252611509694007,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
39,1,4:46,2086,2086,Taylor Addison Defensive Rebound.,9,4,5,23,0.6254865564887664,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
40,1,4:23,2063,2063,Taylor Addison made Jumper. Assisted by Jatarrikah Settle.,9,6,3,13,0.5771489308068657,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,Mt. St. Mary's
41,1,4:10,2050,2050,Sabrina Haines missed Jumper.,9,6,3,5,0.5776132346620763,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
42,1,4:05,2045,2045,Kayla Agentowicz Defensive Rebound.,9,6,3,0,0.5777925352308955,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
43,1,4:05,2045,2045,Official TV Timeout,9,6,3,12,0.5777925352308955,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
44,1,3:53,2033,2033,Michaela Harrison Turnover.,9,6,3,16,0.5782245431231972,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
45,1,3:37,2017,2017,Blair Green Turnover.,9,6,3,0,0.5788043770931707,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
46,1,3:37,2017,2017,Kendall Bresee Steal.,9,6,3,5,0.5788043770931707,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
47,1,3:32,2012,2012,Kendall Bresee missed Jumper.,9,6,3,4,0.5789864993493538,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
48,1,3:28,2008,2008,Ogechi Anyagaligbo Defensive Rebound.,9,6,3,1,0.5791325212715424,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
49,1,3:27,2007,2007,Blair Green made Layup. Assisted by Rhyne Howard.,11,6,5,18,0.6300128971324631,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,Kentucky
50,1,3:09,1989,1989,Michaela Harrison missed Three Point Jumper.,11,6,5,4,0.6310662345388074,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
51,1,3:05,1985,1985,Jaida Roper Defensive Rebound.,11,6,5,7,0.6313015271153607,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
52,1,2:58,1978,1978,Ogechi Anyagaligbo missed Jumper.,11,6,5,4,0.6317143813260071,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
53,1,2:54,1974,1974,Kendall Bresee Defensive Rebound.,11,6,5,3,0.6319509300290138,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
54,1,2:51,1971,1971,Michaela Harrison made Three Point Jumper.,11,9,2,23,0.5539254088621718,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,Mt. St. Mary's
55,1,2:28,1948,1948,Amanda Paschal missed Jumper.,11,9,2,3,0.5545086726314674,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
56,1,2:25,1945,1945,Michaela Harrison Defensive Rebound.,11,9,2,3,0.5545853127900813,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
57,1,2:22,1942,1942,Jatarrikah Settle missed Layup.,11,9,2,3,0.5546620855971534,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
58,1,2:19,1939,1939,Rhyne Howard Defensive Rebound.,11,9,2,6,0.5547389919498769,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
59,1,2:13,1933,1933,Amanda Paschal missed Jumper.,11,9,2,3,0.5548932088801155,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
60,1,2:10,1930,1930,Jatarrikah Settle Defensive Rebound.,11,9,2,6,0.5549705212510788,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
61,1,2:04,1924,1924,Michaela Harrison made Three Point Jumper. Assisted by Jatarrikah Settle.,11,12,-1,23,0.4723531352844477,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,Mt. St. Mary's
62,1,1:41,1901,1901,Ogechi Anyagaligbo missed Jumper.,11,12,-1,2,0.47205454593633916,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
63,1,1:39,1899,1899,Kentucky Offensive Rebound.,11,12,-1,17,0.4720286051561759,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
64,1,1:22,1882,1882,Rhyne Howard missed Jumper.,11,12,-1,4,0.471808084818304,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
65,1,1:18,1878,1878,Blair Green Offensive Rebound.,11,12,-1,1,0.4717561665119255,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
66,1,1:17,1877,1877,Blair Green missed Jumper.,11,12,-1,0,0.47174318365662943,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
67,1,1:17,1877,1877,Rebecca Lee Block.,11,12,-1,6,0.47174318365662943,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
68,1,1:11,1871,1871,Tatyana Wyatt Offensive Rebound.,11,12,-1,0,0.4716652530057272,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
69,1,1:11,1871,1871,Tatyana Wyatt missed Layup.,11,12,-1,1,0.4716652530057272,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
70,1,1:10,1870,1870,Rhyne Howard Offensive Rebound.,11,12,-1,0,0.47165225825280493,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
71,1,1:10,1870,1870,Rhyne Howard missed Layup.,11,12,-1,0,0.47165225825280493,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
72,1,1:10,1870,1870,Rebecca Lee Block.,11,12,-1,2,0.47165225825280493,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
73,1,1:08,1868,1868,Aryna Taylor Defensive Rebound.,11,12,-1,19,0.47162626263875645,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
74,1,0:49,1849,1849,Blair Green made Jumper.,13,12,1,32,0.5286212154557764,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,Kentucky
75,1,0:17,1817,1817,Rebecca Lee missed Jumper.,13,12,1,0,0.5290412654639104,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
76,1,0:17,1817,1817,Rhyne Howard Block.,13,12,1,1,0.5290412654639104,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
77,1,0:16,1816,1816,Kentucky Defensive Rebound.,13,12,1,12,0.52905447983163445,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
78,1,0:04,1804,1804,Tatyana Wyatt made Jumper. Assisted by Rhyne Howard.,15,12,3,4,0.5868509449379593,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,Kentucky
79,1,0:00,1800,1800,End of 1st Quarter,15,11,4,0,0.6151008263378087,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
80,2,10:00,1800,1800,Kendall Bresee Turnover.,15,12,3,0,0.5870063911476985,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,Mt. St. Mary's
81,2,10:00,1800,1800,Rhyne Howard Steal.,15,12,3,12,0.5870063911476985,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
82,2,9:48,1788,1788,Foul on Michaela Harrison.,15,12,3,0,0.5874747801212433,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
83,2,9:48,1788,1788,Emma King missed Free Throw.,15,12,3,0,0.5874747801212433,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
84,2,9:48,1788,1788,Kentucky Offensive Rebound.,15,12,3,0,0.5874747801212433,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
85,2,9:48,1788,1788,Emma King made Free Throw.,16,12,4,19,0.6157106393115362,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,Kentucky
86,2,9:29,1769,1769,Rebecca Lee Turnover.,16,12,4,20,0.6166850406988229,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
87,2,9:09,1749,1749,Emma King missed Three Point Jumper.,16,12,4,4,0.6177243772979365,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
88,2,9:05,1745,1745,Tatyana Wyatt Offensive Rebound.,16,12,4,2,0.6179341225252456,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
89,2,9:03,1743,1743,Rhyne Howard missed Three Point Jumper.,16,12,4,3,0.6180392447856745,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
90,2,9:00,1740,1740,Mt. St. Mary's Defensive Rebound.,16,12,4,0,0.6181972466737385,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
91,2,9:00,1740,1740,Foul on Tatyana Wyatt.,16,12,4,16,0.6181972466737385,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
92,2,8:44,1724,1724,Kendall Bresee missed Three Point Jumper.,16,12,4,3,0.6190466822901606,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
93,2,8:41,1721,1721,Rhyne Howard Defensive Rebound.,16,12,4,5,0.6192072783781143,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
94,2,8:36,1716,1716,Blair Green missed Three Point Jumper.,16,12,4,3,0.619475915249008,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
95,2,8:33,1713,1713,Jatarrikah Settle Defensive Rebound.,16,12,4,13,0.6196376959118937,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
96,2,8:20,1700,1700,Jatarrikah Settle made Three Point Jumper. Assisted by Rebecca Lee.,16,15,1,32,0.5306495971050212,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,Mt. St. Mary's
97,2,7:48,1668,1668,Rhyne Howard missed Three Point Jumper.,16,15,1,3,0.5311111654714938,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
98,2,7:45,1665,1665,Rhyne Howard Offensive Rebound.,16,15,1,4,0.5311535498262757,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
99,2,7:41,1661,1661,Jaida Roper made Layup.,18,15,3,23,0.5926679131946108,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,Kentucky
100,2,7:18,1638,1638,Michaela Harrison missed Three Point Jumper.,18,15,3,3,0.5935958564491927,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
101,2,7:15,1635,1635,Blair Green Defensive Rebound.,18,15,3,16,0.5937155500221006,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
102,2,6:59,1619,1619,Blair Green missed Jumper.,18,15,3,4,0.5943503863889814,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
103,2,6:55,1615,1615,Rebecca Lee Defensive Rebound.,18,15,3,22,0.5945084117707827,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
104,2,6:33,1593,1593,Foul on Emma King.,18,15,3,20,0.5953758581537422,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
105,2,6:13,1573,1573,Bridget Birkhead missed Three Point Jumper.,18,15,3,6,0.596167088670689,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
106,2,6:07,1567,1567,Kayla Agentowicz Offensive Rebound.,18,15,3,4,0.5964059410488348,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
107,2,6:03,1563,1563,Michaela Harrison missed Three Point Jumper.,18,15,3,4,0.5965657150536677,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
108,2,5:59,1559,1559,Kayla Agentowicz Offensive Rebound.,18,15,3,15,0.5967259795359117,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
109,2,5:44,1544,1544,Michaela Harrison missed Three Point Jumper.,18,15,3,4,0.597332205128228,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
110,2,5:40,1540,1540,Kayla Agentowicz Offensive Rebound.,18,15,3,18,0.5974954915378169,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
111,2,5:22,1522,1522,Kayla Agentowicz missed Three Point Jumper.,18,15,3,3,0.5982406838952832,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
112,2,5:19,1519,1519,Sabrina Haines Defensive Rebound.,18,15,3,3,0.5983667448698702,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
113,2,5:16,1516,1516,Sabrina Haines Turnover.,18,15,3,13,0.5984933946709384,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
114,2,5:03,1503,1503,Aryna Taylor made Three Point Jumper. Assisted by Kendall Bresee.,18,18,0,11,0.5,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,Mt. St. Mary's
115,2,4:52,1492,1492,Sabrina Haines missed Three Point Jumper.,18,18,0,1,0.5,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
116,2,4:51,1491,1491,Kentucky Offensive Rebound.,18,18,0,10,0.5,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
117,2,4:41,1481,1481,Sabrina Haines missed Jumper.,18,18,0,3,0.5,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
118,2,4:38,1478,1478,Foul on Nae Nae Cole.,18,18,0,2,0.5,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
119,2,4:36,1476,1476,Jatarrikah Settle Defensive Rebound.,18,18,0,28,0.5,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
120,2,4:08,1448,1448,Mt. St. Mary's  Turnover.,18,18,0,20,0.5,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
121,2,3:48,1428,1428,Nae Nae Cole made Jumper. Assisted by Amanda Paschal.,20,18,2,17,0.5688837750981199,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,Kentucky
122,2,3:31,1411,1411,Aryna Taylor missed Three Point Jumper.,20,18,2,3,0.5694137881739032,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
123,2,3:28,1408,1408,Sabrina Haines Defensive Rebound.,20,18,2,17,0.5695059765649068,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
124,2,3:11,1391,1391,KeKe McKinney Turnover.,20,18,2,0,0.5700227920783285,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
125,2,3:11,1391,1391,Taylor Addison Steal.,20,18,2,15,0.5700227920783285,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
126,2,2:56,1376,1376,Taylor Addison Turnover.,20,18,2,0,0.5704736248183312,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
127,2,2:56,1376,1376,Rhyne Howard Steal.,20,18,2,6,0.5704736248183312,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,
128,2,2:50,1370,1370,Sabrina Haines made Layup. Assisted by Rhyne Howard.,22,18,4,1,0.6385404174173259,Kentucky,Mt. St. Mary's,4,4,0,0,NA,401166965,2019-11-05,Kentucky
129,2,2:49,1369,1369,Mt. St. Mary's  Timeout,22,18,4,7,0.6385968424657803,Kentucky,Mt. St. Mary's,3,4,1,0,NA,401166965,2019-11-05,
130,2,2:42,1362,1362,Aryna Taylor Turnover.,22,18,4,4,0.6389918544859001,Kentucky,Mt. St. Mary's,3,4,1,0,NA,401166965,2019-11-05,
131,2,2:38,1358,1358,Sabrina Haines missed Jumper.,22,18,4,2,0.6392177639965907,Kentucky,Mt. St. Mary's,3,4,1,0,NA,401166965,2019-11-05,
132,2,2:36,1356,1356,Rebecca Lee Defensive Rebound.,22,18,4,13,0.6393308172122488,Kentucky,Mt. St. Mary's,3,4,1,0,NA,401166965,2019-11-05,
