play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:47,2387,2387,Lou Lopez-Senechal made Three Point Jumper. Assisted by Rachel Hakes.,0,0,0,20,0.5,Temple,Fairfield,4,4,0,0,NA,401169158,2019-11-05,NA
2,1,9:27,2367,2367,Marissa Mackins made Three Point Jumper. Assisted by Ashley Jones.,3,3,0,22,0.5,Temple,Fairfield,4,4,0,0,NA,401169158,2019-11-05,Temple
3,1,9:05,2345,2345,Callie Cavanaugh missed Jumper.,3,3,0,3,0.5,Temple,Fairfield,4,4,0,0,NA,401169158,2019-11-05,
4,1,9:02,2342,2342,Fairfield Offensive Rebound.,3,3,0,5,0.5,Temple,Fairfield,4,4,0,0,NA,401169158,2019-11-05,
5,1,8:57,2337,2337,Katie Armstrong made Layup. Assisted by Sam Kramer.,3,5,-2,20,0.4546269370703341,Temple,Fairfield,4,4,0,0,NA,401169158,2019-11-05,Fairfield
6,1,8:37,2317,2317,Mia Davis missed Jumper.,3,5,-2,3,0.4541886461494085,Temple,Fairfield,4,4,0,0,NA,401169158,2019-11-05,
7,1,8:34,2314,2314,Mia Davis Offensive Rebound.,3,5,-2,2,0.4541225081930918,Temple,Fairfield,4,4,0,0,NA,401169158,2019-11-05,
8,1,8:32,2312,2312,Mia Davis made Layup.,5,5,0,13,0.5,Temple,Fairfield,4,4,0,0,NA,401169158,2019-11-05,Temple
9,1,8:19,2299,2299,Lou Lopez-Senechal made Three Point Jumper. Assisted by Sam Kramer.,5,8,-3,16,0.430931600167075,Temple,Fairfield,4,4,0,0,NA,401169158,2019-11-05,Fairfield
10,1,8:03,2283,2283,Ashley Jones made Three Point Jumper.,8,8,0,16,0.5,Temple,Fairfield,4,4,0,0,NA,401169158,2019-11-05,Temple
11,1,7:47,2267,2267,Callie Cavanaugh missed Jumper.,8,8,0,3,0.5,Temple,Fairfield,4,4,0,0,NA,401169158,2019-11-05,
12,1,7:44,2264,2264,Alexa Williamson Defensive Rebound.,8,8,0,2,0.5,Temple,Fairfield,4,4,0,0,NA,401169158,2019-11-05,
13,1,7:42,2262,2262,Ashley Jones Turnover.,8,8,0,15,0.5,Temple,Fairfield,4,4,0,0,NA,401169158,2019-11-05,
14,1,7:27,2247,2247,Lou Lopez-Senechal made Three Point Jumper. Assisted by Rachel Hakes.,8,11,-3,17,0.4291986415805564,Temple,Fairfield,4,4,0,0,NA,401169158,2019-11-05,Fairfield
15,1,7:10,2230,2230,Fairfield Defensive Rebound.,8,11,-3,7,0.42862529177258624,Temple,Fairfield,4,4,0,0,NA,401169158,2019-11-05,
16,1,7:03,2223,2223,Foul on Emani Mayo.,8,11,-3,0,0.4283883988150674,Temple,Fairfield,4,4,0,0,NA,401169158,2019-11-05,
17,1,7:03,2223,2223,Rachel Hakes Turnover.,8,11,-3,0,0.4283883988150674,Temple,Fairfield,4,4,0,0,NA,401169158,2019-11-05,
18,1,7:03,2223,2223,Ashley Jones Steal.,8,11,-3,3,0.4283883988150674,Temple,Fairfield,4,4,0,0,NA,401169158,2019-11-05,
19,1,7:00,2220,2220,Ashley Jones made Layup.,10,11,-1,17,0.47594819000422334,Temple,Fairfield,4,4,0,0,NA,401169158,2019-11-05,Temple
20,1,6:43,2203,2203,Lou Lopez-Senechal Turnover.,10,11,-1,0,0.47575208439623795,Temple,Fairfield,4,4,0,0,NA,401169158,2019-11-05,
21,1,6:43,2203,2203,Mia Davis Steal.,10,11,-1,3,0.47575208439623795,Temple,Fairfield,4,4,0,0,NA,401169158,2019-11-05,
22,1,6:40,2200,2200,Foul on Callie Cavanaugh.,10,11,-1,0,0.4757173938657539,Temple,Fairfield,4,4,0,0,NA,401169158,2019-11-05,
23,1,6:40,2200,2200,Mia Davis made Free Throw.,11,11,0,0,0.5,Temple,Fairfield,4,4,0,0,NA,401169158,2019-11-05,Temple
24,1,6:40,2200,2200,Mia Davis made Free Throw.,12,11,1,29,0.5242826061342462,Temple,Fairfield,4,4,0,0,NA,401169158,2019-11-05,Temple
25,1,6:11,2171,2171,Callie Cavanaugh missed Three Point Jumper.,12,11,1,3,0.5246190423169371,Temple,Fairfield,4,4,0,0,NA,401169158,2019-11-05,
