play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:43,2383,2383,Toddriana Isler Turnover.,0,0,0,0,0.5,Alcorn State,Arkansas-Pine Bluff,4,4,0,0,NA,401180260,2020-02-17,NA
2,1,9:43,2383,2383,Noe'll Taylor Steal.,0,0,0,5,0.5,Alcorn State,Arkansas-Pine Bluff,4,4,0,0,NA,401180260,2020-02-17,
3,1,9:38,2378,2378,Noe'll Taylor missed Layup.,0,0,0,3,0.5,Alcorn State,Arkansas-Pine Bluff,4,4,0,0,NA,401180260,2020-02-17,
4,1,9:35,2375,2375,Toddriana Isler Defensive Rebound.,0,0,0,11,0.5,Alcorn State,Arkansas-Pine Bluff,4,4,0,0,NA,401180260,2020-02-17,
5,1,9:24,2364,2364,Cayla Obillo missed Jumper.,0,0,0,5,0.5,Alcorn State,Arkansas-Pine Bluff,4,4,0,0,NA,401180260,2020-02-17,
6,1,9:19,2359,2359,Tyler Pyburn Defensive Rebound.,0,0,0,16,0.5,Alcorn State,Arkansas-Pine Bluff,4,4,0,0,NA,401180260,2020-02-17,
7,1,9:03,2343,2343,Foul on Cayla Obillo.,0,0,0,0,0.5,Alcorn State,Arkansas-Pine Bluff,4,4,0,0,NA,401180260,2020-02-17,
8,1,9:03,2343,2343,Kyeonia Harris missed Free Throw.,0,0,0,0,0.5,Alcorn State,Arkansas-Pine Bluff,4,4,0,0,NA,401180260,2020-02-17,
9,1,9:03,2343,2343,Arkansas-Pine Bluff Offensive Rebound.,0,0,0,0,0.5,Alcorn State,Arkansas-Pine Bluff,4,4,0,0,NA,401180260,2020-02-17,
10,1,9:03,2343,2343,Kyeonia Harris made Free Throw.,0,1,-1,20,0.4773322529511003,Alcorn State,Arkansas-Pine Bluff,4,4,0,0,NA,401180260,2020-02-17,Arkansas-Pine Bluff
11,1,8:43,2323,2323,Toddriana Isler missed Jumper.,0,1,-1,3,0.4771124526928877,Alcorn State,Arkansas-Pine Bluff,4,4,0,0,NA,401180260,2020-02-17,
12,1,8:40,2320,2320,Noe'll Taylor Defensive Rebound.,0,1,-1,6,0.47707927648367326,Alcorn State,Arkansas-Pine Bluff,4,4,0,0,NA,401180260,2020-02-17,
13,1,8:34,2314,2314,Aiya El Hassan Turnover.,0,1,-1,24,0.4770127695922438,Alcorn State,Arkansas-Pine Bluff,4,4,0,0,NA,401180260,2020-02-17,
14,1,8:10,2290,2290,Diamond Hall missed Three Point Jumper.,0,1,-1,5,0.4767447867309777,Alcorn State,Arkansas-Pine Bluff,4,4,0,0,NA,401180260,2020-02-17,
15,1,8:05,2285,2285,Toddriana Isler Offensive Rebound.,0,1,-1,8,0.4766885854794416,Alcorn State,Arkansas-Pine Bluff,4,4,0,0,NA,401180260,2020-02-17,
16,1,7:57,2277,2277,Kirdis Clark missed Layup.,0,1,-1,3,0.4765984139265295,Alcorn State,Arkansas-Pine Bluff,4,4,0,0,NA,401180260,2020-02-17,
17,1,7:54,2274,2274,Nissa Sam-Grant Defensive Rebound.,0,1,-1,5,0.476564522728214,Alcorn State,Arkansas-Pine Bluff,4,4,0,0,NA,401180260,2020-02-17,
18,1,7:49,2269,2269,Aiya El Hassan missed Three Point Jumper.,0,1,-1,3,0.47650794703677646,Alcorn State,Arkansas-Pine Bluff,4,4,0,0,NA,401180260,2020-02-17,
19,1,7:46,2266,2266,Diamond Hall Defensive Rebound.,0,1,-1,9,0.47647394856443914,Alcorn State,Arkansas-Pine Bluff,4,4,0,0,NA,401180260,2020-02-17,
20,1,7:37,2257,2257,Larae Rascoe Turnover.,0,1,-1,0,0.47637172244932635,Alcorn State,Arkansas-Pine Bluff,4,4,0,0,NA,401180260,2020-02-17,
21,1,7:37,2257,2257,Tyler Pyburn Steal.,0,1,-1,6,0.47637172244932635,Alcorn State,Arkansas-Pine Bluff,4,4,0,0,NA,401180260,2020-02-17,
22,1,7:31,2251,2251,Nissa Sam-Grant missed Jumper.,0,1,-1,0,0.4763033865694445,Alcorn State,Arkansas-Pine Bluff,4,4,0,0,NA,401180260,2020-02-17,
23,1,7:31,2251,2251,Alcorn State Defensive Rebound.,0,1,-1,28,0.4763033865694445,Alcorn State,Arkansas-Pine Bluff,4,4,0,0,NA,401180260,2020-02-17,
24,1,7:03,2223,2223,Kirdis Clark Turnover.,0,1,-1,12,0.4759827071616885,Alcorn State,Arkansas-Pine Bluff,4,4,0,0,NA,401180260,2020-02-17,
25,1,6:51,2211,2211,Nissa Sam-Grant made Layup. Assisted by Kyeonia Harris.,0,3,-3,18,0.42798130756589703,Alcorn State,Arkansas-Pine Bluff,4,4,0,0,NA,401180260,2020-02-17,Arkansas-Pine Bluff
26,1,6:33,2193,2193,Foul on Nissa Sam-Grant.,0,3,-3,2,0.42736858890213136,Alcorn State,Arkansas-Pine Bluff,4,4,0,0,NA,401180260,2020-02-17,
27,1,6:31,2191,2191,Kirdis Clark missed Three Point Jumper.,0,3,-3,4,0.42730037153142114,Alcorn State,Arkansas-Pine Bluff,4,4,0,0,NA,401180260,2020-02-17,
