play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:37,2377,2377,Keonna Farmer made Jumper.,0,0,0,15,0.5,Georgia,North Florida,4,4,0,0,NA,400987721,2017-12-28,NA
2,1,9:22,2362,2362,Taja Cole missed Three Point Jumper.,0,2,-2,0,0.4551678976921304,Georgia,North Florida,4,4,0,0,NA,400987721,2017-12-28,North Florida
3,1,9:22,2362,2362,Ty Purifoy Defensive Rebound.,0,2,-2,23,0.4551678976921304,Georgia,North Florida,4,4,0,0,NA,400987721,2017-12-28,
4,1,8:59,2339,2339,Keonna Farmer missed Layup.,0,2,-2,0,0.4546705050603555,Georgia,North Florida,4,4,0,0,NA,400987721,2017-12-28,
5,1,8:59,2339,2339,Que Morrison Defensive Rebound.,0,2,-2,6,0.4546705050603555,Georgia,North Florida,4,4,0,0,NA,400987721,2017-12-28,
6,1,8:53,2333,2333,Haley Clark missed Jumper.,0,2,-2,0,0.45453965530089274,Georgia,North Florida,4,4,0,0,NA,400987721,2017-12-28,
7,1,8:53,2333,2333,Caliya Robinson Offensive Rebound.,0,2,-2,5,0.45453965530089274,Georgia,North Florida,4,4,0,0,NA,400987721,2017-12-28,
8,1,8:48,2328,2328,Caliya Robinson made Jumper.,2,2,0,24,0.5,Georgia,North Florida,4,4,0,0,NA,400987721,2017-12-28,Georgia
9,1,8:24,2304,2304,Keonna Farmer made Jumper. Assisted by Tiffany Tolbert.,2,4,-2,24,0.4539013430582895,Georgia,North Florida,4,4,0,0,NA,400987721,2017-12-28,North Florida
10,1,8:00,2280,2280,Haley Clark made Jumper. Assisted by Caliya Robinson.,4,4,0,31,0.5,Georgia,North Florida,4,4,0,0,NA,400987721,2017-12-28,Georgia
11,1,7:29,2249,2249,Ty Purifoy Turnover.,4,4,0,2,0.5,Georgia,North Florida,4,4,0,0,NA,400987721,2017-12-28,
12,1,7:27,2247,2247,Que Morrison Steal.,4,4,0,3,0.5,Georgia,North Florida,4,4,0,0,NA,400987721,2017-12-28,
