play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:49,2389,2389,Vionise Pierre-Louis missed Layup.,0,0,0,0,0.5,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,NA
2,1,9:49,2389,2389,Texas Defensive Rebound.,0,0,0,25,0.5,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
3,1,9:24,2364,2364,Jatarie White made Layup.,0,2,-2,9,0.45521082091538556,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,Texas
4,1,9:15,2355,2355,Ana Llanusa missed Jumper.,0,2,-2,0,0.45501724388899867,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
5,1,9:15,2355,2355,Brooke McCarty Defensive Rebound.,0,2,-2,10,0.45501724388899867,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
6,1,9:05,2345,2345,Ariel Atkins missed Jumper.,0,2,-2,0,0.45480091239566217,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
7,1,9:05,2345,2345,Vionise Pierre-Louis Block.,0,2,-2,1,0.45480091239566217,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
8,1,9:04,2344,2344,Maddie Manning Defensive Rebound.,0,2,-2,15,0.4547792090464709,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
9,1,8:49,2329,2329,Gileysa Penzo Turnover.,0,2,-2,1,0.4544521819541921,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
10,1,8:48,2328,2328,Ariel Atkins Steal.,0,2,-2,2,0.4544302840785048,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
11,1,8:46,2326,2326,Brooke McCarty made Layup. Assisted by Lashann Higgs.,0,4,-4,7,0.40952586684827835,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,Texas
12,1,8:39,2319,2319,Gileysa Penzo Turnover.,0,4,-4,0,0.4092259238153655,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
13,1,8:39,2319,2319,Audrey-Ann Caron-Goudreau Steal.,0,4,-4,13,0.4092259238153655,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
14,1,8:26,2306,2306,Lashann Higgs made Jumper.,0,6,-6,12,0.3648852038488814,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,Texas
15,1,8:14,2294,2294,Gabbi Ortiz Turnover.,0,6,-6,8,0.364137955497012,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
16,1,8:06,2286,2286,Ariel Atkins Turnover.,0,6,-6,0,0.3636378733237177,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
17,1,8:06,2286,2286,Foul on Ariel Atkins.,0,6,-6,19,0.3636378733237177,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
18,1,7:47,2267,2267,Maddie Manning missed Three Point Jumper.,0,6,-6,0,0.3624445474404846,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
19,1,7:47,2267,2267,Jatarie White Defensive Rebound.,0,6,-6,9,0.3624445474404846,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
20,1,7:38,2258,2258,Lashann Higgs missed Three Point Jumper.,0,6,-6,0,0.3618767544212533,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
21,1,7:38,2258,2258,Ariel Atkins Offensive Rebound.,0,6,-6,4,0.3618767544212533,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
22,1,7:34,2254,2254,Ariel Atkins made Layup.,0,8,-8,18,0.3191319829018244,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,Texas
23,1,7:16,2236,2236,Maddie Manning missed Three Point Jumper.,0,8,-8,0,0.3177006612248505,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
24,1,7:16,2236,2236,Ana Llanusa Offensive Rebound.,0,8,-8,5,0.3177006612248505,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
25,1,7:11,2231,2231,Ana Llanusa Turnover.,0,8,-8,1,0.3173022134731903,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
26,1,7:10,2230,2230,Jatarie White Steal.,0,8,-8,2,0.3172224838454542,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
27,1,7:08,2228,2228,Brooke McCarty Turnover.,0,8,-8,1,0.3170629860773429,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
28,1,7:07,2227,2227,Maddie Manning Steal.,0,8,-8,6,0.3169832183277449,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
29,1,7:01,2221,2221,Maddie Manning made Jumper.,2,8,-6,13,0.359528207112183,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,Oklahoma
30,1,6:48,2208,2208,Lashann Higgs made Three Point Jumper.,2,11,-9,18,0.2949369000563919,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,Texas
31,1,6:30,2190,2190,Foul on Audrey-Ann Caron-Goudreau.,2,11,-9,10,0.2933766004964342,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
32,1,6:20,2180,2180,Gileysa Penzo made Layup. Assisted by Vionise Pierre-Louis.,4,11,-7,12,0.3347107839872701,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,Oklahoma
33,1,6:08,2168,2168,Lashann Higgs missed Three Point Jumper.,4,11,-7,0,0.3338393837434081,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
34,1,6:08,2168,2168,Ana Llanusa Defensive Rebound.,4,11,-7,7,0.3338393837434081,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
35,1,6:01,2161,2161,Gabbi Ortiz made Layup. Assisted by Ana Llanusa.,6,11,-5,26,0.3786894198608541,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,Oklahoma
36,1,5:35,2135,2135,Lashann Higgs made Three Point Jumper. Assisted by Jatarie White.,6,14,-8,11,0.30960677373489076,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,Texas
37,1,5:24,2124,2124,Vionise Pierre-Louis Turnover.,6,14,-8,2,0.3087175839137306,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
38,1,5:22,2122,2122,Alecia Sutton Steal.,6,14,-8,0,0.30855566691301567,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
39,1,5:22,2122,2122,Foul on Maddie Manning.,6,14,-8,23,0.30855566691301567,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
40,1,4:59,2099,2099,Lashann Higgs made Layup. Assisted by Alecia Sutton.,6,16,-10,17,0.26511264013893454,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,Texas
41,1,4:42,2082,2082,Gabbi Ortiz made Layup.,8,16,-8,23,0.3052999445257872,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,Oklahoma
42,1,4:19,2059,2059,Brooke McCarty Turnover.,8,16,-8,0,0.3034113713418689,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
43,1,4:19,2059,2059,Foul on Brooke McCarty.,8,16,-8,0,0.3034113713418689,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
44,1,4:19,2059,2059,Official TV Timeout,8,16,-8,15,0.3034113713418689,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
45,1,4:04,2044,2044,Ana Llanusa missed Three Point Jumper.,8,16,-8,0,0.3021724745861079,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
46,1,4:04,2044,2044,Vionise Pierre-Louis Offensive Rebound.,8,16,-8,7,0.3021724745861079,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
47,1,3:57,2037,2037,Ana Llanusa made Layup. Assisted by Vionise Pierre-Louis.,10,16,-6,16,0.34755694877141674,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,Oklahoma
48,1,3:41,2021,2021,Jordan Hosey missed Layup.,10,16,-6,0,0.34648142473276533,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
49,1,3:41,2021,2021,Jatarie White Offensive Rebound.,10,16,-6,3,0.34648142473276533,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
50,1,3:38,2018,2018,Jatarie White made Layup.,10,18,-8,29,0.3000104814356509,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,Texas
51,1,3:09,1989,1989,Gileysa Penzo missed Three Point Jumper.,10,18,-8,0,0.2975755077978758,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
52,1,3:09,1989,1989,Ariel Atkins Defensive Rebound.,10,18,-8,7,0.2975755077978758,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
53,1,3:02,1982,1982,Ariel Atkins missed Jumper.,10,18,-8,0,0.2969838039634014,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
54,1,3:02,1982,1982,Gabbi Ortiz Defensive Rebound.,10,18,-8,12,0.2969838039634014,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
55,1,2:50,1970,1970,Gileysa Penzo Turnover.,10,18,-8,12,0.2959657174197049,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
56,1,2:38,1958,1958,Foul on Gileysa Penzo.,10,18,-8,0,0.2949427803977825,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
57,1,2:38,1958,1958,Alecia Sutton missed Free Throw.,10,18,-8,0,0.2949427803977825,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
58,1,2:38,1958,1958,Texas Deadball Team Rebound.,10,18,-8,0,0.2949427803977825,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
59,1,2:38,1958,1958,Alecia Sutton made Free Throw.,10,19,-9,11,0.2728055207423001,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,Texas
60,1,2:27,1947,1947,Ana Llanusa missed Three Point Jumper.,10,19,-9,0,0.27179468039884586,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
61,1,2:27,1947,1947,Ariel Atkins Defensive Rebound.,10,19,-9,8,0.27179468039884586,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,
62,1,2:19,1939,1939,Jordan Hosey made Layup. Assisted by Ariel Atkins.,10,21,-11,26,0.22985964347909982,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,Texas
63,1,1:53,1913,1913,Ana Llanusa made Three Point Jumper. Assisted by Gileysa Penzo.,13,21,-8,28,0.2910707193554816,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,Oklahoma
64,1,1:25,1885,1885,Ariel Atkins made Layup.,13,23,-10,16,0.2446575287201117,Oklahoma,Texas,4,4,0,0,NA,400994124,2017-12-28,Texas
