play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:43,2383,2383,Hailey Brown Turnover.,0,0,0,0,0.5,Michigan,Penn State,4,4,0,0,NA,400993700,2017-12-28,NA
2,1,9:43,2383,2383,Jaida Travascio-Green Steal.,0,0,0,4,0.5,Michigan,Penn State,4,4,0,0,NA,400993700,2017-12-28,
3,1,9:39,2379,2379,Amari Carter missed Layup.,0,0,0,2,0.5,Michigan,Penn State,4,4,0,0,NA,400993700,2017-12-28,
4,1,9:37,2377,2377,Nicole Munger Defensive Rebound.,0,0,0,7,0.5,Michigan,Penn State,4,4,0,0,NA,400993700,2017-12-28,
5,1,9:30,2370,2370,Nicole Munger made Three Point Jumper. Assisted by Jillian Dunston.,3,0,3,8,0.5667689392254341,Michigan,Penn State,4,4,0,0,NA,400993700,2017-12-28,Michigan
6,1,9:22,2362,2362,Teniya Page made Three Point Jumper.,3,3,0,11,0.5,Michigan,Penn State,4,4,0,0,NA,400993700,2017-12-28,Penn State
7,1,9:11,2351,2351,Katelynn Flaherty made Three Point Jumper. Assisted by Hallie Thome.,6,3,3,11,0.567375393171412,Michigan,Penn State,4,4,0,0,NA,400993700,2017-12-28,Michigan
8,1,9:00,2340,2340,Teniya Page made Layup.,6,5,1,11,0.522700560220778,Michigan,Penn State,4,4,0,0,NA,400993700,2017-12-28,Penn State
9,1,8:49,2329,2329,Hailey Brown missed Jumper.,6,5,1,3,0.5228213529190979,Michigan,Penn State,4,4,0,0,NA,400993700,2017-12-28,
10,1,8:46,2326,2326,Hallie Thome Offensive Rebound.,6,5,1,1,0.5228544235375375,Michigan,Penn State,4,4,0,0,NA,400993700,2017-12-28,
11,1,8:45,2325,2325,Hallie Thome made Layup.,8,5,3,24,0.5682162105588462,Michigan,Penn State,4,4,0,0,NA,400993700,2017-12-28,Michigan
12,1,8:21,2301,2301,De'Janae Boykin Turnover.,8,5,3,7,0.5690024745960076,Michigan,Penn State,4,4,0,0,NA,400993700,2017-12-28,
13,1,8:14,2294,2294,Hallie Thome made Layup. Assisted by Nicole Munger.,10,5,5,24,0.614090800912186,Michigan,Penn State,4,4,0,0,NA,400993700,2017-12-28,Michigan
14,1,7:50,2270,2270,De'Janae Boykin missed Layup.,10,5,5,2,0.6153743508340823,Michigan,Penn State,4,4,0,0,NA,400993700,2017-12-28,
15,1,7:48,2268,2268,Hailey Brown Defensive Rebound.,10,5,5,3,0.6154818143159182,Michigan,Penn State,4,4,0,0,NA,400993700,2017-12-28,
16,1,7:45,2265,2265,Nicole Munger made Jumper. Assisted by Jillian Dunston.,12,5,7,31,0.6591558068778735,Michigan,Penn State,4,4,0,0,NA,400993700,2017-12-28,Michigan
17,1,7:14,2234,2234,De'Janae Boykin missed Layup.,12,5,7,2,0.6613816212220218,Michigan,Penn State,4,4,0,0,NA,400993700,2017-12-28,
18,1,7:12,2232,2232,Jillian Dunston Defensive Rebound.,12,5,7,3,0.6615257585504299,Michigan,Penn State,4,4,0,0,NA,400993700,2017-12-28,
19,1,7:09,2229,2229,Nicole Munger missed Three Point Jumper.,12,5,7,3,0.6617420706933582,Michigan,Penn State,4,4,0,0,NA,400993700,2017-12-28,
20,1,7:06,2226,2226,Michigan Offensive Rebound.,12,5,7,7,0.6619585060288401,Michigan,Penn State,4,4,0,0,NA,400993700,2017-12-28,
21,1,6:59,2219,2219,Katelynn Flaherty made Three Point Jumper. Assisted by Jillian Dunston.,15,5,10,3,0.7237774440880531,Michigan,Penn State,4,4,0,0,NA,400993700,2017-12-28,Michigan
22,1,6:56,2216,2216,Penn State  Timeout,15,5,10,0,0.7240543299978853,Michigan,Penn State,4,3,0,1,NA,400993700,2017-12-28,
23,1,6:56,2216,2216,Official TV Timeout,15,5,10,18,0.7240543299978853,Michigan,Penn State,4,3,0,1,NA,400993700,2017-12-28,
24,1,6:38,2198,2198,Jaylen Williams missed Layup.,15,5,10,2,0.7257164106884126,Michigan,Penn State,4,3,0,1,NA,400993700,2017-12-28,
25,1,6:36,2196,2196,Hallie Thome Defensive Rebound.,15,5,10,8,0.7259011323095601,Michigan,Penn State,4,3,0,1,NA,400993700,2017-12-28,
26,1,6:28,2188,2188,Katelynn Flaherty made Three Point Jumper.,18,5,13,23,0.7809026256909415,Michigan,Penn State,4,3,0,1,NA,400993700,2017-12-28,Michigan
27,1,6:05,2165,2165,Amari Carter missed Three Point Jumper.,18,5,13,3,0.783277118327253,Michigan,Penn State,4,3,0,1,NA,400993700,2017-12-28,
28,1,6:02,2162,2162,Jillian Dunston Defensive Rebound.,18,5,13,5,0.7835864285303382,Michigan,Penn State,4,3,0,1,NA,400993700,2017-12-28,
29,1,5:57,2157,2157,Nicole Munger made Three Point Jumper. Assisted by Jillian Dunston.,21,5,16,14,0.8302447958192748,Michigan,Penn State,4,3,0,1,NA,400993700,2017-12-28,Michigan
30,1,5:43,2143,2143,Jaida Travascio-Green Turnover.,21,5,16,0,0.8317221870281296,Michigan,Penn State,4,3,0,0,NA,400993700,2017-12-28,
31,1,5:43,2143,2143,Jillian Dunston Steal.,21,5,16,1,0.8317221870281296,Michigan,Penn State,4,3,0,0,NA,400993700,2017-12-28,
32,1,5:42,2142,2142,Jillian Dunston missed Layup.,21,5,16,4,0.8318275992395499,Michigan,Penn State,4,3,0,0,NA,400993700,2017-12-28,
33,1,5:38,2138,2138,Teniya Page Defensive Rebound.,21,5,16,2,0.8322491005625714,Michigan,Penn State,4,3,0,0,NA,400993700,2017-12-28,
34,1,5:36,2136,2136,Jaida Travascio-Green missed Jumper.,21,5,16,3,0.8324597641896802,Michigan,Penn State,4,3,0,0,NA,400993700,2017-12-28,
35,1,5:33,2133,2133,Nicole Munger Defensive Rebound.,21,5,16,4,0.832775653198495,Michigan,Penn State,4,3,0,0,NA,400993700,2017-12-28,
36,1,5:29,2129,2129,Foul on Jaylen Williams.,21,5,16,0,0.8331966442391368,Michigan,Penn State,4,3,0,0,NA,400993700,2017-12-28,
37,1,5:29,2129,2129,Michigan Deadball Team Rebound.,21,5,16,0,0.8331966442391368,Michigan,Penn State,4,3,0,0,NA,400993700,2017-12-28,
38,1,5:29,2129,2129,Hallie Thome missed Free Throw.,21,5,16,0,0.8331966442391368,Michigan,Penn State,4,3,0,0,NA,400993700,2017-12-28,
39,1,5:29,2129,2129,Hallie Thome made Free Throw.,22,5,17,9,0.8467042571624961,Michigan,Penn State,4,3,0,0,NA,400993700,2017-12-28,Michigan
40,1,5:20,2120,2120,Alisia Smith Turnover.,22,5,17,10,0.8476431843266592,Michigan,Penn State,4,3,0,0,NA,400993700,2017-12-28,
41,1,5:10,2110,2110,Hailey Brown missed Jumper.,22,5,17,3,0.8486847233749545,Michigan,Penn State,4,3,0,0,NA,400993700,2017-12-28,
42,1,5:07,2107,2107,Kamaria McDaniel Defensive Rebound.,22,5,17,5,0.8489968472232858,Michigan,Penn State,4,3,0,0,NA,400993700,2017-12-28,
43,1,5:02,2102,2102,Siyeh Frazier Turnover.,22,5,17,22,0.8495167184578372,Michigan,Penn State,4,3,0,0,NA,400993700,2017-12-28,
44,1,4:40,2080,2080,Hailey Brown missed Layup.,22,5,17,0,0.8517994462342331,Michigan,Penn State,4,3,0,0,NA,400993700,2017-12-28,
45,1,4:40,2080,2080,Alisia Smith Block.,22,5,17,4,0.8517994462342331,Michigan,Penn State,4,3,0,0,NA,400993700,2017-12-28,
