play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:36,2376,2376,Jordyn Dawson missed Layup.,0,0,0,0,0.5,Cleveland State,Akron,4,4,0,0,NA,401178666,2019-11-27,NA
2,1,9:36,2376,2376,Haliegh Reinoehl Offensive Rebound.,0,0,0,21,0.5,Cleveland State,Akron,4,4,0,0,NA,401178666,2019-11-27,
3,1,9:15,2355,2355,Vari Caitlin missed Layup.,0,0,0,0,0.5,Cleveland State,Akron,4,4,0,0,NA,401178666,2019-11-27,
4,1,9:15,2355,2355,Vari Caitlin Offensive Rebound.,0,0,0,3,0.5,Cleveland State,Akron,4,4,0,0,NA,401178666,2019-11-27,
5,1,9:12,2352,2352,Foul on Nadia Dumas.,0,0,0,0,0.5,Cleveland State,Akron,4,4,0,0,NA,401178666,2019-11-27,
6,1,9:12,2352,2352,Vari Caitlin made Free Throw.,0,1,-1,0,0.4774303465213016,Cleveland State,Akron,4,4,0,0,NA,401178666,2019-11-27,Akron
7,1,9:12,2352,2352,Vari Caitlin made Free Throw.,0,2,-2,16,0.4549524799339148,Cleveland State,Akron,4,4,0,0,NA,401178666,2019-11-27,Akron
8,1,8:56,2336,2336,Jordyn Dawson made Jumper. Assisted by Shayna Harmon.,0,4,-4,9,0.4099525107525389,Cleveland State,Akron,4,4,0,0,NA,401178666,2019-11-27,Akron
9,1,8:47,2327,2327,Nadia Dumas Turnover.,0,4,-4,0,0.4095686302333852,Cleveland State,Akron,4,4,0,0,NA,401178666,2019-11-27,
10,1,8:47,2327,2327,Isabelle Gradwell made Three Point Jumper. Assisted by Mariah White.,3,4,-1,13,0.47715660594276005,Cleveland State,Akron,4,4,0,0,NA,401178666,2019-11-27,Cleveland State
11,1,8:34,2314,2314,Vari Caitlin Turnover.,3,4,-1,26,0.4770127695922438,Cleveland State,Akron,4,4,0,0,NA,401178666,2019-11-27,
12,1,8:08,2288,2288,Mariah White missed Layup.,3,4,-1,0,0.47672232091729994,Cleveland State,Akron,4,4,0,0,NA,401178666,2019-11-27,
13,1,8:08,2288,2288,Vari Caitlin Defensive Rebound.,3,4,-1,1,0.47672232091729994,Cleveland State,Akron,4,4,0,0,NA,401178666,2019-11-27,
14,1,8:07,2287,2287,Foul on Mariah Miller.,3,4,-1,13,0.4767110806406472,Cleveland State,Akron,4,4,0,0,NA,401178666,2019-11-27,
