play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:50,2390,2390,Stephanie Jones made Layup. Assisted by Kaila Charles.,0,0,0,23,0.5,Michigan State,Maryland,4,4,0,0,NA,401094687,2019-01-17,NA
2,1,9:27,2367,2367,Victoria Gaines made Three Point Jumper. Assisted by Shay Colley.,3,2,1,24,0.5224073600426636,Michigan State,Maryland,4,4,0,0,NA,401094687,2019-01-17,Michigan State
3,1,9:03,2343,2343,Blair Watson missed Three Point Jumper.,3,2,1,4,0.5226677470488996,Michigan State,Maryland,4,4,0,0,NA,401094687,2019-01-17,
4,1,8:59,2339,2339,Shakira Austin Offensive Rebound.,3,2,1,9,0.5227115105291243,Michigan State,Maryland,4,4,0,0,NA,401094687,2019-01-17,
5,1,8:50,2330,2330,Stephanie Jones missed Jumper.,3,2,1,5,0.5228103413139579,Michigan State,Maryland,4,4,0,0,NA,401094687,2019-01-17,
6,1,8:45,2325,2325,Shay Colley Defensive Rebound.,3,2,1,21,0.5228654589235167,Michigan State,Maryland,4,4,0,0,NA,401094687,2019-01-17,
7,1,8:24,2304,2304,Nia Clouden made Three Point Jumper. Assisted by Jenna Allen.,6,2,4,17,0.591420210582086,Michigan State,Maryland,4,4,0,0,NA,401094687,2019-01-17,Michigan State
8,1,8:07,2287,2287,Stephanie Jones made Layup. Assisted by Kaila Charles.,6,4,2,10,0.5464770070814524,Michigan State,Maryland,4,4,0,0,NA,401094687,2019-01-17,Maryland
9,1,7:57,2277,2277,Shay Colley Turnover.,6,4,2,0,0.5467008721621327,Michigan State,Maryland,4,4,0,0,NA,401094687,2019-01-17,
10,1,7:57,2277,2277,Blair Watson Steal.,6,4,2,10,0.5467008721621327,Michigan State,Maryland,4,4,0,0,NA,401094687,2019-01-17,
11,1,7:47,2267,2267,Blair Watson missed Three Point Jumper.,6,4,2,3,0.546925639914279,Michigan State,Maryland,4,4,0,0,NA,401094687,2019-01-17,
12,1,7:44,2264,2264,Jenna Allen Defensive Rebound.,6,4,2,15,0.5469932384002621,Michigan State,Maryland,4,4,0,0,NA,401094687,2019-01-17,
13,1,7:29,2249,2249,Jenna Allen made Three Point Jumper. Assisted by Nia Clouden.,9,4,5,21,0.6165061746741936,Michigan State,Maryland,4,4,0,0,NA,401094687,2019-01-17,Michigan State
14,1,7:08,2228,2228,Kaila Charles missed Jumper.,9,4,5,3,0.6176448830241921,Michigan State,Maryland,4,4,0,0,NA,401094687,2019-01-17,
15,1,7:05,2225,2225,Nia Clouden Defensive Rebound.,9,4,5,10,0.6178080481794679,Michigan State,Maryland,4,4,0,0,NA,401094687,2019-01-17,
16,1,6:55,2215,2215,Jenna Allen made Layup. Assisted by Taryn McCutcheon.,11,4,7,11,0.66275308023513535,Michigan State,Maryland,4,4,0,0,NA,401094687,2019-01-17,Michigan State
17,1,6:44,2204,2204,Shakira Austin missed Layup.,11,4,7,0,0.663549016076131,Michigan State,Maryland,4,4,0,0,NA,401094687,2019-01-17,
18,1,6:44,2204,2204,Victoria Gaines Block.,11,4,7,4,0.663549016076131,Michigan State,Maryland,4,4,0,0,NA,401094687,2019-01-17,
19,1,6:40,2200,2200,Victoria Gaines Defensive Rebound.,11,4,7,6,0.6638387398377238,Michigan State,Maryland,4,4,0,0,NA,401094687,2019-01-17,
