play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:48,2388,2388,Madison Wise missed Three Point Jumper.,0,0,0,0,0.5,Iowa State,Drake,4,4,0,0,NA,401092620,2018-12-16,NA
2,1,9:48,2388,2388,Sara Rhine Defensive Rebound.,0,0,0,15,0.5,Iowa State,Drake,4,4,0,0,NA,401092620,2018-12-16,
3,1,9:33,2373,2373,Maddy Dean made Three Point Jumper. Assisted by Maddie Monahan.,0,3,-3,17,0.4333261582413795,Iowa State,Drake,4,4,0,0,NA,401092620,2018-12-16,Drake
4,1,9:16,2356,2356,Madison Wise missed Three Point Jumper.,0,3,-3,0,0.4327848826321762,Iowa State,Drake,4,4,0,0,NA,401092620,2018-12-16,
5,1,9:16,2356,2356,Meredith Burkhall Offensive Rebound.,0,3,-3,3,0.4327848826321762,Iowa State,Drake,4,4,0,0,NA,401092620,2018-12-16,
6,1,9:13,2353,2353,Meredith Burkhall made Layup.,2,3,-1,13,0.47744121320386645,Iowa State,Drake,4,4,0,0,NA,401092620,2018-12-16,Iowa State
7,1,9:00,2340,2340,Sara Rhine made Layup. Assisted by Maddy Dean.,2,5,-3,17,0.4322703531301972,Iowa State,Drake,4,4,0,0,NA,401092620,2018-12-16,Drake
8,1,8:43,2323,2323,Meredith Burkhall made Layup. Assisted by Madison Wise.,4,5,-1,12,0.4771124526928877,Iowa State,Drake,4,4,0,0,NA,401092620,2018-12-16,Iowa State
9,1,8:31,2311,2311,Maddy Dean missed Three Point Jumper.,4,5,-1,0,0.4769794403329548,Iowa State,Drake,4,4,0,0,NA,401092620,2018-12-16,
10,1,8:31,2311,2311,Becca Hittner Offensive Rebound.,4,5,-1,10,0.4769794403329548,Iowa State,Drake,4,4,0,0,NA,401092620,2018-12-16,
11,1,8:21,2301,2301,Sara Rhine missed Three Point Jumper.,4,5,-1,0,0.4768679886209129,Iowa State,Drake,4,4,0,0,NA,401092620,2018-12-16,
