play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:28,2368,2368,Savannah State  Turnover.,0,0,0,18,0.5,South Carolina,Savannah State,4,4,0,0,NA,400987860,2017-12-17,NA
2,1,9:10,2350,2350,Bianca Jackson made Three Point Jumper. Assisted by Alexis Jennings.,3,0,3,21,0.5674075052667423,South Carolina,Savannah State,4,4,0,0,NA,400987860,2017-12-17,South Carolina
3,1,8:49,2329,2329,Jacqueline Anderson Turnover.,3,0,3,1,0.5680860791706658,South Carolina,Savannah State,4,4,0,0,NA,400987860,2017-12-17,
4,1,8:48,2328,2328,A'ja Wilson Steal.,3,0,3,1,0.5681185865086849,South Carolina,Savannah State,4,4,0,0,NA,400987860,2017-12-17,
5,1,8:47,2327,2327,A'ja Wilson Turnover.,3,0,3,1,0.5681511109052783,South Carolina,Savannah State,4,4,0,0,NA,400987860,2017-12-17,
6,1,8:46,2326,2326,Donasja Scott Steal.,3,0,3,1,0.5681836522816094,South Carolina,Savannah State,4,4,0,0,NA,400987860,2017-12-17,
7,1,8:45,2325,2325,Donasja Scott made Layup.,3,2,1,17,0.5228654589235167,South Carolina,Savannah State,4,4,0,0,NA,400987860,2017-12-17,Savannah State
8,1,8:28,2308,2308,Lele Grissett made Layup. Assisted by A'ja Wilson.,5,2,3,24,0.5687722107427648,South Carolina,Savannah State,4,4,0,0,NA,400987860,2017-12-17,South Carolina
9,1,8:04,2284,2284,Donasja Scott made Layup.,5,4,1,24,0.523322669352421,South Carolina,Savannah State,4,4,0,0,NA,400987860,2017-12-17,Savannah State
10,1,7:40,2260,2260,Bianca Jackson Turnover.,5,4,1,0,0.5235941644404918,South Carolina,Savannah State,4,4,0,0,NA,400987860,2017-12-17,
11,1,7:40,2260,2260,Kaylee Allen Steal.,5,4,1,1,0.5235941644404918,South Carolina,Savannah State,4,4,0,0,NA,400987860,2017-12-17,
12,1,7:39,2259,2259,Kaylee Allen Turnover.,5,4,1,6,0.523605531345516,South Carolina,Savannah State,4,4,0,0,NA,400987860,2017-12-17,
13,1,7:33,2253,2253,A'ja Wilson made Jumper.,7,4,3,16,0.5705997172683924,South Carolina,Savannah State,4,4,0,0,NA,400987860,2017-12-17,South Carolina
14,1,7:17,2237,2237,Kaylee Allen Turnover.,7,4,3,1,0.5711382736497409,South Carolina,Savannah State,4,4,0,0,NA,400987860,2017-12-17,
15,1,7:16,2236,2236,Doniyah Cliney Steal.,7,4,3,3,0.5711720209350643,South Carolina,Savannah State,4,4,0,0,NA,400987860,2017-12-17,
16,1,7:13,2233,2233,Doniyah Cliney made Layup.,9,4,5,20,0.6173732010302534,South Carolina,Savannah State,4,4,0,0,NA,400987860,2017-12-17,South Carolina
17,1,6:53,2213,2213,Kaylee Allen Turnover.,9,4,5,1,0.6184618015703488,South Carolina,Savannah State,4,4,0,0,NA,400987860,2017-12-17,
18,1,6:52,2212,2212,Doniyah Cliney Steal.,9,4,5,2,0.6185163555019557,South Carolina,Savannah State,4,4,0,0,NA,400987860,2017-12-17,
19,1,6:50,2210,2210,Doniyah Cliney made Layup.,11,4,7,10,0.663114714330345,South Carolina,Savannah State,4,4,0,0,NA,400987860,2017-12-17,South Carolina
20,1,6:40,2200,2200,Savannah State  Timeout,11,4,7,0,0.6638387398377238,South Carolina,Savannah State,4,3,0,1,NA,400987860,2017-12-17,
21,1,6:40,2200,2200,Official TV Timeout,11,4,7,7,0.6638387398377238,South Carolina,Savannah State,4,3,0,1,NA,400987860,2017-12-17,
22,1,6:33,2193,2193,Donasja Scott Turnover.,11,4,7,0,0.6643460830908706,South Carolina,Savannah State,4,3,0,1,NA,400987860,2017-12-17,
23,1,6:33,2193,2193,Foul on Donasja Scott.,11,4,7,17,0.6643460830908706,South Carolina,Savannah State,4,3,0,1,NA,400987860,2017-12-17,
24,1,6:16,2176,2176,Alexis Jennings made Jumper.,13,4,9,22,0.7078376087747402,South Carolina,Savannah State,4,3,0,1,NA,400987860,2017-12-17,South Carolina
25,1,5:54,2154,2154,Kaylee Allen missed Jumper.,13,4,9,0,0.7097473449461476,South Carolina,Savannah State,4,3,0,1,NA,400987860,2017-12-17,
26,1,5:54,2154,2154,Alexis Jennings Block.,13,4,9,1,0.7097473449461476,South Carolina,Savannah State,4,3,0,1,NA,400987860,2017-12-17,
27,1,5:53,2153,2153,Alexis Jennings Defensive Rebound.,13,4,9,4,0.709834297254304,South Carolina,Savannah State,4,3,0,1,NA,400987860,2017-12-17,
28,1,5:49,2149,2149,A'ja Wilson made Layup. Assisted by Tyasha Harris.,15,4,11,27,0.7494047870838167,South Carolina,Savannah State,4,3,0,1,NA,400987860,2017-12-17,South Carolina
29,1,5:22,2122,2122,Donasja Scott missed Jumper.,15,4,11,0,0.7520285212763604,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,
30,1,5:22,2122,2122,Alexis Jennings Defensive Rebound.,15,4,11,10,0.7520285212763604,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,
31,1,5:12,2112,2112,A'ja Wilson made Jumper. Assisted by Tyasha Harris.,17,4,13,17,0.7887422144274694,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,South Carolina
32,1,4:55,2095,2095,Foul on Bianca Jackson.,17,4,13,0,0.7904968953849713,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,
33,1,4:55,2095,2095,Heniaya Moton made Free Throw.,17,5,12,0,0.7730782862358634,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,Savannah State
34,1,4:55,2095,2095,Heniaya Moton made Free Throw.,17,6,11,14,0.7546609230176953,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,Savannah State
35,1,4:41,2081,2081,A'ja Wilson missed Jumper.,17,6,11,0,0.7560299756648662,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,
36,1,4:41,2081,2081,Alexxus Sowell Defensive Rebound.,17,6,11,15,0.7560299756648662,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,
37,1,4:26,2066,2066,Jazmine Bartlett missed Jumper.,17,6,11,0,0.7575003454854004,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,
38,1,4:26,2066,2066,Doniyah Cliney Defensive Rebound.,17,6,11,8,0.7575003454854004,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,
39,1,4:18,2058,2058,Foul on Jazmine Bartlett.,17,6,11,0,0.7582861486850984,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,
40,1,4:18,2058,2058,Mikiah Herbert Harrigan made Free Throw.,18,6,12,0,0.7768222732891635,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,South Carolina
41,1,4:18,2058,2058,Mikiah Herbert Harrigan made Free Throw.,19,6,13,22,0.7943224906028262,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,South Carolina
42,1,3:56,2036,2036,Donasja Scott made Jumper.,19,8,11,14,0.7604533521548724,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,Savannah State
43,1,3:42,2022,2022,Mikiah Herbert Harrigan made Jumper. Assisted by Alexis Jennings.,21,8,13,0,0.7980571201184017,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,South Carolina
44,1,3:42,2022,2022,Foul on Jacqueline Anderson.,21,8,13,0,0.7980571201184017,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,
45,1,3:42,2022,2022,Mikiah Herbert Harrigan made Free Throw.,22,8,14,18,0.8145578714907182,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,South Carolina
46,1,3:24,2004,2004,Donasja Scott missed Layup.,22,8,14,0,0.8164477670865335,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,
47,1,3:24,2004,2004,Alexxus Sowell Offensive Rebound.,22,8,14,2,0.8164477670865335,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,
48,1,3:22,2002,2002,Alexxus Sowell made Jumper.,22,10,12,10,0.782527574972198,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,Savannah State
49,1,3:12,1992,1992,Alexis Jennings missed Jumper.,22,10,12,0,0.7835523191883805,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,
50,1,3:12,1992,1992,Jazmine Bartlett Defensive Rebound.,22,10,12,9,0.7835523191883805,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,
51,1,3:03,1983,1983,Jazmine Bartlett Turnover.,22,10,12,2,0.7844763106605843,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,
52,1,3:01,1981,1981,Tyasha Harris Steal.,22,10,12,3,0.7846818698693427,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,
53,1,2:58,1978,1978,Bianca Jackson missed Jumper.,22,10,12,0,0.7849903667851631,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,
54,1,2:58,1978,1978,Mikiah Herbert Harrigan Offensive Rebound.,22,10,12,7,0.7849903667851631,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,
55,1,2:51,1971,1971,Foul on Donasja Scott.,22,10,12,0,0.7857109417963185,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,
56,1,2:51,1971,1971,A'ja Wilson missed Free Throw.,22,10,12,0,0.7857109417963185,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,
57,1,2:51,1971,1971,South Carolina Deadball Team Rebound.,22,10,12,0,0.7857109417963185,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,
58,1,2:51,1971,1971,A'ja Wilson made Free Throw.,23,10,13,14,0.8033768652329223,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,South Carolina
59,1,2:37,1957,1957,Kaylee Allen Turnover.,23,10,13,2,0.8048443589356207,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,
60,1,2:35,1955,1955,Tyasha Harris Steal.,23,10,13,2,0.8050542793453342,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,
61,1,2:33,1953,1953,Tyasha Harris Turnover.,23,10,13,1,0.8052642710322878,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,
62,1,2:32,1952,1952,Donasja Scott Steal.,23,10,13,5,0.8053692937751815,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,
63,1,2:27,1947,1947,Donasja Scott missed Layup.,23,10,13,0,0.8058946791865284,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,
64,1,2:27,1947,1947,Savannah State Offensive Rebound.,23,10,13,7,0.8058946791865284,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,
65,1,2:20,1940,1940,Kaylee Allen missed Layup.,23,10,13,0,0.8066309916431269,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,
66,1,2:20,1940,1940,Alexis Jennings Defensive Rebound.,23,10,13,8,0.8066309916431269,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,
67,1,2:12,1932,1932,Victoria Patrick missed Three Point Jumper.,23,10,13,0,0.8074736218485717,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,
68,1,2:12,1932,1932,Alexis Jennings Offensive Rebound.,23,10,13,10,0.8074736218485717,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,
69,1,2:02,1922,1922,A'ja Wilson made Jumper.,25,10,15,19,0.840515696376651,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,South Carolina
70,1,1:43,1903,1903,Kaylee Allen missed Jumper.,25,10,15,0,0.8424955973138195,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,
71,1,1:43,1903,1903,Alexis Jennings Defensive Rebound.,25,10,15,9,0.8424955973138195,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,
72,1,1:34,1894,1894,A'ja Wilson made Jumper. Assisted by Victoria Patrick.,27,10,17,20,0.8708467599001452,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,South Carolina
73,1,1:14,1874,1874,Kaylee Allen missed Layup.,27,10,17,0,0.8728249621575206,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,
74,1,1:14,1874,1874,A'ja Wilson Block.,27,10,17,0,0.8728249621575206,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,
75,1,1:14,1874,1874,Savannah State Offensive Rebound.,27,10,17,2,0.8728249621575206,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,
76,1,1:12,1872,1872,Donasja Scott made Jumper. Assisted by Jacqueline Anderson.,27,12,15,18,0.8456817602340844,South Carolina,Savannah State,4,3,0,0,NA,400987860,2017-12-17,Savannah State
