play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:53,2393,2393,Victoria Vivians missed Three Point Jumper.,0,0,0,0,0.5,Mississippi State,Maine,4,4,0,0,NA,400987786,2017-12-17,NA
2,1,9:53,2393,2393,Tanesha Sutton Defensive Rebound.,0,0,0,16,0.5,Mississippi State,Maine,4,4,0,0,NA,400987786,2017-12-17,
3,1,9:37,2377,2377,Fanny Wadling Turnover.,0,0,0,15,0.5,Mississippi State,Maine,4,4,0,0,NA,400987786,2017-12-17,
4,1,9:22,2362,2362,Blair Schaefer missed Three Point Jumper.,0,0,0,0,0.5,Mississippi State,Maine,4,4,0,0,NA,400987786,2017-12-17,
5,1,9:22,2362,2362,Roshunda Johnson Offensive Rebound.,0,0,0,9,0.5,Mississippi State,Maine,4,4,0,0,NA,400987786,2017-12-17,
6,1,9:13,2353,2353,Victoria Vivians missed Jumper.,0,0,0,0,0.5,Mississippi State,Maine,4,4,0,0,NA,400987786,2017-12-17,
7,1,9:13,2353,2353,Roshunda Johnson Offensive Rebound.,0,0,0,13,0.5,Mississippi State,Maine,4,4,0,0,NA,400987786,2017-12-17,
8,1,9:00,2340,2340,Blair Schaefer Turnover.,0,0,0,16,0.5,Mississippi State,Maine,4,4,0,0,NA,400987786,2017-12-17,
9,1,8:44,2324,2324,Fanny Wadling made Three Point Jumper. Assisted by Julie Brosseau.,0,3,-3,15,0.43175121434183966,Mississippi State,Maine,4,4,0,0,NA,400987786,2017-12-17,Maine
10,1,8:29,2309,2309,Blair Schaefer made Three Point Jumper. Assisted by Roshunda Johnson.,3,3,0,30,0.5,Mississippi State,Maine,4,4,0,0,NA,400987786,2017-12-17,Mississippi State
11,1,7:59,2279,2279,Julie Brosseau Turnover.,3,3,0,10,0.5,Mississippi State,Maine,4,4,0,0,NA,400987786,2017-12-17,
12,1,7:49,2269,2269,Victoria Vivians made Jumper. Assisted by Morgan William.,5,3,2,16,0.5468806166740243,Mississippi State,Maine,4,4,0,0,NA,400987786,2017-12-17,Mississippi State
13,1,7:33,2253,2253,Tanesha Sutton missed Layup.,5,3,2,0,0.5472417311522229,Mississippi State,Maine,4,4,0,0,NA,400987786,2017-12-17,
14,1,7:33,2253,2253,Morgan William Defensive Rebound.,5,3,2,6,0.5472417311522229,Mississippi State,Maine,4,4,0,0,NA,400987786,2017-12-17,
15,1,7:27,2247,2247,Morgan William Turnover.,5,3,2,12,0.5473776731412484,Mississippi State,Maine,4,4,0,0,NA,400987786,2017-12-17,
16,1,7:15,2235,2235,Foul on Teaira McCowan.,5,3,2,0,0.5476503503565374,Mississippi State,Maine,4,4,0,0,NA,400987786,2017-12-17,
17,1,7:15,2235,2235,Fanny Wadling Turnover.,5,3,2,0,0.5476503503565374,Mississippi State,Maine,4,4,0,0,NA,400987786,2017-12-17,
