play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:46,2386,2386,Kailie Quinn missed Three Point Jumper.,0,0,0,0,0.5,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,NA
2,1,9:46,2386,2386,Peyton Ferris Defensive Rebound.,0,0,0,6,0.5,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
3,1,9:40,2380,2380,Delany Junkermier missed Three Point Jumper.,0,0,0,0,0.5,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
4,1,9:40,2380,2380,Riley Nordgaard Offensive Rebound.,0,0,0,7,0.5,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
5,1,9:33,2373,2373,Delany Junkermier missed Three Point Jumper.,0,0,0,0,0.5,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
6,1,9:33,2373,2373,Delany Junkermier Offensive Rebound.,0,0,0,6,0.5,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
7,1,9:27,2367,2367,Hannah Caudill made Three Point Jumper. Assisted by Delany Junkermier.,3,0,3,28,0.5668642200525459,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,Montana State
8,1,8:59,2339,2339,Deeshyra Thomas made Jumper.,3,2,1,22,0.5227115105291243,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,Weber State
9,1,8:37,2317,2317,Hannah Caudill missed Three Point Jumper.,3,2,1,0,0.5229539514536978,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
10,1,8:37,2317,2317,Weber State Defensive Rebound.,3,2,1,31,0.5229539514536978,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
11,1,8:06,2286,2286,Deeshyra Thomas missed Jumper.,3,2,1,0,0.5233001645140872,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
12,1,8:06,2286,2286,Tyschal Blake Offensive Rebound.,3,2,1,4,0.5233001645140872,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
13,1,8:02,2282,2282,Emily Drake made Three Point Jumper. Assisted by Yarden Danan.,3,5,-2,13,0.45341117649875384,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,Weber State
14,1,7:49,2269,2269,Hannah Caudill missed Three Point Jumper.,3,5,-2,0,0.4531193833259757,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
15,1,7:49,2269,2269,Riley Nordgaard Offensive Rebound.,3,5,-2,7,0.4531193833259757,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
16,1,7:42,2262,2262,Delany Junkermier made Jumper.,5,5,0,26,0.5,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,Montana State
17,1,7:16,2236,2236,Deeshyra Thomas Turnover.,5,5,0,1,0.5,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
18,1,7:15,2235,2235,Peyton Ferris Steal.,5,5,0,8,0.5,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
19,1,7:07,2227,2227,Foul on Delany Junkermier.,5,5,0,0,0.5,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
20,1,7:07,2227,2227,Delany Junkermier Turnover.,5,5,0,20,0.5,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
21,1,6:47,2207,2207,Emily Drake missed Jumper.,5,5,0,0,0.5,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
22,1,6:47,2207,2207,Riley Nordgaard Defensive Rebound.,5,5,0,9,0.5,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
23,1,6:38,2198,2198,Annika Lai missed Three Point Jumper.,5,5,0,0,0.5,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
24,1,6:38,2198,2198,Riley Nordgaard Offensive Rebound.,5,5,0,7,0.5,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
25,1,6:31,2191,2191,Foul on Jaiamoni Welch-Coleman.,5,5,0,1,0.5,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
26,1,6:30,2190,2190,Rebekah Hatchard made Three Point Jumper. Assisted by Oliana Squires.,8,5,3,18,0.572733746647031,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,Montana State
27,1,6:12,2172,2172,Kailie Quinn made Three Point Jumper. Assisted by Jaiamoni Welch-Coleman.,8,8,0,18,0.5,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,Weber State
28,1,5:54,2154,2154,Peyton Ferris Turnover.,8,8,0,19,0.5,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
29,1,5:35,2135,2135,Kailie Quinn missed Three Point Jumper.,8,8,0,0,0.5,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
30,1,5:35,2135,2135,Annika Lai Defensive Rebound.,8,8,0,19,0.5,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
31,1,5:16,2116,2116,Oliana Squires missed Three Point Jumper.,8,8,0,0,0.5,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
32,1,5:16,2116,2116,Annika Lai Offensive Rebound.,8,8,0,5,0.5,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
33,1,5:11,2111,2111,Annika Lai missed Jumper.,8,8,0,0,0.5,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
34,1,5:11,2111,2111,Peyton Ferris Offensive Rebound.,8,8,0,2,0.5,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
35,1,5:09,2109,2109,Peyton Ferris missed Jumper.,8,8,0,0,0.5,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
36,1,5:09,2109,2109,Riley Nordgaard Offensive Rebound.,8,8,0,4,0.5,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
37,1,5:05,2105,2105,Foul on Deeshyra Thomas.,8,8,0,4,0.5,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
38,1,5:01,2101,2101,Delany Junkermier Turnover.,8,8,0,1,0.5,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
39,1,5:00,2100,2100,Deeshyra Thomas Steal.,8,8,0,5,0.5,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
40,1,4:55,2095,2095,Kailie Quinn missed Three Point Jumper.,8,8,0,0,0.5,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
41,1,4:55,2095,2095,Montana St Defensive Rebound.,8,8,0,3,0.5,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
42,1,4:52,2092,2092,Official TV Timeout,8,8,0,17,0.5,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
43,1,4:35,2075,2075,Foul on Oliana Squires.,8,8,0,0,0.5,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
44,1,4:35,2075,2075,Oliana Squires Turnover.,8,8,0,8,0.5,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
45,1,4:27,2067,2067,Jaiamoni Welch-Coleman Turnover.,8,8,0,20,0.5,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
46,1,4:07,2047,2047,Delany Junkermier made Layup. Assisted by Rebekah Hatchard.,10,8,2,16,0.5520480805352422,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,Montana State
47,1,3:51,2031,2031,Emily Drake made Three Point Jumper. Assisted by Kailie Quinn.,10,11,-1,26,0.4737088210113501,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,Weber State
48,1,3:25,2005,2005,Annika Lai Turnover.,10,11,-1,15,0.4733865552963753,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
49,1,3:10,1990,1990,Deeshyra Thomas missed Jumper.,10,11,-1,0,0.47319864580812543,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
50,1,3:10,1990,1990,Delany Junkermier Defensive Rebound.,10,11,-1,10,0.47319864580812543,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
51,1,3:00,1980,1980,Hannah Caudill made Three Point Jumper. Assisted by Blaire Braxton.,13,11,2,23,0.5536991954165306,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,Montana State
52,1,2:37,1957,1957,Emily Drake missed Three Point Jumper.,13,11,2,0,0.5542795390716708,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
53,1,2:37,1957,1957,Peyton Ferris Defensive Rebound.,13,11,2,8,0.5542795390716708,Montana State,Weber State,4,4,0,0,NA,400945818,2017-03-08,
