play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:56,2396,2396,Asiah Dingle missed Layup.,0,0,0,5,0.5,Troy,Kent State,4,4,0,0,NA,401178973,2019-12-20,NA
2,1,9:51,2391,2391,Harriet Winchester Defensive Rebound.,0,0,0,15,0.5,Troy,Kent State,4,4,0,0,NA,401178973,2019-12-20,
3,1,9:36,2376,2376,Harriet Winchester missed Jumper.,0,0,0,0,0.5,Troy,Kent State,4,4,0,0,NA,401178973,2019-12-20,
4,1,9:36,2376,2376,Lindsey Thall Block.,0,0,0,9,0.5,Troy,Kent State,4,4,0,0,NA,401178973,2019-12-20,
5,1,9:27,2367,2367,Nila Blackford Defensive Rebound.,0,0,0,15,0.5,Troy,Kent State,4,4,0,0,NA,401178973,2019-12-20,
6,1,9:12,2352,2352,Katie Shumate missed Three Point Jumper.,0,0,0,4,0.5,Troy,Kent State,4,4,0,0,NA,401178973,2019-12-20,
7,1,9:08,2348,2348,Tiyah Johnson Defensive Rebound.,0,0,0,7,0.5,Troy,Kent State,4,4,0,0,NA,401178973,2019-12-20,
8,1,9:01,2341,2341,Amber Rivers Turnover.,0,0,0,0,0.5,Troy,Kent State,4,4,0,0,NA,401178973,2019-12-20,
9,1,9:01,2341,2341,Katie Shumate Steal.,0,0,0,28,0.5,Troy,Kent State,4,4,0,0,NA,401178973,2019-12-20,
10,1,8:33,2313,2313,Katie Shumate missed Jumper.,0,0,0,5,0.5,Troy,Kent State,4,4,0,0,NA,401178973,2019-12-20,
11,1,8:28,2308,2308,Kate Rodgers Defensive Rebound.,0,0,0,4,0.5,Troy,Kent State,4,4,0,0,NA,401178973,2019-12-20,
12,1,8:24,2304,2304,Jasmine Robinson missed Three Point Jumper.,0,0,0,4,0.5,Troy,Kent State,4,4,0,0,NA,401178973,2019-12-20,
13,1,8:20,2300,2300,Lindsey Thall Defensive Rebound.,0,0,0,0,0.5,Troy,Kent State,4,4,0,0,NA,401178973,2019-12-20,
14,1,8:20,2300,2300,Foul on Amber Rivers.,0,0,0,10,0.5,Troy,Kent State,4,4,0,0,NA,401178973,2019-12-20,
15,1,8:10,2290,2290,Foul on Kate Rodgers.,0,0,0,0,0.5,Troy,Kent State,4,4,0,0,NA,401178973,2019-12-20,
16,1,8:10,2290,2290,Nila Blackford missed Free Throw.,0,0,0,0,0.5,Troy,Kent State,4,4,0,0,NA,401178973,2019-12-20,
17,1,8:10,2290,2290,Kent State Offensive Rebound.,0,0,0,2,0.5,Troy,Kent State,4,4,0,0,NA,401178973,2019-12-20,
18,1,8:08,2288,2288,Nila Blackford missed Free Throw.,0,0,0,1,0.5,Troy,Kent State,4,4,0,0,NA,401178973,2019-12-20,
19,1,8:07,2287,2287,Amber Rivers Defensive Rebound.,0,0,0,7,0.5,Troy,Kent State,4,4,0,0,NA,401178973,2019-12-20,
20,1,8:00,2280,2280,Jasmine Robinson missed Layup.,0,0,0,3,0.5,Troy,Kent State,4,4,0,0,NA,401178973,2019-12-20,
21,1,7:57,2277,2277,Amber Rivers Offensive Rebound.,0,0,0,2,0.5,Troy,Kent State,4,4,0,0,NA,401178973,2019-12-20,
22,1,7:55,2275,2275,Amber Rivers made Layup.,2,0,2,9,0.5467457551815094,Troy,Kent State,4,4,0,0,NA,401178973,2019-12-20,Troy
23,1,7:46,2266,2266,Lindsey Thall Turnover.,2,0,2,1,0.5469481643120951,Troy,Kent State,4,4,0,0,NA,401178973,2019-12-20,
24,1,7:45,2265,2265,Foul on Kate Rodgers.,2,0,2,0,0.5469706971582785,Troy,Kent State,4,4,0,0,NA,401178973,2019-12-20,
25,1,7:45,2265,2265,Kate Rodgers Turnover.,2,0,2,12,0.5469706971582785,Troy,Kent State,4,4,0,0,NA,401178973,2019-12-20,
26,1,7:33,2253,2253,Lindsey Thall missed Three Point Jumper.,2,0,2,5,0.5472417311522229,Troy,Kent State,4,4,0,0,NA,401178973,2019-12-20,
27,1,7:28,2248,2248,Amber Rivers Defensive Rebound.,2,0,2,1,0.5473549972119557,Troy,Kent State,4,4,0,0,NA,401178973,2019-12-20,
28,1,7:27,2247,2247,Foul on Nila Blackford.,2,0,2,15,0.5473776731412484,Troy,Kent State,4,4,0,0,NA,401178973,2019-12-20,
29,1,7:12,2232,2232,Foul on Nila Blackford.,2,0,2,0,0.5477186766445648,Troy,Kent State,4,4,0,0,NA,401178973,2019-12-20,
30,1,7:12,2232,2232,Amber Rivers made Free Throw.,3,0,3,0,0.5713071075419746,Troy,Kent State,4,4,0,0,NA,401178973,2019-12-20,Troy
31,1,7:12,2232,2232,Amber Rivers made Free Throw.,4,0,4,13,0.5945759284567792,Troy,Kent State,4,4,0,0,NA,401178973,2019-12-20,Troy
32,1,6:59,2219,2219,Megan Carter missed Three Point Jumper.,4,0,4,4,0.5951533663527055,Troy,Kent State,4,4,0,0,NA,401178973,2019-12-20,
33,1,6:55,2215,2215,Jasmine Robinson Defensive Rebound.,4,0,4,3,0.5953314058987561,Troy,Kent State,4,4,0,0,NA,401178973,2019-12-20,
34,1,6:52,2212,2212,Harriet Winchester missed Three Point Jumper.,4,0,4,6,0.5954650414448623,Troy,Kent State,4,4,0,0,NA,401178973,2019-12-20,
35,1,6:46,2206,2206,Lindsey Thall Defensive Rebound.,4,0,4,6,0.5957325727086845,Troy,Kent State,4,4,0,0,NA,401178973,2019-12-20,
36,1,6:40,2200,2200,Asiah Dingle missed Layup.,4,0,4,0,0.5960004322513307,Troy,Kent State,4,4,0,0,NA,401178973,2019-12-20,
37,1,6:40,2200,2200,Tiyah Johnson Block.,4,0,4,8,0.5960004322513307,Troy,Kent State,4,4,0,0,NA,401178973,2019-12-20,
38,1,6:32,2192,2192,Katie Shumate Offensive Rebound.,4,0,4,6,0.5963580503803333,Troy,Kent State,4,4,0,0,NA,401178973,2019-12-20,
