play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:41,2381,2381,Kay Kay Wright missed Jumper.,0,0,0,5,0.5,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,NA
2,1,9:36,2376,2376,Emily Codding Defensive Rebound.,0,0,0,11,0.5,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
3,1,9:25,2365,2365,Sam Simons missed Jumper.,0,0,0,5,0.5,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
4,1,9:20,2360,2360,Brittney Smith Defensive Rebound.,0,0,0,14,0.5,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
5,1,9:06,2346,2346,Kay Kay Wright missed Layup.,0,0,0,5,0.5,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
6,1,9:01,2341,2341,Masseny Kaba Offensive Rebound.,0,0,0,1,0.5,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
7,1,9:00,2340,2340,Masseny Kaba made Layup.,2,0,2,15,0.5453077293526352,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,UCF
8,1,8:45,2325,2325,Emily Codding Turnover.,2,0,2,0,0.5456354795997193,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
9,1,8:45,2325,2325,Diamond Battles Steal.,2,0,2,7,0.5456354795997193,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
10,1,8:38,2318,2318,Diamond Battles made Layup.,4,0,4,1,0.5908170095517618,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,UCF
11,1,8:37,2317,2317,Foul on Madeline Holland.,4,0,4,0,0.5908599636952792,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
12,1,8:37,2317,2317,Diamond Battles missed Free Throw.,4,0,4,0,0.5908599636952792,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
13,1,8:37,2317,2317,Brianna Simonich Defensive Rebound.,4,0,4,6,0.5908599636952792,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
14,1,8:31,2311,2311,Sam Simons made Jumper.,4,2,2,23,0.5459437285227066,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,Saint Mary's
15,1,8:08,2288,2288,Brittney Smith missed Jumper.,4,2,2,6,0.5464546722449519,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
16,1,8:02,2282,2282,Madeline Holland Defensive Rebound.,4,2,2,19,0.546588823501246,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
17,1,7:43,2263,2263,Madeline Holland made Jumper.,4,4,0,22,0.5,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,Saint Mary's
18,1,7:21,2241,2241,Kay Kay Wright made Three Point Jumper.,7,4,3,14,0.5710033843260475,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,UCF
19,1,7:07,2227,2227,Brianna Simonich Turnover.,7,4,3,27,0.5714761792196995,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
20,1,6:40,2200,2200,Diamond Battles missed Jumper.,7,4,3,4,0.5723928578621704,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
21,1,6:36,2196,2196,Taycee Wedin Defensive Rebound.,7,4,3,14,0.5725291336795946,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
22,1,6:22,2182,2182,Taycee Wedin missed Three Point Jumper.,7,4,3,6,0.5730069095953896,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
23,1,6:16,2176,2176,Georgia Gayle Defensive Rebound.,7,4,3,4,0.5732120191781188,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
24,1,6:12,2172,2172,Diamond Battles Turnover.,7,4,3,20,0.5733488625643491,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
25,1,5:52,2152,2152,Sam Simons missed Three Point Jumper.,7,4,3,2,0.574035172682011,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
26,1,5:50,2150,2150,UCF Defensive Rebound.,7,4,3,9,0.5741040421330821,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
27,1,5:41,2141,2141,Foul on Brittney Smith.,7,4,3,0,0.5744145188361675,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
28,1,5:41,2141,2141,Brittney Smith Turnover.,7,4,3,9,0.5744145188361675,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
29,1,5:32,2132,2132,Tyra Moe missed Three Point Jumper.,7,4,3,4,0.5747259452953509,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
30,1,5:28,2128,2128,Georgia Gayle Defensive Rebound.,7,4,3,27,0.5748646712882423,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
31,1,5:01,2101,2101,Courtajia Sanders missed Layup.,7,4,3,4,0.5758064036418306,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
32,1,4:57,2097,2097,Sam Simons Defensive Rebound.,7,4,3,10,0.5759467449272596,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
33,1,4:47,2087,2087,Taycee Wedin made Three Point Jumper. Assisted by Madeline Holland.,7,7,0,18,0.5,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,Saint Mary's
34,1,4:29,2069,2069,Sianni Martin missed Three Point Jumper.,7,7,0,4,0.5,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
35,1,4:25,2065,2065,Emily Codding Defensive Rebound.,7,7,0,4,0.5,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
36,1,4:21,2061,2061,Madeline Holland Turnover.,7,7,0,0,0.5,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
37,1,4:21,2061,2061,Official TV Timeout,7,7,0,13,0.5,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
38,1,4:08,2048,2048,Foul on Taycee Wedin.,7,7,0,6,0.5,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
39,1,4:02,2042,2042,Kay Kay Wright made Jumper.,9,7,2,31,0.552169416407975,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,UCF
40,1,3:31,2011,2011,Taycee Wedin missed Three Point Jumper.,9,7,2,4,0.5529282802411927,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
41,1,3:27,2007,2007,Diamond Battles Defensive Rebound.,9,7,2,2,0.5530270549599735,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
42,1,3:25,2005,2005,Diamond Battles Turnover.,9,7,2,16,0.5530765182302504,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
43,1,3:09,1989,1989,Sam Simons missed Jumper.,9,7,2,4,0.5534740814799639,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
44,1,3:05,1985,1985,Jnaya Walker Defensive Rebound.,9,7,2,15,0.5535739979311768,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
45,1,2:50,1970,1970,Masseny Kaba made Layup.,11,7,4,15,0.6066594242808477,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,UCF
46,1,2:35,1955,1955,Sam Simons made Layup.,11,9,2,17,0.5543303564086433,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,Saint Mary's
47,1,2:18,1938,1938,Kay Kay Wright made Jumper.,13,9,4,10,0.608230903948103,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,UCF
48,1,2:08,1928,1928,Madeline Holland Turnover.,13,9,4,12,0.6087275348662343,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
49,1,1:56,1916,1916,Brittney Smith made Layup. Assisted by Kay Kay Wright.,15,9,6,19,0.6607648392197709,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,UCF
50,1,1:37,1897,1897,Katie Rathbun missed Three Point Jumper.,15,9,6,6,0.662093961918089,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
51,1,1:31,1891,1891,Kay Kay Wright Defensive Rebound.,15,9,6,3,0.6625129994211784,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
52,1,1:28,1888,1888,Georgia Gayle missed Three Point Jumper.,15,9,6,5,0.6627224472421261,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
53,1,1:23,1883,1883,Taycee Wedin Defensive Rebound.,15,9,6,7,0.6630714605843182,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
54,1,1:16,1876,1876,Katie Rathbun missed Three Point Jumper.,15,9,6,6,0.6635600268482817,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
55,1,1:10,1870,1870,Brittney Smith Defensive Rebound.,15,9,6,14,0.663978845926475,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
56,1,0:56,1856,1856,Georgia Gayle missed Jumper.,15,9,6,4,0.6649567815074039,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
57,1,0:52,1852,1852,Brittney Smith Offensive Rebound.,15,9,6,1,0.6652364875662785,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
58,1,0:51,1851,1851,Kay Kay Wright missed Three Point Jumper.,15,9,6,4,0.6653064411095575,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
59,1,0:47,1847,1847,Saint Mary's Defensive Rebound.,15,9,6,0,0.6655863756452651,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
60,1,0:47,1847,1847,Foul on Georgia Gayle.,15,9,6,29,0.6655863756452651,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
61,1,0:18,1818,1818,Kay Kay Wright made Three Point Jumper.,18,9,9,10,0.7400419329091138,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,UCF
62,1,0:08,1808,1808,Madeline Holland missed Layup.,18,9,9,0,0.740960724085189,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
63,1,0:08,1808,1808,Masseny Kaba Defensive Rebound.,18,9,9,8,0.740960724085189,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
64,1,0:00,1800,1800,End of 1st Quarter,18,9,9,26,0.7416976282934893,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
65,2,9:34,1774,1774,Taycee Wedin Turnover.,18,9,9,0,0.7441072829087173,UCF,Saint Mary's,4,4,0,0,NA,401169267,2019-12-20,
