play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:50,2390,2390,Breannah Bretches missed Jumper.,0,0,0,0,0.5,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,NA
2,1,9:50,2390,2390,Tierra Steede Offensive Rebound.,0,0,0,21,0.5,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
3,1,9:29,2369,2369,Rachel Burns made Jumper. Assisted by Breannah Bretches.,0,2,-2,13,0.4553178899358536,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,Charleston Southern
4,1,9:16,2356,2356,Caroline Bowns Turnover.,0,2,-2,1,0.4550388056795149,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
5,1,9:15,2355,2355,Shelby Wilbanks Steal.,0,2,-2,4,0.45501724388899867,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
6,1,9:11,2351,2351,Breannah Bretches made Three Point Jumper. Assisted by Rachel Burns.,0,5,-5,22,0.3889048568651311,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,Charleston Southern
7,1,8:49,2329,2329,Shy Tuelle missed Layup.,0,5,-5,0,0.3877584246613567,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
8,1,8:49,2329,2329,Shelby Wilbanks Defensive Rebound.,0,5,-5,16,0.3877584246613567,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
9,1,8:33,2313,2313,Shelby Wilbanks missed Jumper.,0,5,-5,0,0.3869166772280398,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
10,1,8:33,2313,2313,Shy Tuelle Defensive Rebound.,0,5,-5,17,0.3869166772280398,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
11,1,8:16,2296,2296,Foul on Ke'Asia Jackson.,0,5,-5,0,0.3860156291604351,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
12,1,8:16,2296,2296,Shy Tuelle made Free Throw.,1,5,-4,0,0.4082333852999432,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,Campbell
13,1,8:16,2296,2296,Shy Tuelle made Free Throw.,2,5,-3,9,0.4308326017028225,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,Campbell
14,1,8:07,2287,2287,Tierra Steede missed Layup.,2,5,-3,0,0.43053482975743435,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
15,1,8:07,2287,2287,Lauren Carter Defensive Rebound.,2,5,-3,17,0.43053482975743435,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
16,1,7:50,2270,2270,Lauren Carter missed Three Point Jumper.,2,5,-3,0,0.42996936156688836,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
17,1,7:50,2270,2270,Rachel Burns Defensive Rebound.,2,5,-3,23,0.42996936156688836,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
18,1,7:27,2247,2247,Shelby Wilbanks missed Layup.,2,5,-3,0,0.4291986415805564,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
19,1,7:27,2247,2247,Ashlyn Hampton Block.,2,5,-3,0,0.4291986415805564,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
20,1,7:27,2247,2247,Campbell Defensive Rebound.,2,5,-3,32,0.4291986415805564,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
21,1,6:55,2215,2215,Shy Tuelle Turnover.,2,5,-3,13,0.4281171371963982,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
22,1,6:42,2202,2202,Tierra Steede missed Jumper.,2,5,-3,0,0.4276752383219673,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
23,1,6:42,2202,2202,Caroline Bowns Defensive Rebound.,2,5,-3,13,0.4276752383219673,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
24,1,6:29,2189,2189,Hayley Barber missed Three Point Jumper.,2,5,-3,0,0.4272321289499767,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
25,1,6:29,2189,2189,Ashlyn Hampton Offensive Rebound.,2,5,-3,5,0.4272321289499767,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
26,1,6:24,2184,2184,Caroline Bowns missed Three Point Jumper.,2,5,-3,0,0.42706141630147587,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
27,1,6:24,2184,2184,Breannah Bretches Defensive Rebound.,2,5,-3,13,0.42706141630147587,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
28,1,6:11,2171,2171,Breannah Bretches missed Jumper.,2,5,-3,0,0.42661691434651705,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
29,1,6:11,2171,2171,Campbell Defensive Rebound.,2,5,-3,28,0.42661691434651705,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
30,1,5:43,2143,2143,Hayley Barber missed Layup.,2,5,-3,0,0.4256545568021406,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
31,1,5:43,2143,2143,Shelby Wilbanks Defensive Rebound.,2,5,-3,9,0.4256545568021406,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
32,1,5:34,2134,2134,Breannah Bretches missed Three Point Jumper.,2,5,-3,0,0.4253433444977733,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
33,1,5:34,2134,2134,Campbell Defensive Rebound.,2,5,-3,23,0.4253433444977733,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
34,1,5:11,2111,2111,Taya Bolden Turnover.,2,5,-3,0,0.4245434982498647,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
35,1,5:11,2111,2111,Breannah Bretches Steal.,2,5,-3,4,0.4245434982498647,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
36,1,5:07,2107,2107,Breannah Bretches Turnover.,2,5,-3,0,0.4244036986177646,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
37,1,5:07,2107,2107,Kyra Davis Steal.,2,5,-3,15,0.4244036986177646,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
38,1,4:52,2092,2092,Taya Bolden made Layup. Assisted by Hayley Barber.,4,5,-1,18,0.4744492964725376,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,Campbell
39,1,4:34,2074,2074,Foul on Kyra Davis.,4,5,-1,0,0.47423292044484744,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
40,1,4:34,2074,2074,Lexii Cassell made Free Throw.,4,6,-2,0,0.448602341227073,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,Charleston Southern
41,1,4:34,2074,2074,Lexii Cassell missed Free Throw.,4,6,-2,0,0.448602341227073,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
42,1,4:34,2074,2074,Taya Bolden Defensive Rebound.,4,6,-2,25,0.448602341227073,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
43,1,4:09,2049,2049,Hayley Barber missed Three Point Jumper.,4,6,-2,0,0.4480003742149476,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
44,1,4:09,2049,2049,Taya Bolden Offensive Rebound.,4,6,-2,4,0.4480003742149476,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
45,1,4:05,2045,2045,Taya Bolden missed Jumper.,4,6,-2,0,0.4479034193632476,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
46,1,4:05,2045,2045,Lexii Cassell Block.,4,6,-2,1,0.4479034193632476,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
47,1,4:04,2044,2044,Lexii Cassell Defensive Rebound.,4,6,-2,14,0.4478791522221406,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
48,1,3:50,2030,2030,Rachel Burns missed Three Point Jumper.,4,6,-2,0,0.44753819602888806,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
49,1,3:50,2030,2030,Luana Serranho Defensive Rebound.,4,6,-2,12,0.44753819602888806,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
50,1,3:38,2018,2018,Taya Bolden missed Jumper.,4,6,-2,0,0.44724409398952514,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
51,1,3:38,2018,2018,Lexii Cassell Defensive Rebound.,4,6,-2,28,0.44724409398952514,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
52,1,3:10,1990,1990,Ke'Asia Jackson missed Jumper.,4,6,-2,0,0.44655086436371505,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
53,1,3:10,1990,1990,Shy Tuelle Defensive Rebound.,4,6,-2,20,0.44655086436371505,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
54,1,2:50,1970,1970,Shy Tuelle made Jumper. Assisted by Hayley Barber.,6,6,0,24,0.5,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,Campbell
55,1,2:26,1946,1946,Foul on Lexii Cassell.,6,6,0,0,0.5,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
56,1,2:26,1946,1946,Lexii Cassell Turnover.,6,6,0,18,0.5,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
57,1,2:08,1928,1928,Taya Bolden missed Jumper.,6,6,0,0,0.5,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
58,1,2:08,1928,1928,Shelby Wilbanks Block.,6,6,0,2,0.5,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
59,1,2:06,1926,1926,Taya Bolden Offensive Rebound.,6,6,0,0,0.5,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
60,1,2:06,1926,1926,Campbell  Turnover.,6,6,0,11,0.5,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
61,1,1:55,1915,1915,Shelby Wilbanks Turnover.,6,6,0,1,0.5,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
62,1,1:54,1914,1914,Shy Tuelle Steal.,6,6,0,20,0.5,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
63,1,1:34,1894,1894,Taya Bolden missed Jumper.,6,6,0,1,0.5,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
64,1,1:33,1893,1893,Shelby Wilbanks Block.,6,6,0,0,0.5,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
65,1,1:33,1893,1893,Campbell Offensive Rebound.,6,6,0,0,0.5,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
66,1,1:33,1893,1893,Ashlyn Hampton Turnover.,6,6,0,0,0.5,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
67,1,1:33,1893,1893,Foul on Ashlyn Hampton.,6,6,0,13,0.5,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
68,1,1:20,1880,1880,Shelby Wilbanks missed Jumper.,6,6,0,0,0.5,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
69,1,1:20,1880,1880,Shy Tuelle Defensive Rebound.,6,6,0,24,0.5,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
70,1,0:56,1856,1856,Shy Tuelle missed Three Point Jumper.,6,6,0,0,0.5,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
71,1,0:56,1856,1856,Shelby Wilbanks Defensive Rebound.,6,6,0,20,0.5,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
72,1,0:36,1836,1836,Breannah Bretches missed Layup.,6,6,0,0,0.5,Campbell,Charleston Southern,4,4,0,0,NA,401121303,2019-03-15,
