play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:49,2389,2389,Camary Harris missed Layup.,0,0,0,0,0.5,Maryland-Eastern Shore,Bethune-Cookman,4,4,0,0,NA,401121461,2019-03-15,NA
2,1,9:49,2389,2389,Bairesha Gill-Miles Defensive Rebound.,0,0,0,0,0.5,Maryland-Eastern Shore,Bethune-Cookman,4,4,0,0,NA,401121461,2019-03-15,
3,1,9:49,2389,2389,Foul on Camary Harris.,0,0,0,3,0.5,Maryland-Eastern Shore,Bethune-Cookman,4,4,0,0,NA,401121461,2019-03-15,
4,1,9:46,2386,2386,Ra'Jean Martin missed Three Point Jumper.,0,0,0,0,0.5,Maryland-Eastern Shore,Bethune-Cookman,4,4,0,0,NA,401121461,2019-03-15,
5,1,9:46,2386,2386,Bethune-Cookman Defensive Rebound.,0,0,0,15,0.5,Maryland-Eastern Shore,Bethune-Cookman,4,4,0,0,NA,401121461,2019-03-15,
6,1,9:31,2371,2371,Foul on Ra'Jean Martin.,0,0,0,17,0.5,Maryland-Eastern Shore,Bethune-Cookman,4,4,0,0,NA,401121461,2019-03-15,
7,1,9:14,2354,2354,Chasimmie Brown missed Layup.,0,0,0,0,0.5,Maryland-Eastern Shore,Bethune-Cookman,4,4,0,0,NA,401121461,2019-03-15,
8,1,9:14,2354,2354,Keyera Eaton Defensive Rebound.,0,0,0,9,0.5,Maryland-Eastern Shore,Bethune-Cookman,4,4,0,0,NA,401121461,2019-03-15,
9,1,9:05,2345,2345,Keyera Eaton missed Three Point Jumper.,0,0,0,0,0.5,Maryland-Eastern Shore,Bethune-Cookman,4,4,0,0,NA,401121461,2019-03-15,
10,1,9:05,2345,2345,Ra'Jean Martin Offensive Rebound.,0,0,0,11,0.5,Maryland-Eastern Shore,Bethune-Cookman,4,4,0,0,NA,401121461,2019-03-15,
11,1,8:54,2334,2334,Ciani Byrom made Three Point Jumper. Assisted by Ra'Jean Martin.,3,0,3,29,0.5679238011187568,Maryland-Eastern Shore,Bethune-Cookman,4,4,0,0,NA,401121461,2019-03-15,Maryland-Eastern Shore
12,1,8:25,2305,2305,Angel Golden made Jumper.,3,2,1,31,0.5230873662555565,Maryland-Eastern Shore,Bethune-Cookman,4,4,0,0,NA,401121461,2019-03-15,Bethune-Cookman
13,1,7:54,2274,2274,Keyera Eaton missed Three Point Jumper.,3,2,1,0,0.523435477271786,Maryland-Eastern Shore,Bethune-Cookman,4,4,0,0,NA,401121461,2019-03-15,
