play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:41,2381,2381,Foul on Tahanee Bennell.,0,0,0,0,0.5,Illinois,Austin Peay,4,4,0,0,NA,401176136,2019-11-13,NA
2,1,9:41,2381,2381,J-Naya Ephraim missed Free Throw.,0,0,0,0,0.5,Illinois,Austin Peay,4,4,0,0,NA,401176136,2019-11-13,
3,1,9:41,2381,2381,Illinois Deadball Team Rebound.,0,0,0,0,0.5,Illinois,Austin Peay,4,4,0,0,NA,401176136,2019-11-13,
4,1,9:41,2381,2381,J-Naya Ephraim made Free Throw.,1,0,1,13,0.5222573025924181,Illinois,Austin Peay,4,4,0,0,NA,401176136,2019-11-13,Illinois
5,1,9:28,2368,2368,Ella Sawyer Turnover.,1,0,1,23,0.5223965953861575,Illinois,Austin Peay,4,4,0,0,NA,401176136,2019-11-13,
6,1,9:05,2345,2345,Petra Holesinska missed Jumper.,1,0,1,6,0.5226459033254919,Illinois,Austin Peay,4,4,0,0,NA,401176136,2019-11-13,
7,1,8:59,2339,2339,Arielle Gonzalez-Varner Defensive Rebound.,1,0,1,2,0.5227115105291243,Illinois,Austin Peay,4,4,0,0,NA,401176136,2019-11-13,
8,1,8:57,2337,2337,Arielle Gonzalez-Varner Turnover.,1,0,1,0,0.5227334298642733,Illinois,Austin Peay,4,4,0,0,NA,401176136,2019-11-13,
9,1,8:57,2337,2337,Kennedi Myles Steal.,1,0,1,9,0.5227334298642733,Illinois,Austin Peay,4,4,0,0,NA,401176136,2019-11-13,
10,1,8:48,2328,2328,Jada Peebles made Three Point Jumper. Assisted by J-Naya Ephraim.,4,0,4,7,0.5903886281007747,Illinois,Austin Peay,4,4,0,0,NA,401176136,2019-11-13,Illinois
11,1,8:41,2321,2321,Tahanee Bennell Turnover.,4,0,4,0,0.5906882721984543,Illinois,Austin Peay,4,4,0,0,NA,401176136,2019-11-13,
12,1,8:41,2321,2321,Petra Holesinska Steal.,4,0,4,18,0.5906882721984543,Illinois,Austin Peay,4,4,0,0,NA,401176136,2019-11-13,
