play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:32,2372,2372,Zoey Oatis made Layup.,0,0,0,18,0.5,Detroit Mercy,Milwaukee,4,4,0,0,NA,401178717,2020-01-09,NA
2,1,9:14,2354,2354,Brandi Bisping made Layup.,2,2,0,19,0.5,Detroit Mercy,Milwaukee,4,4,0,0,NA,401178717,2020-01-09,Detroit Mercy
3,1,8:55,2335,2335,Bridgid Fox made Jumper. Assisted by Zoey Oatis.,4,2,2,20,0.5454166796565887,Detroit Mercy,Milwaukee,4,4,0,0,NA,401178717,2020-01-09,Detroit Mercy
4,1,8:35,2315,2315,Brandi Bisping made Layup.,4,4,0,23,0.5,Detroit Mercy,Milwaukee,4,4,0,0,NA,401178717,2020-01-09,Milwaukee
5,1,8:12,2292,2292,Sylare Starks missed Layup.,4,4,0,6,0.5,Detroit Mercy,Milwaukee,4,4,0,0,NA,401178717,2020-01-09,
6,1,8:06,2286,2286,Bre Cera Defensive Rebound.,4,4,0,4,0.5,Detroit Mercy,Milwaukee,4,4,0,0,NA,401178717,2020-01-09,
7,1,8:02,2282,2282,Sydney Levy missed Three Point Jumper.,4,4,0,4,0.5,Detroit Mercy,Milwaukee,4,4,0,0,NA,401178717,2020-01-09,
8,1,7:58,2278,2278,Zoey Oatis Defensive Rebound.,4,4,0,13,0.5,Detroit Mercy,Milwaukee,4,4,0,0,NA,401178717,2020-01-09,
9,1,7:45,2265,2265,Maxine Moore Turnover.,4,4,0,0,0.5,Detroit Mercy,Milwaukee,4,4,0,0,NA,401178717,2020-01-09,
10,1,7:45,2265,2265,McKaela Schmelzer missed Layup.,4,4,0,10,0.5,Detroit Mercy,Milwaukee,4,4,0,0,NA,401178717,2020-01-09,
11,1,7:35,2255,2255,Bridgid Fox Defensive Rebound.,4,4,0,1,0.5,Detroit Mercy,Milwaukee,4,4,0,0,NA,401178717,2020-01-09,
12,1,7:34,2254,2254,Foul on McKaela Schmelzer.,4,4,0,23,0.5,Detroit Mercy,Milwaukee,4,4,0,0,NA,401178717,2020-01-09,
13,1,7:11,2231,2231,Zoey Oatis missed Three Point Jumper.,4,4,0,4,0.5,Detroit Mercy,Milwaukee,4,4,0,0,NA,401178717,2020-01-09,
14,1,7:07,2227,2227,McKaela Schmelzer Defensive Rebound.,4,4,0,4,0.5,Detroit Mercy,Milwaukee,4,4,0,0,NA,401178717,2020-01-09,
15,1,7:03,2223,2223,Brandi Bisping missed Three Point Jumper.,4,4,0,4,0.5,Detroit Mercy,Milwaukee,4,4,0,0,NA,401178717,2020-01-09,
16,1,6:59,2219,2219,Sylare Starks Defensive Rebound.,4,4,0,8,0.5,Detroit Mercy,Milwaukee,4,4,0,0,NA,401178717,2020-01-09,
17,1,6:51,2211,2211,Sylare Starks missed Jumper.,4,4,0,6,0.5,Detroit Mercy,Milwaukee,4,4,0,0,NA,401178717,2020-01-09,
18,1,6:45,2205,2205,Zoey Oatis Offensive Rebound.,4,4,0,0,0.5,Detroit Mercy,Milwaukee,4,4,0,0,NA,401178717,2020-01-09,
