play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:39,2379,2379,Kyla McMakin made Three Point Jumper. Assisted by TraDayja Smith.,0,0,0,15,0.5,Longwood,Charleston Southern,4,4,0,0,NA,401176690,2020-01-09,NA
2,1,9:24,2364,2364,Carmella Walker made Three Point Jumper. Assisted by Ahlea Myers.,3,3,0,30,0.5,Longwood,Charleston Southern,4,4,0,0,NA,401176690,2020-01-09,Longwood
3,1,8:54,2334,2334,Anne-Hamilton Leroy made Three Point Jumper. Assisted by TraDayja Smith.,6,3,3,21,0.5679238011187568,Longwood,Charleston Southern,4,4,0,0,NA,401176690,2020-01-09,Longwood
4,1,8:33,2313,2313,Sharita Godfrey Turnover.,6,3,3,9,0.5686081994672192,Longwood,Charleston Southern,4,4,0,0,NA,401176690,2020-01-09,
5,1,8:24,2304,2304,Kyla McMakin missed Jumper.,6,3,3,2,0.5689036989238114,Longwood,Charleston Southern,4,4,0,0,NA,401176690,2020-01-09,
6,1,8:22,2302,2302,Charleston Southern Defensive Rebound.,6,3,3,16,0.5689695343354628,Longwood,Charleston Southern,4,4,0,0,NA,401176690,2020-01-09,
7,1,8:06,2286,2286,Tierra Steede missed Layup.,6,3,3,3,0.5694983262126054,Longwood,Charleston Southern,4,4,0,0,NA,401176690,2020-01-09,
8,1,8:03,2283,2283,Dayna Rouse Defensive Rebound.,6,3,3,8,0.5695978763155807,Longwood,Charleston Southern,4,4,0,0,NA,401176690,2020-01-09,
9,1,7:55,2275,2275,Kyla McMakin made Three Point Jumper. Assisted by TraDayja Smith.,9,3,6,15,0.6370520765715403,Longwood,Charleston Southern,4,4,0,0,NA,401176690,2020-01-09,Longwood
10,1,7:40,2260,2260,Sharita Godfrey made Layup. Assisted by Kelsie Ruff-Mills.,9,5,4,31,0.593339293947433,Longwood,Charleston Southern,4,4,0,0,NA,401176690,2020-01-09,Charleston Southern
11,1,7:09,2229,2229,Kyla McMakin missed Three Point Jumper.,9,5,4,3,0.5947090144780959,Longwood,Charleston Southern,4,4,0,0,NA,401176690,2020-01-09,
12,1,7:06,2226,2226,Sharita Godfrey Defensive Rebound.,9,5,4,4,0.5948422040029784,Longwood,Charleston Southern,4,4,0,0,NA,401176690,2020-01-09,
