play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:43,2383,2383,Taylor Manuel made Jumper. Assisted by Madinah Muhammad.,0,0,0,15,0.5,Ole Miss,Mississippi Valley State,4,4,0,0,NA,400912556,2016-12-28,NA
2,1,9:28,2368,2368,Lauren Elliot missed Jumper.,2,0,2,0,0.5447034963388572,Ole Miss,Mississippi Valley State,4,4,0,0,NA,400912556,2016-12-28,Ole Miss
3,1,9:28,2368,2368,Ashley Beals Offensive Rebound.,2,0,2,12,0.5447034963388572,Ole Miss,Mississippi Valley State,4,4,0,0,NA,400912556,2016-12-28,
4,1,9:16,2356,2356,Kenya Hailey missed Jumper.,2,0,2,0,0.5449611943204852,Ole Miss,Mississippi Valley State,4,4,0,0,NA,400912556,2016-12-28,
5,1,9:16,2356,2356,Shequila Joseph Block.,2,0,2,3,0.5449611943204852,Ole Miss,Mississippi Valley State,4,4,0,0,NA,400912556,2016-12-28,
6,1,9:13,2353,2353,Shandricka Sessom Defensive Rebound.,2,0,2,3,0.545025919036486,Ole Miss,Mississippi Valley State,4,4,0,0,NA,400912556,2016-12-28,
7,1,9:10,2350,2350,Shandricka Sessom Turnover.,2,0,2,2,0.5450907609955827,Ole Miss,Mississippi Valley State,4,4,0,0,NA,400912556,2016-12-28,
8,1,9:08,2348,2348,Christina Reed Steal.,2,0,2,2,0.5451340534009399,Ole Miss,Mississippi Valley State,4,4,0,0,NA,400912556,2016-12-28,
9,1,9:06,2346,2346,Christina Reed missed Jumper.,2,0,2,0,0.5451773968607259,Ole Miss,Mississippi Valley State,4,4,0,0,NA,400912556,2016-12-28,
10,1,9:06,2346,2346,Ashley Beals Offensive Rebound.,2,0,2,3,0.5451773968607259,Ole Miss,Mississippi Valley State,4,4,0,0,NA,400912556,2016-12-28,
11,1,9:03,2343,2343,Foul on Shequila Joseph.,2,0,2,0,0.5452425068556261,Ole Miss,Mississippi Valley State,4,4,0,0,NA,400912556,2016-12-28,
12,1,9:03,2343,2343,Ashley Beals missed Free Throw.,2,0,2,0,0.5452425068556261,Ole Miss,Mississippi Valley State,4,4,0,0,NA,400912556,2016-12-28,
13,1,9:03,2343,2343,Ashley Beals made Free Throw.,2,1,1,15,0.5226677470488996,Ole Miss,Mississippi Valley State,4,4,0,0,NA,400912556,2016-12-28,Mississippi Valley State
14,1,8:48,2328,2328,Shandricka Sessom missed Three Point Jumper.,2,1,1,0,0.522832370508976,Ole Miss,Mississippi Valley State,4,4,0,0,NA,400912556,2016-12-28,
15,1,8:48,2328,2328,Shequila Joseph Offensive Rebound.,2,1,1,8,0.522832370508976,Ole Miss,Mississippi Valley State,4,4,0,0,NA,400912556,2016-12-28,
16,1,8:40,2320,2320,Erika Sisk missed Layup.,2,1,1,0,0.5229207235163268,Ole Miss,Mississippi Valley State,4,4,0,0,NA,400912556,2016-12-28,
17,1,8:40,2320,2320,Nyla Smith Defensive Rebound.,2,1,1,7,0.5229207235163268,Ole Miss,Mississippi Valley State,4,4,0,0,NA,400912556,2016-12-28,
18,1,8:33,2313,2313,Christina Reed missed Three Point Jumper.,2,1,1,0,0.5229983346065157,Ole Miss,Mississippi Valley State,4,4,0,0,NA,400912556,2016-12-28,
19,1,8:33,2313,2313,Taylor Manuel Defensive Rebound.,2,1,1,6,0.5229983346065157,Ole Miss,Mississippi Valley State,4,4,0,0,NA,400912556,2016-12-28,
20,1,8:27,2307,2307,Foul on Kenya Hailey.,2,1,1,15,0.5230650757023589,Ole Miss,Mississippi Valley State,4,4,0,0,NA,400912556,2016-12-28,
21,1,8:12,2292,2292,Taylor Manuel missed Jumper.,2,1,1,0,0.5232327672838197,Ole Miss,Mississippi Valley State,4,4,0,0,NA,400912556,2016-12-28,
22,1,8:12,2292,2292,Lauren Elliot Defensive Rebound.,2,1,1,14,0.5232327672838197,Ole Miss,Mississippi Valley State,4,4,0,0,NA,400912556,2016-12-28,
23,1,7:58,2278,2278,Christina Reed missed Jumper.,2,1,1,0,0.5233902982015151,Ole Miss,Mississippi Valley State,4,4,0,0,NA,400912556,2016-12-28,
24,1,7:58,2278,2278,Shequila Joseph Defensive Rebound.,2,1,1,11,0.5233902982015151,Ole Miss,Mississippi Valley State,4,4,0,0,NA,400912556,2016-12-28,
25,1,7:47,2267,2267,Taylor Manuel made Layup. Assisted by Erika Sisk.,4,1,3,19,0.5701308127442787,Ole Miss,Mississippi Valley State,4,4,0,0,NA,400912556,2016-12-28,Ole Miss
26,1,7:28,2248,2248,Foul on Taylor Manuel.,4,1,3,5,0.5707677243841381,Ole Miss,Mississippi Valley State,4,4,0,0,NA,400912556,2016-12-28,
27,1,7:23,2243,2243,Nyla Smith missed Jumper.,4,1,3,0,0.5709360006525587,Ole Miss,Mississippi Valley State,4,4,0,0,NA,400912556,2016-12-28,
28,1,7:23,2243,2243,Taylor Manuel Block.,4,1,3,2,0.5709360006525587,Ole Miss,Mississippi Valley State,4,4,0,0,NA,400912556,2016-12-28,
29,1,7:21,2241,2241,Taylor Manuel Defensive Rebound.,4,1,3,9,0.5710033843260475,Ole Miss,Mississippi Valley State,4,4,0,0,NA,400912556,2016-12-28,
