play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:47,2387,2387,Shakayla Nevitt missed Jumper.,0,0,0,4,0.5,Jacksonville,NJIT,4,4,0,0,NA,401174304,2020-01-13,NA
2,1,9:43,2383,2383,Milena Bajic Defensive Rebound.,0,0,0,18,0.5,Jacksonville,NJIT,4,4,0,0,NA,401174304,2020-01-13,
3,1,9:25,2365,2365,Milena Bajic missed Three Point Jumper.,0,0,0,4,0.5,Jacksonville,NJIT,4,4,0,0,NA,401174304,2020-01-13,
4,1,9:21,2361,2361,Kiara Meeks Defensive Rebound.,0,0,0,9,0.5,Jacksonville,NJIT,4,4,0,0,NA,401174304,2020-01-13,
5,1,9:12,2352,2352,Da'Nasia Shaw missed Jumper.,0,0,0,4,0.5,Jacksonville,NJIT,4,4,0,0,NA,401174304,2020-01-13,
6,1,9:08,2348,2348,Maddie Martin Defensive Rebound.,0,0,0,12,0.5,Jacksonville,NJIT,4,4,0,0,NA,401174304,2020-01-13,
7,1,8:56,2336,2336,Milena Bajic made Layup. Assisted by Ellyn Stoll.,0,2,-2,20,0.4546051347726533,Jacksonville,NJIT,4,4,0,0,NA,401174304,2020-01-13,NJIT
8,1,8:36,2316,2316,Destiny Marshall made Jumper. Assisted by Jada Perry.,2,2,0,22,0.5,Jacksonville,NJIT,4,4,0,0,NA,401174304,2020-01-13,Jacksonville
9,1,8:14,2294,2294,Danielle Tunstall made Jumper. Assisted by Milena Bajic.,2,4,-2,32,0.4536791332234905,Jacksonville,NJIT,4,4,0,0,NA,401174304,2020-01-13,NJIT
10,1,7:42,2262,2262,Jada Perry Turnover.,2,4,-2,15,0.452961654138631,Jacksonville,NJIT,4,4,0,0,NA,401174304,2020-01-13,
11,1,7:27,2247,2247,Foul on Destiny Marshall.,2,4,-2,22,0.45262232685875164,Jacksonville,NJIT,4,4,0,0,NA,401174304,2020-01-13,
12,1,7:05,2225,2225,NJIT  Turnover.,2,4,-2,14,0.4521216646323532,Jacksonville,NJIT,4,4,0,0,NA,401174304,2020-01-13,
13,1,6:51,2211,2211,Foul on Milena Bajic.,2,4,-2,0,0.45180143991751737,Jacksonville,NJIT,4,4,0,0,NA,401174304,2020-01-13,
14,1,6:51,2211,2211,Jada Perry made Free Throw.,3,4,-1,0,0.47584447325397483,Jacksonville,NJIT,4,4,0,0,NA,401174304,2020-01-13,Jacksonville
15,1,6:51,2211,2211,Jada Perry made Free Throw.,4,4,0,12,0.5,Jacksonville,NJIT,4,4,0,0,NA,401174304,2020-01-13,Jacksonville
16,1,6:39,2199,2199,Kenna Squier Turnover.,4,4,0,13,0.5,Jacksonville,NJIT,4,4,0,0,NA,401174304,2020-01-13,
17,1,6:26,2186,2186,Shakayla Nevitt missed Jumper.,4,4,0,3,0.5,Jacksonville,NJIT,4,4,0,0,NA,401174304,2020-01-13,
18,1,6:23,2183,2183,Milena Bajic Defensive Rebound.,4,4,0,13,0.5,Jacksonville,NJIT,4,4,0,0,NA,401174304,2020-01-13,
