play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:39,2379,2379,Gabrielle Rush made Three Point Jumper. Assisted by Sydney Jordan.,0,0,0,15,0.5,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,NA
2,1,9:24,2364,2364,Danielle Jorgenson missed Layup.,3,0,3,0,0.5669596821069804,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,Princeton
3,1,9:24,2364,2364,Carlie Littlefield Defensive Rebound.,3,0,3,13,0.5669596821069804,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
4,1,9:11,2351,2351,Bella Alarie made Jumper. Assisted by Sydney Jordan.,5,0,5,15,0.6110951431348689,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,Princeton
5,1,8:56,2336,2336,Laura Bagwell-Katalinich missed Jumper.,5,0,5,0,0.6118753710318213,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
6,1,8:56,2336,2336,Samantha Widmann Offensive Rebound.,5,0,5,3,0.6118753710318213,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
7,1,8:53,2333,2333,Samantha Widmann made Layup.,5,2,3,0,0.5679562219812095,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,Cornell
8,1,8:53,2333,2333,Foul on Sydney Jordan.,5,2,3,0,0.5679562219812095,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
9,1,8:53,2333,2333,Samantha Widmann missed Free Throw.,5,2,3,0,0.5679562219812095,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
10,1,8:53,2333,2333,Bella Alarie Defensive Rebound.,5,2,3,14,0.5679562219812095,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
11,1,8:39,2319,2319,Gabrielle Rush Turnover.,5,2,3,1,0.568411910727213,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
12,1,8:38,2318,2318,Samantha Widmann Steal.,5,2,3,5,0.5684445851038439,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
13,1,8:33,2313,2313,Samantha Widmann missed Layup.,5,2,3,0,0.5686081994672192,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
14,1,8:33,2313,2313,Bella Alarie Defensive Rebound.,5,2,3,6,0.5686081994672192,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
15,1,8:27,2307,2307,Foul on Danielle Jorgenson.,5,2,3,12,0.5688050597608967,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
16,1,8:15,2295,2295,Grace Stone made Free Throw.,6,2,4,0,0.5918099994501599,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,Princeton
17,1,8:15,2295,2295,Foul on Laura Bagwell-Katalinich.,5,2,3,0,0.5692004269661427,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
18,1,8:15,2295,2295,Grace Stone missed Free Throw.,5,2,3,0,0.5692004269661427,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
19,1,8:15,2295,2295,Princeton Deadball Team Rebound.,5,2,3,18,0.5692004269661427,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
20,1,7:57,2277,2277,Caitlyn Smith made Layup. Assisted by Danielle Jorgenson.,6,4,2,12,0.5467008721621327,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,Princeton
21,1,7:45,2265,2265,Carlie Littlefield made Layup.,8,4,4,22,0.593119615057748,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,Princeton
22,1,7:23,2243,2243,Danielle Jorgenson made Layup. Assisted by Laura Bagwell-Katalinich.,8,6,2,13,0.5474684508315749,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,Cornell
23,1,7:10,2230,2230,Gabrielle Rush made Three Point Jumper. Assisted by Carlie Littlefield.,11,6,5,21,0.6175361705953504,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,Princeton
24,1,6:49,2209,2209,Laura Bagwell-Katalinich made Jumper. Assisted by Danielle Jorgenson.,11,8,3,24,0.5720866547628288,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,Cornell
25,1,6:25,2185,2185,Sydney Jordan made Layup. Assisted by Bella Alarie.,13,8,5,16,0.6199929989595001,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,Princeton
26,1,6:09,2169,2169,Laura Bagwell-Katalinich missed Jumper.,13,8,5,0,0.6208707641250961,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
27,1,6:09,2169,2169,Grace Stone Defensive Rebound.,13,8,5,8,0.6208707641250961,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
28,1,6:01,2161,2161,Grace Stone made Layup.,15,8,7,0,0.666669641043808,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,Princeton
29,1,6:01,2161,2161,Foul on Laura Bagwell-Katalinich.,15,8,7,0,0.666669641043808,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
30,1,6:01,2161,2161,Grace Stone made Free Throw.,16,8,8,21,0.6882999786645556,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,Princeton
31,1,5:40,2140,2140,Foul on Carlie Littlefield.,16,8,8,23,0.6899897821874807,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
32,1,5:17,2117,2117,Dylan Higgins missed Layup.,16,8,8,0,0.6918494674465632,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
33,1,5:17,2117,2117,Bella Alarie Block.,16,8,8,0,0.6918494674465632,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
34,1,5:17,2117,2117,Cornell Offensive Rebound.,16,8,8,6,0.6918494674465632,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
35,1,5:11,2111,2111,Halley Miklos missed Layup.,16,8,8,0,0.6923362876072426,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
36,1,5:11,2111,2111,Bella Alarie Defensive Rebound.,16,8,8,18,0.6923362876072426,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
37,1,4:53,2093,2093,Sydney Jordan missed Jumper.,16,8,8,0,0.6938012683524268,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
38,1,4:53,2093,2093,Samantha Widmann Defensive Rebound.,16,8,8,14,0.6938012683524268,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
39,1,4:39,2079,2079,Dylan Higgins missed Jumper.,16,8,8,0,0.6949456647133753,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
40,1,4:39,2079,2079,Samantha Widmann Offensive Rebound.,16,8,8,5,0.6949456647133753,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
41,1,4:34,2074,2074,Official TV Timeout,16,8,8,18,0.6953554880847325,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
42,1,4:16,2056,2056,Halley Miklos Turnover.,16,8,8,1,0.6968359372615913,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
43,1,4:15,2055,2055,Carlie Littlefield Steal.,16,8,8,4,0.6969184250748345,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
44,1,4:11,2051,2051,Carlie Littlefield missed Layup.,16,8,8,0,0.6972486369130486,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
45,1,4:11,2051,2051,Princeton Offensive Rebound.,16,8,8,10,0.6972486369130486,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
46,1,4:01,2041,2041,Bella Alarie made Layup.,18,8,10,25,0.7403312520591663,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,Princeton
47,1,3:36,2016,2016,Dylan Higgins missed Three Point Jumper.,18,8,10,0,0.7427010131460516,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
48,1,3:36,2016,2016,Sydney Jordan Defensive Rebound.,18,8,10,14,0.7427010131460516,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
49,1,3:22,2002,2002,Grace Stone missed Layup.,18,8,10,0,0.7440350425234603,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
50,1,3:22,2002,2002,Samantha Widmann Defensive Rebound.,18,8,10,17,0.7440350425234603,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
51,1,3:05,1985,1985,Kate Sramac made Three Point Jumper. Assisted by Samantha Widmann.,18,11,7,19,0.6798159727198014,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,Cornell
52,1,2:46,1966,1966,Bella Alarie made Layup. Assisted by Grace Stone.,20,11,9,21,0.7264618715530587,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,Princeton
53,1,2:25,1945,1945,Samantha Widmann made Layup.,20,13,7,7,0.682926194753849,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,Cornell
54,1,2:18,1938,1938,Gabrielle Rush Turnover.,20,13,7,26,0.6834762070098407,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
55,1,1:52,1912,1912,Samantha Widmann missed Layup.,20,13,7,0,0.685525004285903,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
56,1,1:52,1912,1912,Carlie Littlefield Defensive Rebound.,20,13,7,5,0.685525004285903,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
57,1,1:47,1907,1907,Carlie Littlefield missed Jumper.,20,13,7,0,0.6859177511137005,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
58,1,1:47,1907,1907,Bella Alarie Offensive Rebound.,20,13,7,15,0.6859177511137005,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
59,1,1:32,1892,1892,Carlie Littlefield missed Layup.,20,13,7,0,0.687093880902234,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
60,1,1:32,1892,1892,Dylan Higgins Defensive Rebound.,20,13,7,9,0.687093880902234,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
61,1,1:23,1883,1883,Theresa Grace Mbanefo Turnover.,20,13,7,9,0.687798526454322,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
62,1,1:14,1874,1874,Bella Alarie made Layup. Assisted by Carlie Littlefield.,22,13,9,30,0.7349214451667302,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,Princeton
63,1,0:44,1844,1844,Dylan Higgins made Layup.,22,15,7,13,0.690852134663777,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,Cornell
64,1,0:31,1831,1831,Gabrielle Rush made Three Point Jumper. Assisted by Carlie Littlefield.,25,15,10,25,0.7605248307834354,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,Princeton
65,1,0:06,1806,1806,Kate Sramac missed Three Point Jumper.,25,15,10,0,0.7629294669906321,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
66,1,0:06,1806,1806,Princeton Defensive Rebound.,25,15,10,6,0.7629294669906321,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
67,1,0:00,1800,1800,End of 1st Quarter,25,15,10,2,0.7635084954020187,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
68,2,9:58,1798,1798,Danielle Jorgenson made Three Point Jumper. Assisted by Samantha Widmann.,25,18,7,38,0.6944820227593793,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,Cornell
69,2,9:20,1760,1760,Taylor Baur missed Layup.,25,18,7,0,0.697532855795706,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
70,2,9:20,1760,1760,Samantha Widmann Defensive Rebound.,25,18,7,26,0.697532855795706,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
71,2,8:54,1734,1734,Samantha Widmann missed Jumper.,25,18,7,0,0.6996607875797753,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
72,2,8:54,1734,1734,Cornell Offensive Rebound.,25,18,7,2,0.6996607875797753,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
73,2,8:52,1732,1732,Foul on Gabrielle Rush.,25,18,7,18,0.6998261014214918,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
74,2,8:34,1714,1714,Samantha Widmann missed Layup.,25,18,7,0,0.7013255441143306,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
75,2,8:34,1714,1714,Kate Sramac Offensive Rebound.,25,18,7,9,0.7013255441143306,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
76,2,8:25,1705,1705,Kate Sramac Turnover.,25,18,7,15,0.7020835959500056,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
77,2,8:10,1690,1690,Sydney Jordan Turnover.,25,18,7,1,0.7033603950090317,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
78,2,8:09,1689,1689,Laura Bagwell-Katalinich Steal.,25,18,7,7,0.7034460200474314,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
79,2,8:02,1682,1682,Kate Sramac Turnover.,25,18,7,0,0.7040412164444367,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
80,2,8:02,1682,1682,Sydney Jordan Steal.,25,18,7,19,0.7040412164444367,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
81,2,7:43,1663,1663,Bella Alarie missed Jumper.,25,18,7,0,0.7056235916631274,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
82,2,7:43,1663,1663,Laura Bagwell-Katalinich Defensive Rebound.,25,18,7,19,0.7056235916631274,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
83,2,7:24,1644,1644,Kate Sramac Turnover.,25,18,7,19,0.7071664636871585,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
84,2,7:05,1625,1625,Bella Alarie made Layup.,27,18,9,17,0.7582269317460953,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,Princeton
85,2,6:48,1608,1608,Laura Bagwell-Katalinich missed Layup.,27,18,9,0,0.7597558297352177,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
86,2,6:48,1608,1608,Laura Bagwell-Katalinich Offensive Rebound.,27,18,9,3,0.7597558297352177,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
87,2,6:45,1605,1605,Laura Bagwell-Katalinich missed Layup.,27,18,9,0,0.7600244289408555,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
88,2,6:45,1605,1605,Cornell Offensive Rebound.,27,18,9,11,0.7600244289408555,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
89,2,6:34,1594,1594,Caitlyn Smith made Three Point Jumper. Assisted by Danielle Jorgenson.,27,21,6,20,0.6839838993127274,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,Cornell
90,2,6:14,1574,1574,Bella Alarie made Three Point Jumper. Assisted by Sydney Jordan.,30,21,9,20,0.7627949534379057,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,Princeton
91,2,5:54,1554,1554,Laura Bagwell-Katalinich made Jumper. Assisted by Danielle Jorgenson.,30,23,7,14,0.7142768730276129,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,Cornell
92,2,5:40,1540,1540,Carlie Littlefield Turnover.,30,23,7,1,0.7154007912352586,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
93,2,5:39,1539,1539,Laura Bagwell-Katalinich Steal.,30,23,7,22,0.7154816619332603,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
94,2,5:17,1517,1517,Caitlyn Smith Turnover.,30,23,7,2,0.717285475395656,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
95,2,5:15,1515,1515,Julia Cunningham Steal.,30,23,7,3,0.7174520982534881,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
96,2,5:12,1512,1512,Grace Stone made Jumper. Assisted by Julia Cunningham.,32,23,9,31,0.7684704777339536,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,Princeton
97,2,4:41,1481,1481,Kate Sramac Turnover.,32,23,9,1,0.771476243330221,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
98,2,4:40,1480,1480,Julia Cunningham Steal.,32,23,9,4,0.7715758826971392,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
99,2,4:36,1476,1476,Carlie Littlefield missed Layup.,32,23,9,0,0.7719763027183867,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
100,2,4:36,1476,1476,Princeton Offensive Rebound.,32,23,9,2,0.7719763027183867,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
101,2,4:34,1474,1474,Official TV Timeout,32,23,9,12,0.772177651863866,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
102,2,4:22,1462,1462,Grace Stone missed Three Point Jumper.,32,23,9,0,0.7734024659593814,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
103,2,4:22,1462,1462,Julia Cunningham Offensive Rebound.,32,23,9,2,0.7734024659593814,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
104,2,4:20,1460,1460,Julia Cunningham made Layup.,34,23,11,0,0.8178537826847746,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,Princeton
105,2,4:20,1460,1460,Foul on Kate Sramac.,34,23,11,0,0.8178537826847746,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
106,2,4:20,1460,1460,Julia Cunningham made Free Throw.,35,23,12,22,0.8373181697258419,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,Princeton
107,2,3:58,1438,1438,Halley Miklos missed Jumper.,35,23,12,0,0.8396981878399528,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
108,2,3:58,1438,1438,Stephanie Umeh Offensive Rebound.,35,23,12,3,0.8396981878399528,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
109,2,3:55,1435,1435,Stephanie Umeh made Layup.,35,25,10,5,0.799304253431067,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,Cornell
110,2,3:50,1430,1430,Carlie Littlefield Turnover.,35,25,10,2,0.7998249865267786,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
111,2,3:48,1428,1428,Samantha Widmann Steal.,35,25,10,16,0.8000316479226544,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
112,2,3:32,1412,1412,Caitlyn Smith Turnover.,35,25,10,2,0.8016550718034481,Princeton,Cornell,4,4,0,0,NA,401121422,2019-03-16,
