play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:47,2387,2387,Destiny Slocum made Layup.,0,0,0,17,0.5,Oregon State,Saint Mary's,4,4,0,0,NA,401093927,2018-11-17,NA
2,1,9:30,2370,2370,Foul on Katie McWilliams.,2,0,2,14,0.5446607376595273,Oregon State,Saint Mary's,4,4,0,0,NA,401093927,2018-11-17,Oregon State
3,1,9:16,2356,2356,Sydney Raggio missed Jumper.,2,0,2,4,0.5449611943204852,Oregon State,Saint Mary's,4,4,0,0,NA,401093927,2018-11-17,
4,1,9:12,2352,2352,Taya Corosdale Defensive Rebound.,2,0,2,5,0.5450475200660853,Oregon State,Saint Mary's,4,4,0,0,NA,401093927,2018-11-17,
5,1,9:07,2347,2347,Katie McWilliams made Three Point Jumper. Assisted by Destiny Slocum.,5,0,5,12,0.6113025872374886,Oregon State,Saint Mary's,4,4,0,0,NA,401093927,2018-11-17,Oregon State
6,1,8:55,2335,2335,Foul on Katie McWilliams.,5,0,5,0,0.6119276062848208,Oregon State,Saint Mary's,4,4,0,0,NA,401093927,2018-11-17,
7,1,8:55,2335,2335,Jasmine Forcadilla made Free Throw.,5,1,4,0,0.5900900533850184,Oregon State,Saint Mary's,4,4,0,0,NA,401093927,2018-11-17,Saint Mary's
8,1,8:55,2335,2335,Jasmine Forcadilla made Free Throw.,5,2,3,14,0.5678913977879856,Oregon State,Saint Mary's,4,4,0,0,NA,401093927,2018-11-17,Saint Mary's
9,1,8:41,2321,2321,Mikayla Pivec missed Jumper.,5,2,3,0,0.5683466111003519,Oregon State,Saint Mary's,4,4,0,0,NA,401093927,2018-11-17,
10,1,8:41,2321,2321,Megan McKay Block.,5,2,3,6,0.5683466111003519,Oregon State,Saint Mary's,4,4,0,0,NA,401093927,2018-11-17,
11,1,8:35,2315,2315,Megan McKay Defensive Rebound.,5,2,3,9,0.5685427055409771,Oregon State,Saint Mary's,4,4,0,0,NA,401093927,2018-11-17,
12,1,8:26,2306,2306,Emily Codding made Layup.,5,4,1,18,0.52307621828962,Oregon State,Saint Mary's,4,4,0,0,NA,401093927,2018-11-17,Saint Mary's
13,1,8:08,2288,2288,Kat Tudor missed Jumper.,5,4,1,5,0.5232776790827,Oregon State,Saint Mary's,4,4,0,0,NA,401093927,2018-11-17,
14,1,8:03,2283,2283,Sydney Raggio Defensive Rebound.,5,4,1,4,0.5233339289833301,Oregon State,Saint Mary's,4,4,0,0,NA,401093927,2018-11-17,
15,1,7:59,2279,2279,Emily Codding Turnover.,5,4,1,0,0.5233790149705406,Oregon State,Saint Mary's,4,4,0,0,NA,401093927,2018-11-17,
16,1,7:59,2279,2279,Kat Tudor Steal.,5,4,1,7,0.5233790149705406,Oregon State,Saint Mary's,4,4,0,0,NA,401093927,2018-11-17,
