game_id,away,home,away_rank,home_rank,away_score,home_score,date
401091515,Mississippi State,Oregon,4,7,74,82,2018-12-18
401091511,Stanford,Tennessee,8,9,95,85,2018-12-18
401091513,Western Carolina,Kentucky,NA,18,39,99,2018-12-18
401095401,Delaware State,Robert Morris,NA,NA,63,64,2018-12-18
401090802,Presbyterian,Davidson,NA,NA,56,83,2018-12-18
401093447,Youngstown State,Bucknell,NA,NA,68,73,2018-12-18
401092428,Wright State,Charlotte,NA,NA,85,88,2018-12-18
401092001,Marshall,Clemson,NA,NA,54,68,2018-12-18
401095996,UNC Asheville,Tennessee Tech,NA,NA,53,60,2018-12-18
401095013,Southern,Texas Tech,NA,NA,58,76,2018-12-18
401093090,Weber State,Utah Valley,NA,NA,59,65,2018-12-18
401095477,Winthrop,Georgia Southern,NA,NA,55,64,2018-12-18
401096005,Brevard College,South Carolina Upstate,NA,NA,53,71,2018-12-18
401096187,St. Augustine,Norfolk State,NA,NA,38,71,2018-12-18
401092924,Southern Illinois,Murray State,NA,NA,65,59,2018-12-18
401094244,Miami (OH),Jacksonville State,NA,NA,58,41,2018-12-18
401093091,New Mexico State,Texas A&M-CC,NA,NA,67,65,2018-12-18
401091516,Auburn,Coastal Carolina,NA,NA,84,78,2018-12-18
401091069,Alabama State,Xavier,NA,NA,58,87,2018-12-18
401092923,Austin Peay,Evansville,NA,NA,52,56,2018-12-18
401092002,UNC Wilmington,Pittsburgh,NA,NA,56,60,2018-12-18
401092241,Mercer,Howard,NA,NA,85,70,2018-12-18
401092427,Blue Mountain College,Southern Miss,NA,NA,38,84,2018-12-18
401093245,Northeastern,Marist,NA,NA,84,90,2018-12-18
401093744,North Carolina A&T,Elon,NA,NA,64,73,2018-12-18
401093745,Gardner-Webb,Delaware,NA,NA,45,69,2018-12-18
401093879,Stony Brook,Toledo,NA,NA,48,80,2018-12-18
401096211,Brescia,Eastern Kentucky,NA,NA,41,70,2018-12-18
401096294,Philander Smith,Arkansas-Pine Bluff,NA,NA,53,48,2018-12-18
401094237,Buffalo,Dartmouth,NA,NA,75,69,2018-12-18
401094983,Morgan State,West Virginia,NA,NA,37,72,2018-12-18
401091514,Nicholls,LSU,NA,NA,44,76,2018-12-18
401091512,Nebraska,Arkansas,NA,NA,80,84,2018-12-18
401095222,Wisconsin Parkside,Green Bay,NA,NA,32,81,2018-12-18
401091920,Rice,North Carolina,NA,NA,50,71,2018-12-18
401094827,South Dakota State,Montana State,NA,NA,88,67,2018-12-18
401093969,Air Force,Portland,NA,NA,60,79,2018-12-18
401092711,UC Irvine,Portland State,NA,NA,73,68,2018-12-18
