play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:39,2379,2379,Chante Stonewall Turnover.,0,0,0,0,0.5,DePaul,Creighton,4,4,0,0,NA,401091085,2018-12-29,NA
2,1,9:39,2379,2379,Brooke Kissinger Steal.,0,0,0,23,0.5,DePaul,Creighton,4,4,0,0,NA,401091085,2018-12-29,
3,1,9:16,2356,2356,Audrey Faber missed Layup.,0,0,0,3,0.5,DePaul,Creighton,4,4,0,0,NA,401091085,2018-12-29,
4,1,9:13,2353,2353,Rebekah Dahlman Defensive Rebound.,0,0,0,3,0.5,DePaul,Creighton,4,4,0,0,NA,401091085,2018-12-29,
5,1,9:10,2350,2350,Mart'e Grays Turnover.,0,0,0,0,0.5,DePaul,Creighton,4,4,0,0,NA,401091085,2018-12-29,
6,1,9:10,2350,2350,Jaylyn Agnew Steal.,0,0,0,12,0.5,DePaul,Creighton,4,4,0,0,NA,401091085,2018-12-29,
7,1,8:58,2338,2338,Tatum Rembao missed Three Point Jumper.,0,0,0,4,0.5,DePaul,Creighton,4,4,0,0,NA,401091085,2018-12-29,
8,1,8:54,2334,2334,Chante Stonewall Defensive Rebound.,0,0,0,4,0.5,DePaul,Creighton,4,4,0,0,NA,401091085,2018-12-29,
9,1,8:50,2330,2330,Ashton Millender missed Three Point Jumper.,0,0,0,6,0.5,DePaul,Creighton,4,4,0,0,NA,401091085,2018-12-29,
10,1,8:44,2324,2324,Jaylyn Agnew Defensive Rebound.,0,0,0,17,0.5,DePaul,Creighton,4,4,0,0,NA,401091085,2018-12-29,
11,1,8:27,2307,2307,Temi Carda made Jumper.,0,2,-2,8,0.4539678046865719,DePaul,Creighton,4,4,0,0,NA,401091085,2018-12-29,Creighton
12,1,8:19,2299,2299,Rebekah Dahlman missed Layup.,0,2,-2,3,0.4537903654396274,DePaul,Creighton,4,4,0,0,NA,401091085,2018-12-29,
13,1,8:16,2296,2296,Temi Carda Defensive Rebound.,0,2,-2,22,0.4537236562407298,DePaul,Creighton,4,4,0,0,NA,401091085,2018-12-29,
