play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:52,2392,2392,Joyner Holmes made Layup. Assisted by Sug Sutton.,0,0,0,34,0.5,Texas,Northwestern State,4,4,0,0,NA,401092595,2018-12-29,NA
2,1,9:18,2358,2358,Jocelyn Scott made Jumper.,2,2,0,7,0.5,Texas,Northwestern State,4,4,0,0,NA,401092595,2018-12-29,Texas
3,1,9:11,2351,2351,Danni Williams missed Three Point Jumper.,2,2,0,0,0.5,Texas,Northwestern State,4,4,0,0,NA,401092595,2018-12-29,
4,1,9:11,2351,2351,Texas Offensive Rebound.,2,2,0,10,0.5,Texas,Northwestern State,4,4,0,0,NA,401092595,2018-12-29,
5,1,9:01,2341,2341,Sug Sutton made Three Point Jumper. Assisted by Danni Williams.,5,2,3,9,0.5676973503854481,Texas,Northwestern State,4,4,0,0,NA,401092595,2018-12-29,Texas
6,1,8:52,2332,2332,Foul on Audrey Warren.,5,2,3,0,0.5679886602964822,Texas,Northwestern State,4,4,0,0,NA,401092595,2018-12-29,
7,1,8:52,2332,2332,Kira Bonner missed Free Throw.,5,2,3,0,0.5679886602964822,Texas,Northwestern State,4,4,0,0,NA,401092595,2018-12-29,
8,1,8:52,2332,2332,Northwestern State Deadball Team Rebound.,5,2,3,0,0.5679886602964822,Texas,Northwestern State,4,4,0,0,NA,401092595,2018-12-29,
9,1,8:52,2332,2332,Kira Bonner missed Free Throw.,5,2,3,0,0.5679886602964822,Texas,Northwestern State,4,4,0,0,NA,401092595,2018-12-29,
10,1,8:52,2332,2332,Audrey Warren Defensive Rebound.,5,2,3,6,0.5679886602964822,Texas,Northwestern State,4,4,0,0,NA,401092595,2018-12-29,
11,1,8:46,2326,2326,Sug Sutton Turnover.,5,2,3,14,0.5681836522816094,Texas,Northwestern State,4,4,0,0,NA,401092595,2018-12-29,
12,1,8:32,2312,2312,Nautica Grant missed Three Point Jumper.,5,2,3,0,0.5686409702844453,Texas,Northwestern State,4,4,0,0,NA,401092595,2018-12-29,
13,1,8:32,2312,2312,Libba Gilliam Offensive Rebound.,5,2,3,4,0.5686409702844453,Texas,Northwestern State,4,4,0,0,NA,401092595,2018-12-29,
14,1,8:28,2308,2308,Libba Gilliam missed Jumper.,5,2,3,0,0.5687722107427648,Texas,Northwestern State,4,4,0,0,NA,401092595,2018-12-29,
15,1,8:28,2308,2308,Sug Sutton Defensive Rebound.,5,2,3,8,0.5687722107427648,Texas,Northwestern State,4,4,0,0,NA,401092595,2018-12-29,
16,1,8:20,2300,2300,Audrey Warren made Layup. Assisted by Danni Williams.,7,2,5,24,0.6137717719912702,Texas,Northwestern State,4,4,0,0,NA,401092595,2018-12-29,Texas
17,1,7:56,2276,2276,Nautica Grant missed Three Point Jumper.,7,2,5,0,0.615052404202779,Texas,Northwestern State,4,4,0,0,NA,401092595,2018-12-29,
18,1,7:56,2276,2276,Destiny Littleton Defensive Rebound.,7,2,5,3,0.615052404202779,Texas,Northwestern State,4,4,0,0,NA,401092595,2018-12-29,
19,1,7:53,2273,2273,Foul on Libba Gilliam.,7,2,5,3,0.6152132933334801,Texas,Northwestern State,4,4,0,0,NA,401092595,2018-12-29,
20,1,7:50,2270,2270,Foul on Nautica Grant.,7,2,5,18,0.6153743508340823,Texas,Northwestern State,4,4,0,0,NA,401092595,2018-12-29,
21,1,7:32,2252,2252,Sug Sutton made Three Point Jumper. Assisted by Destiny Littleton.,10,2,8,13,0.6810267919529438,Texas,Northwestern State,4,4,0,0,NA,401092595,2018-12-29,Texas
22,1,7:19,2239,2239,Libba Gilliam made Three Point Jumper. Assisted by Sami Thomas.,10,5,5,19,0.6170476312923189,Texas,Northwestern State,4,4,0,0,NA,401092595,2018-12-29,Northwestern State
23,1,7:00,2220,2220,Sug Sutton made Three Point Jumper.,13,5,8,19,0.6835754898637098,Texas,Northwestern State,4,4,0,0,NA,401092595,2018-12-29,Texas
