play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:41,2381,2381,Lucky Rudd Turnover.,0,0,0,14,0.5,Oklahoma State,West Virginia,4,4,0,0,NA,401094989,2019-02-20,NA
2,1,9:27,2367,2367,Ja'Mee Asberry missed Three Point Jumper.,0,0,0,4,0.5,Oklahoma State,West Virginia,4,4,0,0,NA,401094989,2019-02-20,
3,1,9:23,2363,2363,Tynice Martin Defensive Rebound.,0,0,0,18,0.5,Oklahoma State,West Virginia,4,4,0,0,NA,401094989,2019-02-20,
4,1,9:05,2345,2345,Tynice Martin missed Three Point Jumper.,0,0,0,5,0.5,Oklahoma State,West Virginia,4,4,0,0,NA,401094989,2019-02-20,
5,1,9:00,2340,2340,Naomi Davenport Offensive Rebound.,0,0,0,15,0.5,Oklahoma State,West Virginia,4,4,0,0,NA,401094989,2019-02-20,
6,1,8:45,2325,2325,Lucky Rudd missed Layup.,0,0,0,3,0.5,Oklahoma State,West Virginia,4,4,0,0,NA,401094989,2019-02-20,
7,1,8:42,2322,2322,Vivian Gray Defensive Rebound.,0,0,0,4,0.5,Oklahoma State,West Virginia,4,4,0,0,NA,401094989,2019-02-20,
8,1,8:38,2318,2318,Vivian Gray made Layup. Assisted by Braxtin Miller.,2,0,2,18,0.5457893300573414,Oklahoma State,West Virginia,4,4,0,0,NA,401094989,2019-02-20,Oklahoma State
9,1,8:20,2300,2300,Naomi Davenport missed Three Point Jumper.,2,0,2,3,0.5461874184583804,Oklahoma State,West Virginia,4,4,0,0,NA,401094989,2019-02-20,
10,1,8:17,2297,2297,Braxtin Miller Defensive Rebound.,2,0,2,9,0.5462540972634312,Oklahoma State,West Virginia,4,4,0,0,NA,401094989,2019-02-20,
