play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:47,2387,2387,Holly Forbes missed Jumper.,0,0,0,2,0.5,Merrimack,Robert Morris,4,4,0,0,NA,401179127,2020-01-04,NA
2,1,9:45,2385,2385,Robert Morris Offensive Rebound.,0,0,0,16,0.5,Merrimack,Robert Morris,4,4,0,0,NA,401179127,2020-01-04,
3,1,9:29,2369,2369,Dahomee Forgues missed Three Point Jumper.,0,0,0,2,0.5,Merrimack,Robert Morris,4,4,0,0,NA,401179127,2020-01-04,
4,1,9:27,2367,2367,Nneka Ezeigbo Offensive Rebound.,0,0,0,1,0.5,Merrimack,Robert Morris,4,4,0,0,NA,401179127,2020-01-04,
5,1,9:26,2366,2366,Nneka Ezeigbo missed Layup.,0,0,0,3,0.5,Merrimack,Robert Morris,4,4,0,0,NA,401179127,2020-01-04,
6,1,9:23,2363,2363,Nneka Ezeigbo Offensive Rebound.,0,0,0,0,0.5,Merrimack,Robert Morris,4,4,0,0,NA,401179127,2020-01-04,
7,1,9:23,2363,2363,Nneka Ezeigbo missed Layup.,0,0,0,2,0.5,Merrimack,Robert Morris,4,4,0,0,NA,401179127,2020-01-04,
8,1,9:21,2361,2361,Nneka Ezeigbo Offensive Rebound.,0,0,0,2,0.5,Merrimack,Robert Morris,4,4,0,0,NA,401179127,2020-01-04,
9,1,9:19,2359,2359,Foul on Kate Mager.,0,0,0,0,0.5,Merrimack,Robert Morris,4,4,0,0,NA,401179127,2020-01-04,
10,1,9:19,2359,2359,Nneka Ezeigbo made Free Throw.,0,1,-1,0,0.47750627341474455,Merrimack,Robert Morris,4,4,0,0,NA,401179127,2020-01-04,Robert Morris
11,1,9:19,2359,2359,Nneka Ezeigbo made Free Throw.,0,2,-2,14,0.45510341172991847,Merrimack,Robert Morris,4,4,0,0,NA,401179127,2020-01-04,Robert Morris
