play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:43,2383,2383,Damilola Balogun made Layup. Assisted by Regan Bolton.,0,0,0,18,0.5,McNeese,Central Arkansas,4,4,0,0,NA,401179415,2020-01-04,NA
2,1,9:25,2365,2365,Alana Canady missed Jumper.,2,0,2,3,0.5447677378565356,McNeese,Central Arkansas,4,4,0,0,NA,401179415,2020-01-04,McNeese
3,1,9:22,2362,2362,Sky Jasper Defensive Rebound.,2,0,2,3,0.5448321023078697,McNeese,Central Arkansas,4,4,0,0,NA,401179415,2020-01-04,
4,1,9:19,2359,2359,Rayah Haynes Turnover.,2,0,2,18,0.5448965882700816,McNeese,Central Arkansas,4,4,0,0,NA,401179415,2020-01-04,
5,1,9:01,2341,2341,Alana Canady made Jumper.,2,2,0,16,0.5,McNeese,Central Arkansas,4,4,0,0,NA,401179415,2020-01-04,Central Arkansas
6,1,8:45,2325,2325,Damilola Balogun made Layup.,4,2,2,17,0.5456354795997193,McNeese,Central Arkansas,4,4,0,0,NA,401179415,2020-01-04,McNeese
7,1,8:28,2308,2308,Foul on Sky Jasper.,4,2,2,0,0.5460100625768887,McNeese,Central Arkansas,4,4,0,0,NA,401179415,2020-01-04,
8,1,8:28,2308,2308,Briana Trigg missed Free Throw.,4,2,2,0,0.5460100625768887,McNeese,Central Arkansas,4,4,0,0,NA,401179415,2020-01-04,
9,1,8:28,2308,2308,Central Arkansas Offensive Rebound.,4,2,2,0,0.5460100625768887,McNeese,Central Arkansas,4,4,0,0,NA,401179415,2020-01-04,
10,1,8:28,2308,2308,Briana Trigg made Free Throw.,4,3,1,17,0.5230539385201218,McNeese,Central Arkansas,4,4,0,0,NA,401179415,2020-01-04,Central Arkansas
11,1,8:11,2291,2291,Damilola Balogun Turnover.,4,3,1,13,0.5232439877846887,McNeese,Central Arkansas,4,4,0,0,NA,401179415,2020-01-04,
12,1,7:58,2278,2278,Hannah Langhi missed Layup.,4,3,1,4,0.5233902982015151,McNeese,Central Arkansas,4,4,0,0,NA,401179415,2020-01-04,
13,1,7:54,2274,2274,Alana Canady Offensive Rebound.,4,3,1,11,0.523435477271786,McNeese,Central Arkansas,4,4,0,0,NA,401179415,2020-01-04,
14,1,7:43,2263,2263,Briana Trigg missed Jumper.,4,3,1,3,0.5235600888317214,McNeese,Central Arkansas,4,4,0,0,NA,401179415,2020-01-04,
15,1,7:40,2260,2260,Damilola Balogun Defensive Rebound.,4,3,1,11,0.5235941644404918,McNeese,Central Arkansas,4,4,0,0,NA,401179415,2020-01-04,
16,1,7:29,2249,2249,Foul on Regan Bolton.,4,3,1,0,0.5237194237762728,McNeese,Central Arkansas,4,4,0,0,NA,401179415,2020-01-04,
17,1,7:29,2249,2249,Regan Bolton Turnover.,4,3,1,17,0.5237194237762728,McNeese,Central Arkansas,4,4,0,0,NA,401179415,2020-01-04,
