play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:50,2390,2390,Foul on Sydney Nunley.,0,0,0,0,0.5,Vanderbilt,Radford,4,4,0,0,NA,401167027,2019-11-08,NA
2,1,9:50,2390,2390,Sydney Nunley Turnover.,0,0,0,16,0.5,Vanderbilt,Radford,4,4,0,0,NA,401167027,2019-11-08,
3,1,9:34,2374,2374,Mariella Fasoula made Layup.,2,0,2,23,0.5445753877960263,Vanderbilt,Radford,4,4,0,0,NA,401167027,2019-11-08,Vanderbilt
4,1,9:11,2351,2351,Jen Falconer Turnover.,2,0,2,0,0.5450691340700113,Vanderbilt,Radford,4,4,0,0,NA,401167027,2019-11-08,
5,1,9:11,2351,2351,Jordyn Cambridge Steal.,2,0,2,4,0.5450691340700113,Vanderbilt,Radford,4,4,0,0,NA,401167027,2019-11-08,
6,1,9:07,2347,2347,Jordyn Cambridge Turnover.,2,0,2,0,0.5451557187753678,Vanderbilt,Radford,4,4,0,0,NA,401167027,2019-11-08,
7,1,9:07,2347,2347,Tina Lindenfeld Steal.,2,0,2,2,0.5451557187753678,Vanderbilt,Radford,4,4,0,0,NA,401167027,2019-11-08,
8,1,9:05,2345,2345,Foul on Aiden Rainford.,2,0,2,0,0.5451990876043378,Vanderbilt,Radford,4,4,0,0,NA,401167027,2019-11-08,
9,1,9:05,2345,2345,Aiden Rainford Turnover.,2,0,2,14,0.5451990876043378,Vanderbilt,Radford,4,4,0,0,NA,401167027,2019-11-08,
10,1,8:51,2331,2331,Chelsie Hall missed Jumper.,2,0,2,3,0.5455040576359357,Vanderbilt,Radford,4,4,0,0,NA,401167027,2019-11-08,
