play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:39,2379,2379,Delaney Richason missed Three Point Jumper.,0,0,0,0,0.5,Loyola Chicago,Vermont,4,4,0,0,NA,401176202,2019-11-08,NA
2,1,9:39,2379,2379,Tiara Wallace Defensive Rebound.,0,0,0,20,0.5,Loyola Chicago,Vermont,4,4,0,0,NA,401176202,2019-11-08,
3,1,9:19,2359,2359,Ellie Rice made Jumper.,2,0,2,20,0.5448965882700816,Loyola Chicago,Vermont,4,4,0,0,NA,401176202,2019-11-08,Loyola Chicago
4,1,8:59,2339,2339,Josie Larkins made Layup.,2,2,0,29,0.5,Loyola Chicago,Vermont,4,4,0,0,NA,401176202,2019-11-08,Vermont
5,1,8:30,2310,2310,Tiara Wallace missed Jumper.,2,2,0,0,0.5,Loyola Chicago,Vermont,4,4,0,0,NA,401176202,2019-11-08,
6,1,8:30,2310,2310,Rose Caverly Defensive Rebound.,2,2,0,18,0.5,Loyola Chicago,Vermont,4,4,0,0,NA,401176202,2019-11-08,
7,1,8:12,2292,2292,Rose Caverly missed Jumper.,2,2,0,0,0.5,Loyola Chicago,Vermont,4,4,0,0,NA,401176202,2019-11-08,
8,1,8:12,2292,2292,Loyola Chicago Defensive Rebound.,2,2,0,24,0.5,Loyola Chicago,Vermont,4,4,0,0,NA,401176202,2019-11-08,
9,1,7:48,2268,2268,Allison Day made Jumper. Assisted by Abby O'Connor.,4,2,2,21,0.5469031240173988,Loyola Chicago,Vermont,4,4,0,0,NA,401176202,2019-11-08,Loyola Chicago
10,1,7:27,2247,2247,Josie Larkins made Layup. Assisted by Hanna Crymble.,4,4,0,18,0.5,Loyola Chicago,Vermont,4,4,0,0,NA,401176202,2019-11-08,Vermont
11,1,7:09,2229,2229,Allison Day missed Jumper.,4,4,0,0,0.5,Loyola Chicago,Vermont,4,4,0,0,NA,401176202,2019-11-08,
12,1,7:09,2229,2229,Rose Caverly Defensive Rebound.,4,4,0,8,0.5,Loyola Chicago,Vermont,4,4,0,0,NA,401176202,2019-11-08,
13,1,7:01,2221,2221,Emma Utterback made Jumper. Assisted by Josie Larkins.,4,6,-2,17,0.4520302914446713,Loyola Chicago,Vermont,4,4,0,0,NA,401176202,2019-11-08,Vermont
14,1,6:44,2204,2204,Allison Day missed Jumper.,4,6,-2,0,0.4516409099352638,Loyola Chicago,Vermont,4,4,0,0,NA,401176202,2019-11-08,
15,1,6:44,2204,2204,Rose Caverly Defensive Rebound.,4,6,-2,10,0.4516409099352638,Loyola Chicago,Vermont,4,4,0,0,NA,401176202,2019-11-08,
16,1,6:34,2194,2194,Emma Utterback Turnover.,4,6,-2,11,0.4514111445131579,Loyola Chicago,Vermont,4,4,0,0,NA,401176202,2019-11-08,
17,1,6:23,2183,2183,Allison Day made Layup. Assisted by Abby O'Connor.,6,6,0,22,0.5,Loyola Chicago,Vermont,4,4,0,0,NA,401176202,2019-11-08,Loyola Chicago
18,1,6:01,2161,2161,Josie Larkins made Three Point Jumper.,6,9,-3,17,0.42627419192005067,Loyola Chicago,Vermont,4,4,0,0,NA,401176202,2019-11-08,Vermont
19,1,5:44,2144,2144,Abby O'Connor missed Jumper.,6,9,-3,0,0.4256890771561222,Loyola Chicago,Vermont,4,4,0,0,NA,401176202,2019-11-08,
