play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:37,2377,2377,Savannah Kluesner Turnover.,0,0,0,0,0.5,DePaul,Miami (OH),4,4,0,0,NA,401177602,2019-11-08,NA
2,1,9:37,2377,2377,Kelly Campbell Steal.,0,0,0,10,0.5,DePaul,Miami (OH),4,4,0,0,NA,401177602,2019-11-08,
3,1,9:27,2367,2367,Sonya Morris missed Three Point Jumper.,0,0,0,6,0.5,DePaul,Miami (OH),4,4,0,0,NA,401177602,2019-11-08,
4,1,9:21,2361,2361,DePaul Offensive Rebound.,0,0,0,4,0.5,DePaul,Miami (OH),4,4,0,0,NA,401177602,2019-11-08,
5,1,9:17,2357,2357,Chante Stonewall Turnover.,0,0,0,0,0.5,DePaul,Miami (OH),4,4,0,0,NA,401177602,2019-11-08,
6,1,9:17,2357,2357,Savannah Kluesner Steal.,0,0,0,8,0.5,DePaul,Miami (OH),4,4,0,0,NA,401177602,2019-11-08,
7,1,9:09,2349,2349,Peyton Scott made Three Point Jumper. Assisted by Savannah Kluesner.,0,3,-3,8,0.4325603638439034,DePaul,Miami (OH),4,4,0,0,NA,401177602,2019-11-08,Miami (OH)
8,1,9:01,2341,2341,Chante Stonewall made Layup. Assisted by Lexi Held.,2,3,-1,8,0.47731038381294444,DePaul,Miami (OH),4,4,0,0,NA,401177602,2019-11-08,DePaul
9,1,8:53,2333,2333,Peyton Scott Turnover.,2,3,-1,0,0.4772226573295079,DePaul,Miami (OH),4,4,0,0,NA,401177602,2019-11-08,
10,1,8:53,2333,2333,Lexi Held Steal.,2,3,-1,6,0.4772226573295079,DePaul,Miami (OH),4,4,0,0,NA,401177602,2019-11-08,
11,1,8:47,2327,2327,Deja Church missed Three Point Jumper.,2,3,-1,3,0.47715660594276005,DePaul,Miami (OH),4,4,0,0,NA,401177602,2019-11-08,
12,1,8:44,2324,2324,Sonya Morris Offensive Rebound.,2,3,-1,1,0.47712349981117463,DePaul,Miami (OH),4,4,0,0,NA,401177602,2019-11-08,
13,1,8:43,2323,2323,Sonya Morris made Jumper.,4,3,1,5,0.5228875473071123,DePaul,Miami (OH),4,4,0,0,NA,401177602,2019-11-08,DePaul
14,1,8:38,2318,2318,Foul on Sonya Morris.,4,3,1,14,0.5229428697709193,DePaul,Miami (OH),4,4,0,0,NA,401177602,2019-11-08,
