play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:56,2396,2396,Sara Anastasieska missed Jumper.,0,0,0,0,0.5,Harvard,California,4,4,0,0,NA,401177185,2019-11-08,NA
2,1,9:56,2396,2396,Mackenzie Barta Defensive Rebound.,0,0,0,8,0.5,Harvard,California,4,4,0,0,NA,401177185,2019-11-08,
3,1,9:48,2388,2388,Jeannie Boehm made Layup. Assisted by Mackenzie Barta.,2,0,2,8,0.5442784662476872,Harvard,California,4,4,0,0,NA,401177185,2019-11-08,Harvard
4,1,9:40,2380,2380,Alaysia Styles made Layup. Assisted by Sara Anastasieska.,2,2,0,16,0.5,Harvard,California,4,4,0,0,NA,401177185,2019-11-08,California
5,1,9:24,2364,2364,Foul on Maggie McCarthy.,2,2,0,0,0.5,Harvard,California,4,4,0,0,NA,401177185,2019-11-08,
6,1,9:24,2364,2364,Maggie McCarthy Turnover.,2,2,0,16,0.5,Harvard,California,4,4,0,0,NA,401177185,2019-11-08,
7,1,9:08,2348,2348,Chen Yue Turnover.,2,2,0,0,0.5,Harvard,California,4,4,0,0,NA,401177185,2019-11-08,
8,1,9:08,2348,2348,Tess Sussman Steal.,2,2,0,18,0.5,Harvard,California,4,4,0,0,NA,401177185,2019-11-08,
9,1,8:50,2330,2330,Lola Mullaney made Jumper.,4,2,2,26,0.5455259319330696,Harvard,California,4,4,0,0,NA,401177185,2019-11-08,Harvard
10,1,8:24,2304,2304,Chen Yue missed Jumper.,4,2,2,0,0.5460986569417104,Harvard,California,4,4,0,0,NA,401177185,2019-11-08,
11,1,8:24,2304,2304,Tess Sussman Defensive Rebound.,4,2,2,15,0.5460986569417104,Harvard,California,4,4,0,0,NA,401177185,2019-11-08,
12,1,8:09,2289,2289,Jeannie Boehm missed Layup.,4,2,2,0,0.5464323470136655,Harvard,California,4,4,0,0,NA,401177185,2019-11-08,
13,1,8:09,2289,2289,Sara Anastasieska Defensive Rebound.,4,2,2,7,0.5464323470136655,Harvard,California,4,4,0,0,NA,401177185,2019-11-08,
