play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:48,2388,2388,Sabrina Ionescu missed Layup.,0,0,0,0,0.5,Oregon,Washington State,4,4,0,0,NA,400994430,2017-12-29,NA
2,1,9:48,2388,2388,Ruthy Hebard Offensive Rebound.,0,0,0,7,0.5,Oregon,Washington State,4,4,0,0,NA,400994430,2017-12-29,
3,1,9:41,2381,2381,Lexi Bando made Layup.,2,0,2,8,0.5444265717083462,Oregon,Washington State,4,4,0,0,NA,400994430,2017-12-29,Oregon
4,1,9:33,2373,2373,Pinelopi Pavlopoulou Turnover.,2,0,2,2,0.5445967041932466,Oregon,Washington State,4,4,0,0,NA,400994430,2017-12-29,
5,1,9:31,2371,2371,Sabrina Ionescu Steal.,2,0,2,7,0.5446393791777019,Oregon,Washington State,4,4,0,0,NA,400994430,2017-12-29,
6,1,9:24,2364,2364,Sabrina Ionescu Turnover.,2,0,2,1,0.5447891790846144,Oregon,Washington State,4,4,0,0,NA,400994430,2017-12-29,
7,1,9:23,2363,2363,Pinelopi Pavlopoulou Steal.,2,0,2,7,0.5448106339192909,Oregon,Washington State,4,4,0,0,NA,400994430,2017-12-29,
8,1,9:16,2356,2356,Louise Brown made Three Point Jumper. Assisted by Pinelopi Pavlopoulou.,2,3,-1,23,0.47747377344269587,Oregon,Washington State,4,4,0,0,NA,400994430,2017-12-29,Washington State
9,1,8:53,2333,2333,Ruthy Hebard Turnover.,2,3,-1,0,0.4772226573295079,Oregon,Washington State,4,4,0,0,NA,400994430,2017-12-29,
10,1,8:53,2333,2333,Foul on Ruthy Hebard.,2,3,-1,18,0.4772226573295079,Oregon,Washington State,4,4,0,0,NA,400994430,2017-12-29,
11,1,8:35,2315,2315,Caila Hailey missed Layup.,2,3,-1,0,0.4770238682015334,Oregon,Washington State,4,4,0,0,NA,400994430,2017-12-29,
12,1,8:35,2315,2315,Sabrina Ionescu Defensive Rebound.,2,3,-1,16,0.4770238682015334,Oregon,Washington State,4,4,0,0,NA,400994430,2017-12-29,
13,1,8:19,2299,2299,Ruthy Hebard made Layup. Assisted by Sabrina Ionescu.,4,3,1,0,0.5231543655278497,Oregon,Washington State,4,4,0,0,NA,400994430,2017-12-29,Oregon
14,1,8:19,2299,2299,Foul on Caila Hailey.,4,3,1,0,0.5231543655278497,Oregon,Washington State,4,4,0,0,NA,400994430,2017-12-29,
15,1,8:19,2299,2299,Ruthy Hebard missed Free Throw.,4,3,1,0,0.5231543655278497,Oregon,Washington State,4,4,0,0,NA,400994430,2017-12-29,
16,1,8:19,2299,2299,Louise Brown Defensive Rebound.,4,3,1,13,0.5231543655278497,Oregon,Washington State,4,4,0,0,NA,400994430,2017-12-29,
17,1,8:06,2286,2286,Alexys Swedlund missed Layup.,4,3,1,0,0.5233001645140872,Oregon,Washington State,4,4,0,0,NA,400994430,2017-12-29,
18,1,8:06,2286,2286,Louise Brown Offensive Rebound.,4,3,1,16,0.5233001645140872,Oregon,Washington State,4,4,0,0,NA,400994430,2017-12-29,
19,1,7:50,2270,2270,Maria Kostourkova Turnover.,4,3,1,2,0.5234807289117777,Oregon,Washington State,4,4,0,0,NA,400994430,2017-12-29,
20,1,7:48,2268,2268,Satou Sabally Steal.,4,3,1,10,0.523503381418564,Oregon,Washington State,4,4,0,0,NA,400994430,2017-12-29,
21,1,7:38,2258,2258,Satou Sabally made Layup. Assisted by Sabrina Ionescu.,6,3,3,15,0.5704319891144647,Oregon,Washington State,4,4,0,0,NA,400994430,2017-12-29,Oregon
22,1,7:23,2243,2243,Louise Brown Turnover.,6,3,3,0,0.5709360006525587,Oregon,Washington State,4,4,0,0,NA,400994430,2017-12-29,
23,1,7:23,2243,2243,Satou Sabally Steal.,6,3,3,16,0.5709360006525587,Oregon,Washington State,4,4,0,0,NA,400994430,2017-12-29,
24,1,7:07,2227,2227,Ruthy Hebard made Layup. Assisted by Lexi Bando.,8,3,5,18,0.6176992586692867,Oregon,Washington State,4,4,0,0,NA,400994430,2017-12-29,Oregon
25,1,6:49,2209,2209,Louise Brown missed Jumper.,8,3,5,0,0.6186800819551501,Oregon,Washington State,4,4,0,0,NA,400994430,2017-12-29,
26,1,6:49,2209,2209,Satou Sabally Defensive Rebound.,8,3,5,8,0.6186800819551501,Oregon,Washington State,4,4,0,0,NA,400994430,2017-12-29,
27,1,6:41,2201,2201,Sabrina Ionescu made Three Point Jumper. Assisted by Maite Cazorla.,11,3,8,3,0.6850944971135035,Oregon,Washington State,4,4,0,0,NA,400994430,2017-12-29,Oregon
