game_id,away,home,away_rank,home_rank,away_score,home_score,date
400994430,Washington State,Oregon,NA,10,56,89,2017-12-29
400994433,UCLA,Stanford,11,NA,65,76,2017-12-29
400995023,Liberty,Duke,NA,14,51,68,2017-12-29
400994431,Washington,Oregon State,NA,17,63,75,2017-12-29
400994435,USC,California,NA,20,64,76,2017-12-29
400995976,Wagner,Bryant,NA,NA,75,66,2017-12-29
400997415,Delaware State,Florida Atlantic,NA,NA,67,90,2017-12-29
401006732,Yale,Hartford,NA,NA,70,78,2017-12-29
400996091,St. Francis (PA),Sacred Heart,NA,NA,89,48,2017-12-29
400996036,St. Francis (BKN),LIU Brooklyn,NA,NA,59,61,2017-12-29
400995676,UC Santa Barbara,New Mexico State,NA,NA,77,47,2017-12-29
400994708,Fairfield,Canisius,NA,NA,56,52,2017-12-29
400996507,UMKC,Stetson,NA,NA,67,50,2017-12-29
401006731,Long Beach State,VCU,NA,NA,59,69,2017-12-29
400996347,Boston University,Army,NA,NA,60,59,2017-12-29
400996982,UT Arlington,Coastal Carolina,NA,NA,76,89,2017-12-29
401006733,UC Davis,Fordham,NA,NA,62,70,2017-12-29
400996348,Lafayette,Lehigh,NA,NA,45,70,2017-12-29
400997110,Delaware,Drexel,NA,NA,53,74,2017-12-29
400997205,Texas State,Appalachian State,NA,NA,69,54,2017-12-29
400995994,Mt. St. Mary's,Central Connecticut,NA,NA,68,56,2017-12-29
400996016,Robert Morris,Fairleigh Dickinson,NA,NA,77,68,2017-12-29
400996508,Antelope Valley,Utah Valley,NA,NA,54,78,2017-12-29
401006730,Pennsylvania,NJIT,NA,NA,77,38,2017-12-29
400997915,Campbell,Howard,NA,NA,61,63,2017-12-29
400998134,North Greenville,East Tennessee State,NA,NA,67,90,2017-12-29
400996957,Georgia Southern,Troy,NA,NA,47,88,2017-12-29
400997004,Louisiana,Little Rock,NA,NA,43,78,2017-12-29
400997048,UL Monroe,Arkansas State,NA,NA,62,76,2017-12-29
400996931,Georgia State,South Alabama,NA,NA,52,88,2017-12-29
400997109,William & Mary,Charleston,NA,NA,68,54,2017-12-29
400997412,Lee University,Western Kentucky,NA,NA,64,88,2017-12-29
400997111,UNC Wilmington,Elon,NA,NA,67,75,2017-12-29
400997112,James Madison,Hofstra,NA,NA,55,42,2017-12-29
400997113,Northeastern,Towson,NA,NA,70,61,2017-12-29
400996349,Holy Cross,Colgate,NA,NA,71,64,2017-12-29
400996350,Loyola (MD),Navy,NA,NA,44,73,2017-12-29
400996436,Bucknell,American,NA,NA,58,68,2017-12-29
400995783,Xavier,Butler,NA,NA,69,62,2017-12-29
400995286,Cornell,New Hampshire,NA,NA,45,48,2017-12-29
400998748,Missouri State,Indiana State,NA,NA,77,63,2017-12-29
400993385,South Dakota State,Florida Gulf Coast,NA,NA,78,87,2017-12-29
400993386,Alabama A&M,Lipscomb,NA,NA,50,66,2017-12-29
400997413,Alcorn State,Louisiana Tech,NA,NA,50,87,2017-12-29
400997414,Texas A&M Commerce,UTSA,NA,NA,69,60,2017-12-29
400994432,Arizona,Utah,NA,NA,55,89,2017-12-29
400998749,Southern Illinois,Evansville,NA,NA,74,62,2017-12-29
400998750,Loyola Chicago,Northern Iowa,NA,NA,41,70,2017-12-29
400998751,Valparaiso,Drake,NA,NA,50,86,2017-12-29
400998237,Dakota State,North Dakota State,NA,NA,42,97,2017-12-29
400994434,Arizona State,Colorado,NA,NA,72,47,2017-12-29
400995322,CSU Bakersfield,Cal Poly,NA,NA,57,59,2017-12-29
400995374,UTEP,CSU Fullerton,NA,NA,92,91,2017-12-29
