play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:38,2378,2378,Emily Kmec made Three Point Jumper. Assisted by Carleigh Short.,0,0,0,21,0.5,Lipscomb,Eastern Illinois,4,4,0,0,NA,401174255,2019-12-01,NA
2,1,9:17,2357,2357,Taylor Steele missed Three Point Jumper.,3,0,3,0,0.5671831196943142,Lipscomb,Eastern Illinois,4,4,0,0,NA,401174255,2019-12-01,Lipscomb
3,1,9:17,2357,2357,Emily Kmec Defensive Rebound.,3,0,3,23,0.5671831196943142,Lipscomb,Eastern Illinois,4,4,0,0,NA,401174255,2019-12-01,
4,1,8:54,2334,2334,Emily Kmec missed Three Point Jumper.,3,0,3,0,0.5679238011187568,Lipscomb,Eastern Illinois,4,4,0,0,NA,401174255,2019-12-01,
5,1,8:54,2334,2334,Abby Wahl Defensive Rebound.,3,0,3,17,0.5679238011187568,Lipscomb,Eastern Illinois,4,4,0,0,NA,401174255,2019-12-01,
6,1,8:37,2317,2317,Foul on Carleigh Short.,3,0,3,4,0.5684772757508765,Lipscomb,Eastern Illinois,4,4,0,0,NA,401174255,2019-12-01,
7,1,8:33,2313,2313,Karle Pace made Layup.,3,2,1,3,0.5229983346065157,Lipscomb,Eastern Illinois,4,4,0,0,NA,401174255,2019-12-01,Eastern Illinois
8,1,8:30,2310,2310,Emily Kmec Turnover.,3,2,1,2,0.5230316804761159,Lipscomb,Eastern Illinois,4,4,0,0,NA,401174255,2019-12-01,
9,1,8:28,2308,2308,Lariah Washington Steal.,3,2,1,2,0.5230539385201218,Lipscomb,Eastern Illinois,4,4,0,0,NA,401174255,2019-12-01,
10,1,8:26,2306,2306,Lariah Washington missed Layup.,3,2,1,0,0.52307621828962,Lipscomb,Eastern Illinois,4,4,0,0,NA,401174255,2019-12-01,
11,1,8:26,2306,2306,Lariah Washington Offensive Rebound.,3,2,1,3,0.52307621828962,Lipscomb,Eastern Illinois,4,4,0,0,NA,401174255,2019-12-01,
12,1,8:23,2303,2303,Lariah Washington missed Jumper.,3,2,1,0,0.5231096782180614,Lipscomb,Eastern Illinois,4,4,0,0,NA,401174255,2019-12-01,
13,1,8:23,2303,2303,Eastern Illinois Offensive Rebound.,3,2,1,7,0.5231096782180614,Lipscomb,Eastern Illinois,4,4,0,0,NA,401174255,2019-12-01,
14,1,8:16,2296,2296,Abby Wahl missed Jumper.,3,2,1,0,0.5231879356419173,Lipscomb,Eastern Illinois,4,4,0,0,NA,401174255,2019-12-01,
15,1,8:16,2296,2296,Abby Wahl Offensive Rebound.,3,2,1,2,0.5231879356419173,Lipscomb,Eastern Illinois,4,4,0,0,NA,401174255,2019-12-01,
16,1,8:14,2294,2294,Abby Wahl made Layup.,3,4,-1,0,0.47678965866213896,Lipscomb,Eastern Illinois,4,4,0,0,NA,401174255,2019-12-01,Eastern Illinois
