play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:54,2394,2394,Carlie Wagner made Jumper. Assisted by Kenisha Bell.,0,0,0,5,0.5,Minnesota,Iowa,4,4,0,0,NA,400993634,2018-01-21,NA
2,1,9:49,2389,2389,- Chase Coley Turnover.,2,0,2,0,0.5442573673894345,Minnesota,Iowa,4,4,0,0,NA,400993634,2018-01-21,Minnesota
3,1,9:49,2389,2389,Kenisha Bell Steal.,2,0,2,2,0.5442573673894345,Minnesota,Iowa,4,4,0,0,NA,400993634,2018-01-21,
4,1,9:47,2387,2387,Kenisha Bell missed Jumper.,2,0,2,3,0.5442995799775542,Minnesota,Iowa,4,4,0,0,NA,400993634,2018-01-21,
5,1,9:44,2384,2384,- Alexis Sevillian Defensive Rebound.,2,0,2,8,0.5443630098696349,Minnesota,Iowa,4,4,0,0,NA,400993634,2018-01-21,
6,1,9:36,2376,2376,- Makenzie Meyer missed Jumper.,2,0,2,0,0.5445327974551324,Minnesota,Iowa,4,4,0,0,NA,400993634,2018-01-21,
7,1,9:36,2376,2376,Destiny Pitts Block.,2,0,2,2,0.5445327974551324,Minnesota,Iowa,4,4,0,0,NA,400993634,2018-01-21,
8,1,9:34,2374,2374,Destiny Pitts Defensive Rebound.,2,0,2,12,0.5445753877960263,Minnesota,Iowa,4,4,0,0,NA,400993634,2018-01-21,
9,1,9:22,2362,2362,Destiny Pitts missed Three Point Jumper.,2,0,2,2,0.5448321023078697,Minnesota,Iowa,4,4,0,0,NA,400993634,2018-01-21,
10,1,9:20,2360,2360,- Kathleen Doyle Defensive Rebound.,2,0,2,16,0.5448750795359576,Minnesota,Iowa,4,4,0,0,NA,400993634,2018-01-21,
11,1,9:04,2344,2344,- Alexis Sevillian missed Jumper.,2,0,2,0,0.5452207909535292,Minnesota,Iowa,4,4,0,0,NA,400993634,2018-01-21,
12,1,9:04,2344,2344,Destiny Pitts Block.,2,0,2,3,0.5452207909535292,Minnesota,Iowa,4,4,0,0,NA,400993634,2018-01-21,
13,1,9:01,2341,2341,- Chase Coley Offensive Rebound.,2,0,2,2,0.5452859761078498,Minnesota,Iowa,4,4,0,0,NA,400993634,2018-01-21,
14,1,8:59,2339,2339,- Chase Coley made Jumper.,2,2,0,8,0.5,Minnesota,Iowa,4,4,0,0,NA,400993634,2018-01-21,Iowa
15,1,8:51,2331,2331,Carlie Wagner missed Three Point Jumper.,2,2,0,1,0.5,Minnesota,Iowa,4,4,0,0,NA,400993634,2018-01-21,
16,1,8:50,2330,2330,Iowa Defensive Rebound.,2,2,0,11,0.5,Minnesota,Iowa,4,4,0,0,NA,400993634,2018-01-21,
17,1,8:39,2319,2319,- Chase Coley missed Jumper.,2,2,0,2,0.5,Minnesota,Iowa,4,4,0,0,NA,400993634,2018-01-21,
18,1,8:37,2317,2317,Destiny Pitts Defensive Rebound.,2,2,0,7,0.5,Minnesota,Iowa,4,4,0,0,NA,400993634,2018-01-21,
19,1,8:30,2310,2310,Destiny Pitts missed Three Point Jumper.,2,2,0,2,0.5,Minnesota,Iowa,4,4,0,0,NA,400993634,2018-01-21,
20,1,8:28,2308,2308,- Makenzie Meyer Defensive Rebound.,2,2,0,12,0.5,Minnesota,Iowa,4,4,0,0,NA,400993634,2018-01-21,
21,1,8:16,2296,2296,- Megan Gustafson made Jumper. Assisted by - Alexis Sevillian.,2,4,-2,12,0.4537236562407298,Minnesota,Iowa,4,4,0,0,NA,400993634,2018-01-21,Iowa
22,1,8:04,2284,2284,Gadiva Hubbard missed Jumper.,2,4,-2,2,0.45345593130374623,Minnesota,Iowa,4,4,0,0,NA,400993634,2018-01-21,
23,1,8:02,2282,2282,- Chase Coley Defensive Rebound.,2,4,-2,6,0.45341117649875384,Minnesota,Iowa,4,4,0,0,NA,400993634,2018-01-21,
24,1,7:56,2276,2276,- Megan Gustafson missed Jumper.,2,4,-2,0,0.4532766908152387,Minnesota,Iowa,4,4,0,0,NA,400993634,2018-01-21,
