play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:43,2383,2383,Mackenzie Engram missed Three Point Jumper.,0,0,0,0,0.5,Georgia,Auburn,4,4,0,0,NA,400987673,2018-01-21,NA
2,1,9:43,2383,2383,Unique Thompson Defensive Rebound.,0,0,0,13,0.5,Georgia,Auburn,4,4,0,0,NA,400987673,2018-01-21,
3,1,9:30,2370,2370,Abigayle Jackson made Layup. Assisted by Janiah McKay.,0,2,-2,19,0.4553392623404728,Georgia,Auburn,4,4,0,0,NA,400987673,2018-01-21,Auburn
4,1,9:11,2351,2351,Caliya Robinson missed Jumper.,0,2,-2,0,0.4549308659299886,Georgia,Auburn,4,4,0,0,NA,400987673,2018-01-21,
5,1,9:11,2351,2351,Mackenzie Engram Offensive Rebound.,0,2,-2,3,0.4549308659299886,Georgia,Auburn,4,4,0,0,NA,400987673,2018-01-21,
6,1,9:08,2348,2348,Mackenzie Engram made Two Point Tip Shot.,2,2,0,19,0.5,Georgia,Auburn,4,4,0,0,NA,400987673,2018-01-21,Georgia
7,1,8:49,2329,2329,Daisa Alexander missed Jumper.,2,2,0,0,0.5,Georgia,Auburn,4,4,0,0,NA,400987673,2018-01-21,
8,1,8:49,2329,2329,Taja Cole Defensive Rebound.,2,2,0,12,0.5,Georgia,Auburn,4,4,0,0,NA,400987673,2018-01-21,
9,1,8:37,2317,2317,Taja Cole Turnover.,2,2,0,13,0.5,Georgia,Auburn,4,4,0,0,NA,400987673,2018-01-21,
10,1,8:24,2304,2304,Unique Thompson missed Jumper.,2,2,0,0,0.5,Georgia,Auburn,4,4,0,0,NA,400987673,2018-01-21,
11,1,8:24,2304,2304,Unique Thompson Offensive Rebound.,2,2,0,4,0.5,Georgia,Auburn,4,4,0,0,NA,400987673,2018-01-21,
12,1,8:20,2300,2300,Unique Thompson missed Jumper.,2,2,0,0,0.5,Georgia,Auburn,4,4,0,0,NA,400987673,2018-01-21,
13,1,8:20,2300,2300,Caliya Robinson Block.,2,2,0,2,0.5,Georgia,Auburn,4,4,0,0,NA,400987673,2018-01-21,
14,1,8:18,2298,2298,Haley Clark Defensive Rebound.,2,2,0,4,0.5,Georgia,Auburn,4,4,0,0,NA,400987673,2018-01-21,
15,1,8:14,2294,2294,Haley Clark Turnover.,2,2,0,12,0.5,Georgia,Auburn,4,4,0,0,NA,400987673,2018-01-21,
16,1,8:02,2282,2282,Daisa Alexander made Jumper.,2,4,-2,11,0.45341117649875384,Georgia,Auburn,4,4,0,0,NA,400987673,2018-01-21,Auburn
17,1,7:51,2271,2271,Que Morrison missed Three Point Jumper.,2,4,-2,0,0.4531643721419195,Georgia,Auburn,4,4,0,0,NA,400987673,2018-01-21,
18,1,7:51,2271,2271,Mackenzie Engram Offensive Rebound.,2,4,-2,10,0.4531643721419195,Georgia,Auburn,4,4,0,0,NA,400987673,2018-01-21,
19,1,7:41,2261,2261,Foul on Jazmine Jones.,2,4,-2,1,0.4529390880246341,Georgia,Auburn,4,4,0,0,NA,400987673,2018-01-21,
20,1,7:40,2260,2260,Haley Clark missed Jumper.,2,4,-2,0,0.45291651372509034,Georgia,Auburn,4,4,0,0,NA,400987673,2018-01-21,
21,1,7:40,2260,2260,Jazmine Jones Defensive Rebound.,2,4,-2,24,0.45291651372509034,Georgia,Auburn,4,4,0,0,NA,400987673,2018-01-21,
22,1,7:16,2236,2236,Daisa Alexander missed Jumper.,2,4,-2,0,0.45237241150382773,Georgia,Auburn,4,4,0,0,NA,400987673,2018-01-21,
23,1,7:16,2236,2236,Que Morrison Defensive Rebound.,2,4,-2,9,0.45237241150382773,Georgia,Auburn,4,4,0,0,NA,400987673,2018-01-21,
24,1,7:07,2227,2227,Haley Clark missed Jumper.,2,4,-2,0,0.4521673136698952,Georgia,Auburn,4,4,0,0,NA,400987673,2018-01-21,
25,1,7:07,2227,2227,Unique Thompson Defensive Rebound.,2,4,-2,9,0.4521673136698952,Georgia,Auburn,4,4,0,0,NA,400987673,2018-01-21,
26,1,6:58,2218,2218,Janiah McKay missed Jumper.,2,4,-2,0,0.45196169748413256,Georgia,Auburn,4,4,0,0,NA,400987673,2018-01-21,
27,1,6:58,2218,2218,Unique Thompson Offensive Rebound.,2,4,-2,6,0.45196169748413256,Georgia,Auburn,4,4,0,0,NA,400987673,2018-01-21,
28,1,6:52,2212,2212,Unique Thompson missed Jumper.,2,4,-2,0,0.45182435095395956,Georgia,Auburn,4,4,0,0,NA,400987673,2018-01-21,
29,1,6:52,2212,2212,Que Morrison Block.,2,4,-2,1,0.45182435095395956,Georgia,Auburn,4,4,0,0,NA,400987673,2018-01-21,
30,1,6:51,2211,2211,Abigayle Jackson Offensive Rebound.,2,4,-2,12,0.45180143991751737,Georgia,Auburn,4,4,0,0,NA,400987673,2018-01-21,
31,1,6:39,2199,2199,Daisa Alexander Turnover.,2,4,-2,18,0.45152608884743495,Georgia,Auburn,4,4,0,0,NA,400987673,2018-01-21,
32,1,6:21,2181,2181,Mackenzie Engram made Jumper. Assisted by Haley Clark.,4,4,0,19,0.5,Georgia,Auburn,4,4,0,0,NA,400987673,2018-01-21,Georgia
33,1,6:02,2162,2162,Emari Jones Turnover.,4,4,0,0,0.5,Georgia,Auburn,4,4,0,0,NA,400987673,2018-01-21,
34,1,6:02,2162,2162,Foul on Emari Jones.,4,4,0,23,0.5,Georgia,Auburn,4,4,0,0,NA,400987673,2018-01-21,
