play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:47,2387,2387,Jewelyn Sawyer made Jumper.,0,0,0,23,0.5,South Florida,Long Beach State,4,4,0,0,NA,400924057,2016-12-19,NA
2,1,9:24,2364,2364,Maria Jespersen missed Layup.,0,2,-2,0,0.45521082091538556,South Florida,Long Beach State,4,4,0,0,NA,400924057,2016-12-19,Long Beach State
3,1,9:24,2364,2364,Katelyn Weber Offensive Rebound.,0,2,-2,6,0.45521082091538556,South Florida,Long Beach State,4,4,0,0,NA,400924057,2016-12-19,
4,1,9:18,2358,2358,Katelyn Weber Turnover.,0,2,-2,1,0.45508188965266283,South Florida,Long Beach State,4,4,0,0,NA,400924057,2016-12-19,
5,1,9:17,2357,2357,Madison Montgomery Steal.,0,2,-2,3,0.4550603542849654,South Florida,Long Beach State,4,4,0,0,NA,400924057,2016-12-19,
6,1,9:14,2354,2354,Madison Montgomery made Three Point Jumper. Assisted by Anna Kim.,0,5,-5,21,0.38906013738017575,South Florida,Long Beach State,4,4,0,0,NA,400924057,2016-12-19,Long Beach State
7,1,8:53,2333,2333,Kitija Laksa made Three Point Jumper. Assisted by Ariadna Pujol.,3,5,-2,20,0.45453965530089274,South Florida,Long Beach State,4,4,0,0,NA,400924057,2016-12-19,South Florida
8,1,8:33,2313,2313,Jewelyn Sawyer Turnover.,3,5,-2,5,0.4541004401909216,South Florida,Long Beach State,4,4,0,0,NA,400924057,2016-12-19,
9,1,8:28,2308,2308,Foul on Anna Kim.,3,5,-2,13,0.4539899374231114,South Florida,Long Beach State,4,4,0,0,NA,400924057,2016-12-19,
10,1,8:15,2295,2295,Kitija Laksa Turnover.,3,5,-2,18,0.4537013997188336,South Florida,Long Beach State,4,4,0,0,NA,400924057,2016-12-19,
11,1,7:57,2277,2277,Gigi Hascheff missed Three Point Jumper.,3,5,-2,0,0.4532991278378673,South Florida,Long Beach State,4,4,0,0,NA,400924057,2016-12-19,
12,1,7:57,2277,2277,Ariadna Pujol Defensive Rebound.,3,5,-2,10,0.4532991278378673,South Florida,Long Beach State,4,4,0,0,NA,400924057,2016-12-19,
13,1,7:47,2267,2267,Ariadna Pujol Turnover.,3,5,-2,13,0.453074360085721,South Florida,Long Beach State,4,4,0,0,NA,400924057,2016-12-19,
14,1,7:34,2254,2254,Madison Montgomery made Layup. Assisted by Anna Kim.,3,7,-4,6,0.4063966067392015,South Florida,Long Beach State,4,4,0,0,NA,400924057,2016-12-19,Long Beach State
15,1,7:28,2248,2248,Ariadna Pujol missed Layup.,3,7,-4,0,0.40613199994493576,South Florida,Long Beach State,4,4,0,0,NA,400924057,2016-12-19,
16,1,7:28,2248,2248,Madison Montgomery Block.,3,7,-4,3,0.40613199994493576,South Florida,Long Beach State,4,4,0,0,NA,400924057,2016-12-19,
17,1,7:25,2245,2245,Gigi Hascheff Defensive Rebound.,3,7,-4,6,0.4059995132609002,South Florida,Long Beach State,4,4,0,0,NA,400924057,2016-12-19,
18,1,7:19,2239,2239,Jewelyn Sawyer missed Three Point Jumper.,3,7,-4,0,0.4057341873472661,South Florida,Long Beach State,4,4,0,0,NA,400924057,2016-12-19,
19,1,7:19,2239,2239,Katelyn Weber Defensive Rebound.,3,7,-4,11,0.4057341873472661,South Florida,Long Beach State,4,4,0,0,NA,400924057,2016-12-19,
20,1,7:08,2228,2228,Laia Flores missed Three Point Jumper.,3,7,-4,0,0.4052466003757507,South Florida,Long Beach State,4,4,0,0,NA,400924057,2016-12-19,
21,1,7:08,2228,2228,Long Beach St Defensive Rebound.,3,7,-4,3,0.4052466003757507,South Florida,Long Beach State,4,4,0,0,NA,400924057,2016-12-19,
22,1,7:05,2225,2225,Foul on Katelyn Weber.,3,7,-4,2,0.40511337697178423,South Florida,Long Beach State,4,4,0,0,NA,400924057,2016-12-19,
23,1,7:03,2223,2223,Madison Montgomery made Jumper.,3,9,-6,18,0.35965566493358475,South Florida,Long Beach State,4,4,0,0,NA,400924057,2016-12-19,Long Beach State
24,1,6:45,2205,2205,Foul on Tyla Turner.,3,9,-6,1,0.35850683541535266,South Florida,Long Beach State,4,4,0,0,NA,400924057,2016-12-19,
25,1,6:44,2204,2204,Foul on Cece Wilson.,3,9,-6,19,0.3584429069437356,South Florida,Long Beach State,4,4,0,0,NA,400924057,2016-12-19,
26,1,6:25,2185,2185,Maria Jespersen made Three Point Jumper. Assisted by Ariadna Pujol.,6,9,-3,26,0.42709557065524284,South Florida,Long Beach State,4,4,0,0,NA,400924057,2016-12-19,South Florida
27,1,5:59,2159,2159,Madison Montgomery made Layup.,6,11,-5,17,0.3785793150089429,South Florida,Long Beach State,4,4,0,0,NA,400924057,2016-12-19,Long Beach State
28,1,5:42,2142,2142,Foul on Cece Wilson.,6,11,-5,0,0.37764087677205194,South Florida,Long Beach State,4,4,0,0,NA,400924057,2016-12-19,
29,1,5:42,2142,2142,Ariadna Pujol missed Free Throw.,6,11,-5,0,0.37764087677205194,South Florida,Long Beach State,4,4,0,0,NA,400924057,2016-12-19,
30,1,5:42,2142,2142,South Florida Deadball Team Rebound.,6,11,-5,0,0.37764087677205194,South Florida,Long Beach State,4,4,0,0,NA,400924057,2016-12-19,
31,1,5:42,2142,2142,Ariadna Pujol made Free Throw.,7,11,-4,16,0.40139429806864013,South Florida,Long Beach State,4,4,0,0,NA,400924057,2016-12-19,South Florida
32,1,5:26,2126,2126,Madison Montgomery missed Three Point Jumper.,7,11,-4,0,0.40066821353652904,South Florida,Long Beach State,4,4,0,0,NA,400924057,2016-12-19,
