play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:40,2380,2380,Foul on Shakayla Thomas.,0,0,0,8,0.5,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,NA
2,1,9:32,2372,2372,Akela Maize missed Layup.,0,0,0,0,0.5,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
3,1,9:32,2372,2372,Florida State Defensive Rebound.,0,0,0,14,0.5,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
4,1,9:18,2358,2358,Imani Wright made Jumper.,0,2,-2,23,0.45508188965266283,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,Florida State
5,1,8:55,2335,2335,Chelsea Nelson made Jumper.,2,2,0,18,0.5,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,NC State
6,1,8:37,2317,2317,Chatrice White missed Three Point Jumper.,2,2,0,0,0.5,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
7,1,8:37,2317,2317,Chelsea Nelson Defensive Rebound.,2,2,0,18,0.5,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
8,1,8:19,2299,2299,Akela Maize Turnover.,2,2,0,2,0.5,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
9,1,8:17,2297,2297,Chatrice White Steal.,2,2,0,6,0.5,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
10,1,8:11,2291,2291,Shakayla Thomas made Jumper. Assisted by AJ Alix.,2,4,-2,30,0.45361227442286206,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,Florida State
11,1,7:41,2261,2261,Akela Maize made Layup. Assisted by Kaila Ealey.,4,4,0,20,0.5,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,NC State
12,1,7:21,2241,2241,Chatrice White made Three Point Jumper.,4,7,-3,29,0.42899661567395236,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,Florida State
13,1,6:52,2212,2212,Chelsea Nelson missed Jumper.,4,7,-3,0,0.4280152769692869,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
14,1,6:52,2212,2212,Ama Degbeon Defensive Rebound.,4,7,-3,13,0.4280152769692869,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
15,1,6:39,2199,2199,AJ Alix missed Jumper.,4,7,-3,0,0.427573083497328,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
16,1,6:39,2199,2199,Kiara Leslie Defensive Rebound.,4,7,-3,8,0.427573083497328,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
17,1,6:31,2191,2191,Akela Maize Turnover.,4,7,-3,0,0.42730037153142114,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
18,1,6:31,2191,2191,Foul on Akela Maize.,4,7,-3,11,0.42730037153142114,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
19,1,6:20,2180,2180,Chatrice White missed Three Point Jumper.,4,7,-3,0,0.4269247421092793,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
20,1,6:20,2180,2180,AJ Alix Offensive Rebound.,4,7,-3,5,0.4269247421092793,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
21,1,6:15,2175,2175,Imani Wright missed Jumper.,4,7,-3,0,0.42675377747695203,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
22,1,6:15,2175,2175,Kaila Ealey Defensive Rebound.,4,7,-3,7,0.42675377747695203,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
23,1,6:08,2168,2168,Foul on Imani Wright.,4,7,-3,0,0.4265142055072612,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
24,1,6:08,2168,2168,Kiara Leslie missed Free Throw.,4,7,-3,0,0.4265142055072612,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
25,1,6:08,2168,2168,NC State Deadball Team Rebound.,4,7,-3,0,0.4265142055072612,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
26,1,6:08,2168,2168,Kiara Leslie made Free Throw.,5,7,-2,23,0.45081169315445313,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,NC State
27,1,5:45,2145,2145,Chatrice White missed Jumper.,5,7,-2,0,0.4502781200489009,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
28,1,5:45,2145,2145,Akela Maize Block.,5,7,-2,2,0.4502781200489009,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
29,1,5:43,2143,2143,Chelsea Nelson Defensive Rebound.,5,7,-2,3,0.45023152697512836,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
30,1,5:40,2140,2140,Chelsea Nelson Turnover.,5,7,-2,1,0.4501615763874862,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
31,1,5:39,2139,2139,Imani Wright Steal.,5,7,-2,5,0.4501382431299833,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
32,1,5:34,2134,2134,Nausia Woolfolk Turnover.,5,7,-2,3,0.45002145236819663,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
33,1,5:31,2131,2131,Akela Maize Steal.,5,7,-2,7,0.44995127712219374,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
34,1,5:24,2124,2124,Aislinn Konig made Three Point Jumper.,8,7,1,21,0.5251700049830281,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,NC State
35,1,5:03,2103,2103,Imani Wright missed Three Point Jumper.,8,7,1,0,0.5254192842743747,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
36,1,5:03,2103,2103,Florida State Offensive Rebound.,8,7,1,6,0.5254192842743747,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
37,1,4:57,2097,2097,AJ Alix made Jumper.,8,9,-1,19,0.47450910676291413,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,Florida State
38,1,4:38,2078,2078,Aislinn Konig made Three Point Jumper. Assisted by Akela Maize.,11,9,2,26,0.5513019628263349,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,NC State
39,1,4:12,2052,2052,Ama Degbeon made Layup.,11,11,0,27,0.5,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,Florida State
40,1,3:45,2025,2025,Foul on Shakayla Thomas.,11,11,0,0,0.5,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
41,1,3:45,2025,2025,Official TV Timeout,11,11,0,16,0.5,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
42,1,3:29,2009,2009,Aislinn Konig missed Jumper.,11,11,0,0,0.5,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
43,1,3:29,2009,2009,Nausia Woolfolk Defensive Rebound.,11,11,0,14,0.5,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
44,1,3:15,1995,1995,Nausia Woolfolk made Layup.,11,13,-2,16,0.44667539563390546,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,Florida State
45,1,2:59,1979,1979,Kiara Leslie missed Jumper.,11,13,-2,0,0.4462757244970491,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
46,1,2:59,1979,1979,Ama Degbeon Defensive Rebound.,11,13,-2,14,0.4462757244970491,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
47,1,2:45,1965,1965,Ama Degbeon made Layup. Assisted by Nausia Woolfolk.,11,15,-4,32,0.39309678894188516,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,Florida State
48,1,2:13,1933,1933,Akela Maize made Jumper.,13,15,-2,7,0.4451067911198845,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,NC State
49,1,2:06,1926,1926,Nausia Woolfolk missed Three Point Jumper.,13,15,-2,0,0.4449263465014464,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
50,1,2:06,1926,1926,Kaila Ealey Defensive Rebound.,13,15,-2,10,0.4449263465014464,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
51,1,1:56,1916,1916,Chelsea Nelson missed Layup.,13,15,-2,0,0.44466883428171733,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
52,1,1:56,1916,1916,Nausia Woolfolk Defensive Rebound.,13,15,-2,16,0.44466883428171733,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
53,1,1:40,1900,1900,Nausia Woolfolk missed Jumper.,13,15,-2,0,0.444257440700617,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
54,1,1:40,1900,1900,Chelsea Nelson Defensive Rebound.,13,15,-2,11,0.444257440700617,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
55,1,1:29,1889,1889,Chelsea Nelson missed Jumper.,13,15,-2,0,0.4439747727694294,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
56,1,1:29,1889,1889,Nausia Woolfolk Defensive Rebound.,13,15,-2,16,0.4439747727694294,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
57,1,1:13,1873,1873,Chatrice White Turnover.,13,15,-2,19,0.44356338365673664,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
58,1,0:54,1854,1854,Foul on Chatrice White.,13,15,-2,12,0.4430737129151218,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
59,1,0:42,1842,1842,Akela Maize Turnover.,13,15,-2,7,0.4427633586527379,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
60,1,0:35,1835,1835,Imani Wright made Three Point Jumper. Assisted by AJ Alix.,13,18,-5,34,0.3596862545018985,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,Florida State
61,1,0:01,1801,1801,Akela Maize made Layup. Assisted by Chelsea Nelson.,15,18,-3,1,0.4130325009831776,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,NC State
62,1,0:00,1800,1800,End of 1st Quarter,15,18,-3,7,0.4129936088523014,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
63,2,9:53,1793,1793,Imani Wright Turnover.,15,18,-3,0,0.41272077010309743,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
64,2,9:53,1793,1793,Akela Maize Steal.,15,18,-3,13,0.41272077010309743,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
65,2,9:40,1780,1780,Kiara Leslie missed Layup.,15,18,-3,0,0.41221110846196957,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
66,2,9:40,1780,1780,Ama Degbeon Block.,15,18,-3,4,0.41221110846196957,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
67,2,9:36,1776,1776,AJ Alix Defensive Rebound.,15,18,-3,5,0.4120534541173351,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
68,2,9:31,1771,1771,Foul on Chelsea Nelson.,15,18,-3,0,0.411855796433243,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
69,2,9:31,1771,1771,Nausia Woolfolk made Free Throw.,15,19,-4,0,0.3834180870121141,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,Florida State
70,2,9:31,1771,1771,Nausia Woolfolk made Free Throw.,15,20,-5,11,0.35575622066413615,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,Florida State
71,2,9:20,1760,1760,Akela Maize missed Layup.,15,20,-5,0,0.3550668272104158,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
72,2,9:20,1760,1760,Florida State Defensive Rebound.,15,20,-5,25,0.3550668272104158,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
73,2,8:55,1735,1735,Nausia Woolfolk missed Three Point Jumper.,15,20,-5,0,0.35347965932080166,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
74,2,8:55,1735,1735,Akela Maize Defensive Rebound.,15,20,-5,13,0.35347965932080166,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
75,2,8:42,1722,1722,Foul on Ama Degbeon.,15,20,-5,6,0.35264177554111925,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
76,2,8:36,1716,1716,Kiara Leslie missed Layup.,15,20,-5,0,0.3522518782055724,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
77,2,8:36,1716,1716,Chatrice White Defensive Rebound.,15,20,-5,10,0.3522518782055724,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
78,2,8:26,1706,1706,Chatrice White missed Layup.,15,20,-5,0,0.3515973223882659,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
79,2,8:26,1706,1706,Akela Maize Block.,15,20,-5,2,0.3515973223882659,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
80,2,8:24,1704,1704,Chelsea Nelson Defensive Rebound.,15,20,-5,5,0.351465677938289,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
81,2,8:19,1699,1699,Kaila Ealey made Layup.,17,20,-3,0,0.40892017056853674,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,NC State
82,2,8:19,1699,1699,Foul on Nicole Ekhomu.,17,20,-3,0,0.40892017056853674,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
83,2,8:19,1699,1699,Kaila Ealey made Free Throw.,18,20,-2,10,0.43890167307783334,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,NC State
84,2,8:09,1689,1689,Imani Wright missed Three Point Jumper.,18,20,-2,0,0.43861396578043454,NC State,Florida State,4,4,0,0,NA,400995090,2018-02-01,
