play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:49,2389,2389,Mackenzie Engram missed Three Point Jumper.,0,0,0,0,0.5,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,NA
2,1,9:49,2389,2389,Akia Harris Defensive Rebound.,0,0,0,19,0.5,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
3,1,9:30,2370,2370,Asia Harper missed Jumper.,0,0,0,0,0.5,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
4,1,9:30,2370,2370,Que Morrison Defensive Rebound.,0,0,0,8,0.5,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
5,1,9:22,2362,2362,Caliya Robinson Turnover.,0,0,0,6,0.5,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
6,1,9:16,2356,2356,Foul on Que Morrison.,0,0,0,3,0.5,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
7,1,9:13,2353,2353,MacKenzie Coleman made Layup. Assisted by Akia Harris.,0,2,-2,17,0.45497408096351394,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,Tennessee Tech
8,1,8:56,2336,2336,Haley Clark made Layup. Assisted by Caliya Robinson.,2,2,0,20,0.5,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,Georgia
9,1,8:36,2316,2316,MacKenzie Coleman missed Jumper.,2,2,0,0,0.5,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
10,1,8:36,2316,2316,MacKenzie Coleman Offensive Rebound.,2,2,0,5,0.5,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
11,1,8:31,2311,2311,MacKenzie Coleman made Layup.,2,4,-2,6,0.45405627147729344,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,Tennessee Tech
12,1,8:25,2305,2305,Taja Cole Turnover.,2,4,-2,3,0.4539235074515363,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
13,1,8:22,2302,2302,Yaktavia Hickson Steal.,2,4,-2,7,0.4538569829834506,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
14,1,8:15,2295,2295,MacKenzie Coleman Turnover.,2,4,-2,19,0.4537013997188336,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
15,1,7:56,2276,2276,Mackenzie Engram missed Jumper.,2,4,-2,0,0.4532766908152387,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
16,1,7:56,2276,2276,Tennessee Tech Defensive Rebound.,2,4,-2,16,0.4532766908152387,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
17,1,7:40,2260,2260,Asia Harper Turnover.,2,4,-2,0,0.45291651372509034,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
18,1,7:40,2260,2260,Caliya Robinson Steal.,2,4,-2,0,0.45291651372509034,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
19,1,7:40,2260,2260,Foul on Akia Harris.,2,4,-2,5,0.45291651372509034,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
20,1,7:35,2255,2255,Que Morrison missed Three Point Jumper.,2,4,-2,0,0.4528035212836969,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
21,1,7:35,2255,2255,Haley Clark Offensive Rebound.,2,4,-2,10,0.4528035212836969,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
22,1,7:25,2245,2245,Haley Clark missed Jumper.,2,4,-2,0,0.4525769527031459,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
23,1,7:25,2245,2245,MacKenzie Coleman Defensive Rebound.,2,4,-2,5,0.4525769527031459,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
24,1,7:20,2240,2240,Yaktavia Hickson made Layup. Assisted by MacKenzie Coleman.,2,6,-4,23,0.40577844028351323,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,Tennessee Tech
25,1,6:57,2217,2217,Taja Cole missed Jumper.,2,6,-4,0,0.4047576343882203,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
26,1,6:57,2217,2217,Asia Harper Defensive Rebound.,2,6,-4,23,0.4047576343882203,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
27,1,6:34,2194,2194,Yaktavia Hickson missed Jumper.,2,6,-4,0,0.4037314022521331,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
28,1,6:34,2194,2194,Caliya Robinson Defensive Rebound.,2,6,-4,6,0.4037314022521331,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
29,1,6:28,2188,2188,Taja Cole Turnover.,2,6,-4,1,0.4034629531092715,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
30,1,6:27,2187,2187,Kesha Brady Steal.,2,6,-4,13,0.4034181855741102,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
31,1,6:14,2174,2174,Yaktavia Hickson missed Jumper.,2,6,-4,0,0.4028355938830084,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
32,1,6:14,2174,2174,Mackenzie Engram Defensive Rebound.,2,6,-4,7,0.4028355938830084,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
33,1,6:07,2167,2167,Taja Cole missed Layup.,2,6,-4,0,0.40252143505595217,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
34,1,6:07,2167,2167,MacKenzie Coleman Defensive Rebound.,2,6,-4,8,0.40252143505595217,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
35,1,5:59,2159,2159,Kesha Brady made Three Point Jumper. Assisted by Akia Harris.,2,9,-7,21,0.3331847777391246,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,Tennessee Tech
36,1,5:38,2138,2138,Foul on Kesha Brady.,2,9,-7,18,0.33165203749068217,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
37,1,5:20,2120,2120,Mackenzie Engram missed Jumper.,2,9,-7,0,0.3303317899118959,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
38,1,5:20,2120,2120,Maya Caldwell Offensive Rebound.,2,9,-7,4,0.3303317899118959,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
39,1,5:16,2116,2116,Maya Caldwell missed Jumper.,2,9,-7,0,0.33003753081701054,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
40,1,5:16,2116,2116,Haley Clark Offensive Rebound.,2,9,-7,3,0.33003753081701054,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
41,1,5:13,2113,2113,Haley Clark missed Jumper.,2,9,-7,0,0.32981662048292526,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
42,1,5:13,2113,2113,MacKenzie Coleman Block.,2,9,-7,3,0.32981662048292526,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
43,1,5:10,2110,2110,Georgia Offensive Rebound.,2,9,-7,10,0.3295955221878661,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
44,1,5:00,2100,2100,Foul on MacKenzie Coleman.,2,9,-7,0,0.3288571380369829,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
45,1,5:00,2100,2100,Official TV Timeout,2,9,-7,0,0.3288571380369829,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
46,1,5:00,2100,2100,Mackenzie Engram missed Free Throw.,2,9,-7,0,0.3288571380369829,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
47,1,5:00,2100,2100,Georgia Deadball Team Rebound.,2,9,-7,0,0.3288571380369829,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
48,1,5:00,2100,2100,Mackenzie Engram made Free Throw.,3,9,-6,26,0.35172845262983876,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,Georgia
49,1,4:34,2074,2074,Akia Harris missed Jumper.,3,9,-6,0,0.3500184217355288,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
50,1,4:34,2074,2074,Caliya Robinson Defensive Rebound.,3,9,-6,23,0.3500184217355288,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
51,1,4:11,2051,2051,Mackenzie Engram missed Jumper.,3,9,-6,0,0.34849239990493436,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
52,1,4:11,2051,2051,Yaktavia Hickson Defensive Rebound.,3,9,-6,12,0.34849239990493436,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
53,1,3:59,2039,2039,Yaktavia Hickson Turnover.,3,9,-6,1,0.3476909005725423,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
54,1,3:58,2038,2038,Gabby Connally Steal.,3,9,-6,21,0.3476239380142604,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
55,1,3:37,2017,2017,Caliya Robinson missed Layup.,3,9,-6,0,0.34621143367828255,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
56,1,3:37,2017,2017,Asia Harper Defensive Rebound.,3,9,-6,16,0.34621143367828255,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
57,1,3:21,2001,2001,Jordan Brock Turnover.,3,9,-6,2,0.345126872758611,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
58,1,3:19,1999,1999,Haley Clark Steal.,3,9,-6,2,0.3449907748100992,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
59,1,3:17,1997,1997,Gabby Connally made Jumper. Assisted by Haley Clark.,5,9,-4,27,0.3946462978592686,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,Georgia
60,1,2:50,1970,1970,MacKenzie Coleman missed Jumper.,5,9,-4,0,0.3933405757191523,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
61,1,2:50,1970,1970,Mackenzie Engram Block.,5,9,-4,1,0.3933405757191523,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
62,1,2:49,1969,1969,Tennessee Tech Offensive Rebound.,5,9,-4,0,0.39329186916331943,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
63,1,2:49,1969,1969,Yaktavia Hickson Turnover.,5,9,-4,0,0.39329186916331943,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
64,1,2:49,1969,1969,Gabby Connally Steal.,5,9,-4,0,0.39329186916331943,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
65,1,2:49,1969,1969,Maya Caldwell made Jumper.,7,9,-2,0,0.4460241697248791,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,Georgia
66,1,2:49,1969,1969,MacKenzie Coleman Turnover.,7,9,-2,0,0.4460241697248791,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
67,1,2:49,1969,1969,Mackenzie Engram Steal.,7,9,-2,2,0.4460241697248791,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
68,1,2:47,1967,1967,Mackenzie Engram Turnover.,7,9,-2,1,0.4459736925500022,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
69,1,2:46,1966,1966,Yaktavia Hickson Steal.,7,9,-2,2,0.4459484329686287,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
70,1,2:44,1964,1964,Yaktavia Hickson missed Jumper.,7,9,-2,1,0.44589787165160655,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
71,1,2:43,1963,1963,Stephanie Paul Defensive Rebound.,7,9,-2,32,0.4458725698494025,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
72,1,2:11,1931,1931,Mackenzie Engram made Layup.,9,9,0,18,0.5,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,Georgia
73,1,1:53,1913,1913,Peace Okeke missed Jumper.,9,9,0,0,0.5,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
74,1,1:53,1913,1913,Stephanie Paul Defensive Rebound.,9,9,0,11,0.5,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
75,1,1:42,1902,1902,Gabby Connally missed Three Point Jumper.,9,9,0,0,0.5,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
76,1,1:42,1902,1902,MacKenzie Coleman Defensive Rebound.,9,9,0,10,0.5,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
77,1,1:32,1892,1892,Yaktavia Hickson made Jumper. Assisted by Kentoria Alexander.,9,11,-2,19,0.44405186543995545,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,Tennessee Tech
78,1,1:13,1873,1873,Simone Costa missed Layup.,9,11,-2,0,0.44356338365673664,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
79,1,1:13,1873,1873,Yaktavia Hickson Defensive Rebound.,9,11,-2,30,0.44356338365673664,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
80,1,0:43,1843,1843,Kesha Brady Turnover.,9,11,-2,2,0.4427892621346675,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
81,1,0:41,1841,1841,Gabby Connally Steal.,9,11,-2,0,0.44273744711950436,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
82,1,0:41,1841,1841,Foul on Kesha Brady.,9,11,-2,16,0.44273744711950436,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
83,1,0:25,1825,1825,Maya Caldwell missed Jumper.,9,11,-2,0,0.44232164250227196,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
84,1,0:25,1825,1825,Kentoria Alexander Defensive Rebound.,9,11,-2,22,0.44232164250227196,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
85,1,0:03,1803,1803,Jordan Brock Turnover.,9,11,-2,2,0.4417453284808711,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
86,1,0:01,1801,1801,Bianca Blanaru Steal.,9,11,-2,1,0.44169262416690125,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
87,1,0:00,1800,1800,Stephanie Paul made Layup. Assisted by Bianca Blanaru.,11,11,0,0,0.5,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,Georgia
88,1,0:00,1800,1800,End of 1st Quarter,11,11,0,11,0.5,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
89,2,9:49,1789,1789,Asia Harper Turnover.,11,11,0,2,0.5,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
90,2,9:47,1787,1787,Stephanie Paul Steal.,11,11,0,1,0.5,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
91,2,9:46,1786,1786,Gabby Connally Turnover.,11,11,0,1,0.5,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
92,2,9:45,1785,1785,Akia Harris Steal.,11,11,0,2,0.5,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
93,2,9:43,1783,1783,Akia Harris missed Jumper.,11,11,0,0,0.5,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
94,2,9:43,1783,1783,Que Morrison Defensive Rebound.,11,11,0,6,0.5,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
95,2,9:37,1777,1777,Maya Caldwell made Layup. Assisted by Que Morrison.,13,11,2,17,0.5589446491909861,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,Georgia
96,2,9:20,1760,1760,MacKenzie Coleman missed Jumper.,13,11,2,0,0.5594022004905672,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
97,2,9:20,1760,1760,Bianca Blanaru Block.,13,11,2,2,0.5594022004905672,Georgia,Tennessee Tech,4,4,0,0,NA,400987714,2017-11-27,
