play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:39,2379,2379,Lauren Van Kleunen Turnover.,0,0,0,18,0.5,Providence,Marquette,4,4,0,0,NA,401091168,2019-03-03,NA
2,1,9:21,2361,2361,Maddie Jolin made Three Point Jumper. Assisted by Clara Che.,3,0,3,13,0.5670553232560631,Providence,Marquette,4,4,0,0,NA,401091168,2019-03-03,Providence
3,1,9:08,2348,2348,Natisha Hiedeman missed Jumper.,3,0,3,0,0.5674717857605485,Providence,Marquette,4,4,0,0,NA,401091168,2019-03-03,
4,1,9:08,2348,2348,Allazia Blockton Offensive Rebound.,3,0,3,7,0.5674717857605485,Providence,Marquette,4,4,0,0,NA,401091168,2019-03-03,
5,1,9:01,2341,2341,Allazia Blockton missed Three Point Jumper.,3,0,3,0,0.5676973503854481,Providence,Marquette,4,4,0,0,NA,401091168,2019-03-03,
6,1,9:01,2341,2341,Maddie Jolin Defensive Rebound.,3,0,3,16,0.5676973503854481,Providence,Marquette,4,4,0,0,NA,401091168,2019-03-03,
7,1,8:45,2325,2325,Clara Che missed Layup.,3,0,3,0,0.5682162105588462,Providence,Marquette,4,4,0,0,NA,401091168,2019-03-03,
8,1,8:45,2325,2325,Olivia Orlando Offensive Rebound.,3,0,3,13,0.5682162105588462,Providence,Marquette,4,4,0,0,NA,401091168,2019-03-03,
9,1,8:32,2312,2312,Maddie Jolin made Jumper. Assisted by Olivia Orlando.,5,0,5,29,0.6131361406577814,Providence,Marquette,4,4,0,0,NA,401091168,2019-03-03,Providence
10,1,8:03,2283,2283,Lauren Van Kleunen made Layup. Assisted by Natisha Hiedeman.,5,2,3,18,0.5695978763155807,Providence,Marquette,4,4,0,0,NA,401091168,2019-03-03,Marquette
11,1,7:45,2265,2265,Jovana Nogic missed Jumper.,5,2,3,0,0.5701976570381696,Providence,Marquette,4,4,0,0,NA,401091168,2019-03-03,
12,1,7:45,2265,2265,Lauren Van Kleunen Defensive Rebound.,5,2,3,29,0.5701976570381696,Providence,Marquette,4,4,0,0,NA,401091168,2019-03-03,
13,1,7:16,2236,2236,Foul on Olivia Orlando.,5,2,3,0,0.5711720209350643,Providence,Marquette,4,4,0,0,NA,401091168,2019-03-03,
14,1,7:16,2236,2236,Selena Lott made Free Throw.,5,3,2,0,0.5476275884961723,Providence,Marquette,4,4,0,0,NA,401091168,2019-03-03,Marquette
15,1,7:16,2236,2236,Selena Lott made Free Throw.,5,4,1,18,0.5238680596240756,Providence,Marquette,4,4,0,0,NA,401091168,2019-03-03,Marquette
