game_id,away,home,away_rank,home_rank,away_score,home_score,date
401092135,Louisville,Pittsburgh,3,NA,67,40,2019-03-03
401092134,Virginia,Notre Dame,NA,4,66,103,2019-03-03
401091652,Mississippi State,South Carolina,5,14,68,64,2019-03-03
401094296,Oregon,Arizona State,6,21,66,59,2019-03-03
401095386,Stanford,Washington,7,NA,72,53,2019-03-03
401094269,Oregon State,Arizona,9,NA,65,60,2019-03-03
401092133,Miami,NC State,15,10,68,70,2019-03-03
401091651,Kentucky,Georgia,11,NA,58,53,2019-03-03
401094679,Northwestern,Iowa,NA,12,50,74,2019-03-03
401091168,Marquette,Providence,13,NA,80,57,2019-03-03
401092130,Syracuse,Boston College,17,NA,76,59,2019-03-03
401091654,Arkansas,Texas A&M,NA,19,53,66,2019-03-03
401092132,Florida State,Georgia Tech,22,NA,64,55,2019-03-03
401093021,Drake,Missouri State,23,NA,70,61,2019-03-03
401095344,Colorado,UCLA,NA,25,50,84,2019-03-03
401092131,North Carolina,Duke,NA,NA,44,62,2019-03-03
401094658,Purdue,Indiana,NA,NA,51,73,2019-03-03
401093831,Charleston,Northeastern,NA,NA,69,81,2019-03-03
401093832,UNC Wilmington,Hofstra,NA,NA,61,51,2019-03-03
401093833,Elon,Drexel,NA,NA,45,68,2019-03-03
401093834,William & Mary,Delaware,NA,NA,52,68,2019-03-03
401093835,James Madison,Towson,NA,NA,63,56,2019-03-03
401094727,Wisconsin,Michigan,NA,NA,49,59,2019-03-03
401094775,Rutgers,Ohio State,NA,NA,66,56,2019-03-03
401091169,Seton Hall,St. John's,NA,NA,76,72,2019-03-03
401091170,Georgetown,Xavier,NA,NA,67,64,2019-03-03
401091171,Villanova,Butler,NA,NA,60,62,2019-03-03
401091172,DePaul,Creighton,NA,NA,74,67,2019-03-03
401092136,Wake Forest,Virginia Tech,NA,NA,57,69,2019-03-03
401091655,Alabama,Missouri,NA,NA,47,82,2019-03-03
401091656,Auburn,LSU,NA,NA,56,46,2019-03-03
401091657,Tennessee,Ole Miss,NA,NA,81,56,2019-03-03
401093019,Valparaiso,Illinois State,NA,NA,53,74,2019-03-03
401093020,Northern Iowa,Southern Illinois,NA,NA,76,67,2019-03-03
401091653,Florida,Vanderbilt,NA,NA,78,66,2019-03-03
401095329,California,Washington State,NA,NA,80,58,2019-03-03
401095381,Utah,USC,NA,NA,77,83,2019-03-03
401094712,Michigan State,Minnesota,NA,NA,63,81,2019-03-03
