play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:42,2382,2382,Ava Williams Turnover.,0,0,0,2,0.5,Boston University,Colgate,4,4,0,0,NA,401179258,2020-01-18,NA
2,1,9:40,2380,2380,Nia Irving Steal.,0,0,0,28,0.5,Boston University,Colgate,4,4,0,0,NA,401179258,2020-01-18,
3,1,9:12,2352,2352,Foul on Alexa Brodie.,0,0,0,13,0.5,Boston University,Colgate,4,4,0,0,NA,401179258,2020-01-18,
4,1,8:59,2339,2339,Foul on Nia Ahart.,0,0,0,0,0.5,Boston University,Colgate,4,4,0,0,NA,401179258,2020-01-18,
5,1,8:59,2339,2339,Maren Durant made Free Throw.,1,0,1,0,0.5227115105291243,Boston University,Colgate,4,4,0,0,NA,401179258,2020-01-18,Boston University
6,1,8:59,2339,2339,Maren Durant made Free Throw.,2,0,2,25,0.5453294949396444,Boston University,Colgate,4,4,0,0,NA,401179258,2020-01-18,Boston University
7,1,8:34,2314,2314,Ava Williams missed Layup.,2,0,2,0,0.5458774918069081,Boston University,Colgate,4,4,0,0,NA,401179258,2020-01-18,
8,1,8:34,2314,2314,Maren Durant Defensive Rebound.,2,0,2,31,0.5458774918069081,Boston University,Colgate,4,4,0,0,NA,401179258,2020-01-18,
9,1,8:03,2283,2283,Maggie Pina made Three Point Jumper. Assisted by Maren Durant.,5,0,5,16,0.6146776706268336,Boston University,Colgate,4,4,0,0,NA,401179258,2020-01-18,Boston University
10,1,7:47,2267,2267,Rachel Thompson made Jumper. Assisted by Alexa Brodie.,5,2,3,31,0.5701308127442787,Boston University,Colgate,4,4,0,0,NA,401179258,2020-01-18,Colgate
11,1,7:16,2236,2236,Maggie Pina missed Three Point Jumper.,5,2,3,0,0.5711720209350643,Boston University,Colgate,4,4,0,0,NA,401179258,2020-01-18,
12,1,7:16,2236,2236,Nia Irving Offensive Rebound.,5,2,3,5,0.5711720209350643,Boston University,Colgate,4,4,0,0,NA,401179258,2020-01-18,
13,1,7:11,2231,2231,Nia Irving missed Layup.,5,2,3,0,0.571340903168176,Boston University,Colgate,4,4,0,0,NA,401179258,2020-01-18,
14,1,7:11,2231,2231,Rachel Thompson Defensive Rebound.,5,2,3,1,0.571340903168176,Boston University,Colgate,4,4,0,0,NA,401179258,2020-01-18,
15,1,7:10,2230,2230,Foul on Maren Durant.,5,2,3,17,0.5713747082274137,Boston University,Colgate,4,4,0,0,NA,401179258,2020-01-18,
16,1,6:53,2213,2213,Alexa Brodie missed Three Point Jumper.,5,2,3,0,0.5719507615723202,Boston University,Colgate,4,4,0,0,NA,401179258,2020-01-18,
17,1,6:53,2213,2213,Rachel Thompson Offensive Rebound.,5,2,3,16,0.5719507615723202,Boston University,Colgate,4,4,0,0,NA,401179258,2020-01-18,
18,1,6:37,2197,2197,Rachel Thompson made Layup. Assisted by Abby Schubiger.,5,4,1,27,0.524317319945558,Boston University,Colgate,4,4,0,0,NA,401179258,2020-01-18,Colgate
19,1,6:10,2170,2170,Nia Irving made Layup.,7,4,3,20,0.5734173134835795,Boston University,Colgate,4,4,0,0,NA,401179258,2020-01-18,Boston University
20,1,5:50,2150,2150,Alexa Brodie Turnover.,7,4,3,0,0.5741040421330821,Boston University,Colgate,4,4,0,0,NA,401179258,2020-01-18,
21,1,5:50,2150,2150,Foul on Alexa Brodie.,7,4,3,21,0.5741040421330821,Boston University,Colgate,4,4,0,0,NA,401179258,2020-01-18,
22,1,5:29,2129,2129,Sydney Johnson missed Layup.,7,4,3,0,0.5748299713663794,Boston University,Colgate,4,4,0,0,NA,401179258,2020-01-18,
23,1,5:29,2129,2129,Rachel Thompson Defensive Rebound.,7,4,3,8,0.5748299713663794,Boston University,Colgate,4,4,0,0,NA,401179258,2020-01-18,
24,1,5:21,2121,2121,Nia Ahart missed Jumper.,7,4,3,0,0.575107919690846,Boston University,Colgate,4,4,0,0,NA,401179258,2020-01-18,
25,1,5:21,2121,2121,Riley Childs Defensive Rebound.,7,4,3,27,0.575107919690846,Boston University,Colgate,4,4,0,0,NA,401179258,2020-01-18,
26,1,4:54,2094,2094,Katie Nelson made Jumper.,9,4,5,20,0.6250360750198689,Boston University,Colgate,4,4,0,0,NA,401179258,2020-01-18,Boston University
27,1,4:34,2074,2074,Rachel Thompson made Jumper. Assisted by Haley Greer.,9,6,3,9,0.576758114500054,Boston University,Colgate,4,4,0,0,NA,401179258,2020-01-18,Colgate
28,1,4:25,2065,2065,Official TV Timeout,9,6,3,14,0.5770777352954989,Boston University,Colgate,4,4,0,0,NA,401179258,2020-01-18,
29,1,4:11,2051,2051,Riley Childs missed Layup.,9,6,3,0,0.577577423276658,Boston University,Colgate,4,4,0,0,NA,401179258,2020-01-18,
30,1,4:11,2051,2051,Riley Childs Offensive Rebound.,9,6,3,16,0.577577423276658,Boston University,Colgate,4,4,0,0,NA,401179258,2020-01-18,
31,1,3:55,2035,2035,Katie Nelson missed Three Point Jumper.,9,6,3,0,0.5781523740316055,Boston University,Colgate,4,4,0,0,NA,401179258,2020-01-18,
