play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:50,2390,2390,Savannah Jones made Three Point Jumper. Assisted by Shaforia Kines.,0,0,0,16,0.5,Georgia Southern,South Alabama,4,4,0,0,NA,401179662,2020-01-18,NA
2,1,9:34,2374,2374,Alexis Brown made Layup.,2,3,-1,10,0.4776678443658043,Georgia Southern,South Alabama,4,4,0,0,NA,401179662,2020-01-18,Georgia Southern
3,1,9:24,2364,2364,Jala Buster missed Three Point Jumper.,2,3,-1,3,0.47756030417581724,Georgia Southern,South Alabama,4,4,0,0,NA,401179662,2020-01-18,
4,1,9:21,2361,2361,Alexis Brown Defensive Rebound.,2,3,-1,7,0.4775279062298102,Georgia Southern,South Alabama,4,4,0,0,NA,401179662,2020-01-18,
5,1,9:14,2354,2354,Tsubasa Nisbet missed Three Point Jumper.,2,3,-1,4,0.4774520732691912,Georgia Southern,South Alabama,4,4,0,0,NA,401179662,2020-01-18,
6,1,9:10,2350,2350,Jaiden Hamilton Offensive Rebound.,2,3,-1,1,0.4774085934098754,Georgia Southern,South Alabama,4,4,0,0,NA,401179662,2020-01-18,
7,1,9:09,2349,2349,Jaiden Hamilton made Layup.,4,3,1,15,0.5226022929662745,Georgia Southern,South Alabama,4,4,0,0,NA,401179662,2020-01-18,Georgia Southern
8,1,8:54,2334,2334,Antoinette Lewis made Layup.,4,5,-1,12,0.47723364473216906,Georgia Southern,South Alabama,4,4,0,0,NA,401179662,2020-01-18,South Alabama
9,1,8:42,2322,2322,Foul on Jala Buster.,4,5,-1,0,0.4771013997479743,Georgia Southern,South Alabama,4,4,0,0,NA,401179662,2020-01-18,
10,1,8:42,2322,2322,Alexis Brown made Free Throw.,5,5,0,0,0.5,Georgia Southern,South Alabama,4,4,0,0,NA,401179662,2020-01-18,Georgia Southern
11,1,8:42,2322,2322,Alexis Brown made Free Throw.,6,5,1,18,0.5228986002520256,Georgia Southern,South Alabama,4,4,0,0,NA,401179662,2020-01-18,Georgia Southern
12,1,8:24,2304,2304,Savannah Jones missed Jumper.,6,5,1,4,0.5230985195738199,Georgia Southern,South Alabama,4,4,0,0,NA,401179662,2020-01-18,
13,1,8:20,2300,2300,Tsubasa Nisbet Defensive Rebound.,6,5,1,3,0.5231431858431752,Georgia Southern,South Alabama,4,4,0,0,NA,401179662,2020-01-18,
14,1,8:17,2297,2297,Foul on Tsubasa Nisbet.,6,5,1,0,0.5231767404535681,Georgia Southern,South Alabama,4,4,0,0,NA,401179662,2020-01-18,
15,1,8:17,2297,2297,Tsubasa Nisbet Turnover.,6,5,1,13,0.5231767404535681,Georgia Southern,South Alabama,4,4,0,0,NA,401179662,2020-01-18,
16,1,8:04,2284,2284,Damaya Telemaque made Three Point Jumper. Assisted by Shaforia Kines.,6,8,-2,15,0.45345593130374623,Georgia Southern,South Alabama,4,4,0,0,NA,401179662,2020-01-18,South Alabama
17,1,7:49,2269,2269,Victoria Stavropoulos missed Layup.,6,8,-2,0,0.4531193833259757,Georgia Southern,South Alabama,4,4,0,0,NA,401179662,2020-01-18,
18,1,7:49,2269,2269,Antoinette Lewis Block.,6,8,-2,0,0.4531193833259757,Georgia Southern,South Alabama,4,4,0,0,NA,401179662,2020-01-18,
19,1,7:49,2269,2269,Georgia Southern Offensive Rebound.,6,8,-2,12,0.4531193833259757,Georgia Southern,South Alabama,4,4,0,0,NA,401179662,2020-01-18,
20,1,7:37,2257,2257,Alexis Brown missed Three Point Jumper.,6,8,-2,9,0.4528487422387647,Georgia Southern,South Alabama,4,4,0,0,NA,401179662,2020-01-18,
21,1,7:28,2248,2248,Damaya Telemaque Defensive Rebound.,6,8,-2,5,0.45264500278804426,Georgia Southern,South Alabama,4,4,0,0,NA,401179662,2020-01-18,
22,1,7:23,2243,2243,Savannah Jones missed Jumper.,6,8,-2,8,0.45253154916842514,Georgia Southern,South Alabama,4,4,0,0,NA,401179662,2020-01-18,
23,1,7:15,2235,2235,Antoinette Lewis Offensive Rebound.,6,8,-2,0,0.4523496496434625,Georgia Southern,South Alabama,4,4,0,0,NA,401179662,2020-01-18,
24,1,7:15,2235,2235,Antoinette Lewis made Layup.,6,10,-4,11,0.40555705126070135,Georgia Southern,South Alabama,4,4,0,0,NA,401179662,2020-01-18,South Alabama
25,1,7:04,2224,2224,Alexis Brown Turnover.,6,10,-4,18,0.4050689468608364,Georgia Southern,South Alabama,4,4,0,0,NA,401179662,2020-01-18,
26,1,6:46,2206,2206,Damaya Telemaque missed Jumper.,6,10,-4,3,0.40426742729131543,Georgia Southern,South Alabama,4,4,0,0,NA,401179662,2020-01-18,
27,1,6:43,2203,2203,Kennedi Centers Offensive Rebound.,6,10,-4,2,0.40413353715913203,Georgia Southern,South Alabama,4,4,0,0,NA,401179662,2020-01-18,
