play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:36,2376,2376,Meghann Henderson Turnover.,0,0,0,15,0.5,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,NA
2,1,9:21,2361,2361,Shanaijah Davison Turnover.,0,0,0,0,0.5,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
3,1,9:21,2361,2361,De'Jionae Calloway Steal.,0,0,0,13,0.5,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
4,1,9:08,2348,2348,De'Jionae Calloway missed Jumper.,0,0,0,6,0.5,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
5,1,9:02,2342,2342,Justina King Defensive Rebound.,0,0,0,5,0.5,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
6,1,8:57,2337,2337,Lauren Green missed Jumper.,0,0,0,4,0.5,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
7,1,8:53,2333,2333,Lauren Shymkewicz Defensive Rebound.,0,0,0,19,0.5,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
8,1,8:34,2314,2314,De'Jionae Calloway made Jumper.,0,2,-2,16,0.4541225081930918,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,CSU Northridge
9,1,8:18,2298,2298,Ma'Qhi Berry made Three Point Jumper. Assisted by Shanaijah Davison.,3,2,1,25,0.5231655504067632,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,Long Beach State
10,1,7:53,2273,2273,Meghann Henderson Turnover.,3,2,1,0,0.52344678344423,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
11,1,7:53,2273,2273,Ma'Qhi Berry Steal.,3,2,1,14,0.52344678344423,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
12,1,7:39,2259,2259,Lauren Green Turnover.,3,2,1,29,0.523605531345516,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
13,1,7:10,2230,2230,Hayley Tanabe missed Three Point Jumper.,3,2,1,4,0.523936865765826,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
14,1,7:06,2226,2226,Lauren Shymkewicz Offensive Rebound.,3,2,1,3,0.5239828044121141,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
15,1,7:03,2223,2223,De'Jionae Calloway made Jumper. Assisted by Jordyn Jackson.,3,4,-1,9,0.4759827071616885,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,CSU Northridge
16,1,6:54,2214,2214,Foul on Jordyn Jackson.,3,4,-1,0,0.47587907233940807,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
17,1,6:54,2214,2214,Shanaijah Davison made Free Throw.,4,4,0,0,0.5,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,Long Beach State
18,1,6:54,2214,2214,Shanaijah Davison made Free Throw.,5,4,1,20,0.5241209276605919,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,Long Beach State
19,1,6:34,2194,2194,Foul on Shanaijah Davison.,5,4,1,9,0.5243520563268457,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
20,1,6:25,2185,2185,De'Jionae Calloway missed Jumper.,5,4,1,3,0.5244563937823086,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
21,1,6:22,2182,2182,Lauren Shymkewicz Offensive Rebound.,5,4,1,1,0.5244912133353336,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
22,1,6:21,2181,2181,Lauren Shymkewicz missed Jumper.,5,4,1,3,0.5245028241138812,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
23,1,6:18,2178,2178,Cydnee Kinslow Defensive Rebound.,5,4,1,10,0.5245376688636048,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
24,1,6:08,2168,2168,Cydnee Kinslow missed Three Point Jumper.,5,4,1,3,0.5246539484179567,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
25,1,6:05,2165,2165,De'Jionae Calloway Defensive Rebound.,5,4,1,8,0.5246888872821309,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
26,1,5:57,2157,2157,Hayley Tanabe missed Jumper.,5,4,1,4,0.5247822259103816,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
27,1,5:53,2153,2153,Jasmine Hardy Defensive Rebound.,5,4,1,15,0.5248289890846521,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
28,1,5:38,2138,2138,Ma'Qhi Berry missed Jumper.,5,4,1,4,0.5250049301600552,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
29,1,5:34,2134,2134,Aaryon Green Offensive Rebound.,5,4,1,1,0.5250520071952085,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
30,1,5:33,2133,2133,Aaryon Green made Jumper.,7,4,3,23,0.574691294339453,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,Long Beach State
31,1,5:10,2110,2110,Meghann Henderson Turnover.,7,4,3,14,0.5754914317380757,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
32,1,4:56,2096,2096,Foul on Meghann Henderson.,7,4,3,0,0.575981864836449,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
33,1,4:56,2096,2096,Official TV Timeout,7,4,3,0,0.575981864836449,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
34,1,4:56,2096,2096,Jasmine Hardy made Free Throw.,8,4,4,0,0.6007041507685156,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,Long Beach State
35,1,4:56,2096,2096,Jasmine Hardy made Free Throw.,9,4,5,14,0.6249236591395559,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,Long Beach State
36,1,4:42,2082,2082,Meghann Henderson missed Three Point Jumper.,9,4,5,2,0.6257122963540896,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
37,1,4:40,2080,2080,CSU Northridge Offensive Rebound.,9,4,5,9,0.625825293157319,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
38,1,4:31,2071,2071,De'Jionae Calloway made Layup.,9,6,3,17,0.5768645179347631,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,CSU Northridge
39,1,4:14,2054,2054,Jasmine Hardy Turnover.,9,6,3,12,0.5774700857011189,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
40,1,4:02,2042,2042,Deja Williams made Three Point Jumper. Assisted by Hayley Tanabe.,9,9,0,6,0.5,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,CSU Northridge
41,1,3:56,2036,2036,Foul on Hayley Tanabe.,9,9,0,10,0.5,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
42,1,3:46,2026,2026,Jasmine Hardy Turnover.,9,9,0,32,0.5,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
43,1,3:14,1994,1994,De'Jionae Calloway missed Jumper.,9,9,0,4,0.5,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
44,1,3:10,1990,1990,De'Jionae Calloway Offensive Rebound.,9,9,0,2,0.5,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
45,1,3:08,1988,1988,De'Jionae Calloway made Jumper.,9,11,-2,22,0.44650095940203455,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,CSU Northridge
46,1,2:46,1966,1966,Cydnee Kinslow missed Three Point Jumper.,9,11,-2,4,0.4459484329686287,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
47,1,2:42,1962,1962,De'Jionae Calloway Defensive Rebound.,9,11,-2,4,0.44584725390703656,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
48,1,2:38,1958,1958,Meghann Henderson Turnover.,9,11,-2,29,0.44574584807054307,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
49,1,2:09,1929,1929,Ma'Qhi Berry missed Three Point Jumper.,9,11,-2,13,0.4450036878634843,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
50,1,1:56,1916,1916,Meghann Henderson Defensive Rebound.,9,11,-2,10,0.44466883428171733,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
51,1,1:46,1906,1906,Meghann Henderson missed Three Point Jumper.,9,11,-2,4,0.44441165378257325,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
52,1,1:42,1902,1902,Cydnee Kinslow Defensive Rebound.,9,11,-2,5,0.4443088399978549,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
53,1,1:37,1897,1897,Aaryon Green made Layup. Assisted by Ma'Qhi Berry.,11,11,0,11,0.5,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,Long Beach State
54,1,1:26,1886,1886,Deja Williams Turnover.,11,11,0,0,0.5,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
55,1,1:26,1886,1886,Cydnee Kinslow Steal.,11,11,0,3,0.5,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
56,1,1:23,1883,1883,Foul on Deja Williams.,11,11,0,0,0.5,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
57,1,1:23,1883,1883,Cydnee Kinslow made Free Throw.,12,11,1,0,0.5281789384956048,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,Long Beach State
58,1,1:23,1883,1883,Cydnee Kinslow made Free Throw.,13,11,2,14,0.5561794392775864,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,Long Beach State
59,1,1:09,1869,1869,Meghann Henderson Turnover.,13,11,2,10,0.5565395707920011,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
60,1,0:59,1859,1859,Justina King Turnover.,13,11,2,25,0.5567972519698614,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
61,1,0:34,1834,1834,Foul on Meghann Henderson.,13,11,2,0,0.5574441719299004,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
62,1,0:34,1834,1834,Meghann Henderson Turnover.,13,11,2,26,0.5574441719299004,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
63,1,0:08,1808,1808,Ma'Qhi Berry missed Jumper.,13,11,2,4,0.5581231535105275,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
64,1,0:04,1804,1804,Deja Williams Defensive Rebound.,13,11,2,4,0.558228340477635,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
65,1,0:00,1800,1800,End of 1st Quarter,13,11,2,10,0.558333749411633,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
66,2,9:50,1790,1790,Justina King missed Three Point Jumper.,13,11,2,4,0.5585983071186554,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
67,2,9:46,1786,1786,Hayley Tanabe Defensive Rebound.,13,11,2,11,0.5587045700491609,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
68,2,9:35,1775,1775,Deja Williams missed Three Point Jumper.,13,11,2,6,0.5589981942113165,Long Beach State,CSU Northridge,4,4,0,0,NA,401177548,2020-01-18,
