play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:43,2383,2383,Carrie Shephard missed Jumper.,0,0,0,0,0.5,Southeast Missouri State,Murray State,4,4,0,0,NA,401175597,2020-01-18,NA
2,1,9:43,2383,2383,Tesia Thompson Offensive Rebound.,0,0,0,5,0.5,Southeast Missouri State,Murray State,4,4,0,0,NA,401175597,2020-01-18,
3,1,9:38,2378,2378,Tesia Thompson missed Layup.,0,0,0,0,0.5,Southeast Missouri State,Murray State,4,4,0,0,NA,401175597,2020-01-18,
4,1,9:38,2378,2378,Macey Turley Defensive Rebound.,0,0,0,25,0.5,Southeast Missouri State,Murray State,4,4,0,0,NA,401175597,2020-01-18,
5,1,9:13,2353,2353,Macey Turley Turnover.,0,0,0,1,0.5,Southeast Missouri State,Murray State,4,4,0,0,NA,401175597,2020-01-18,
6,1,9:12,2352,2352,Tesia Thompson Steal.,0,0,0,3,0.5,Southeast Missouri State,Murray State,4,4,0,0,NA,401175597,2020-01-18,
7,1,9:09,2349,2349,Tesia Thompson missed Layup.,0,0,0,0,0.5,Southeast Missouri State,Murray State,4,4,0,0,NA,401175597,2020-01-18,
8,1,9:09,2349,2349,Jessie Harshberger Offensive Rebound.,0,0,0,17,0.5,Southeast Missouri State,Murray State,4,4,0,0,NA,401175597,2020-01-18,
9,1,8:52,2332,2332,Tesia Thompson made Three Point Jumper. Assisted by Jessie Harshberger.,3,0,3,18,0.5679886602964822,Southeast Missouri State,Murray State,4,4,0,0,NA,401175597,2020-01-18,Southeast Missouri State
10,1,8:34,2314,2314,Foul on Denisha Gardener.,3,0,3,6,0.5685754445264711,Southeast Missouri State,Murray State,4,4,0,0,NA,401175597,2020-01-18,
