play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:55,2995,2995,Kaylan Mayberry missed Layup.,0,0,0,0,NA,Kansas,Oral Roberts,4,4,0,0,NA,400911081,2016-11-23,NA
2,1,9:55,2995,2995,Kylee Kopatich Defensive Rebound.,0,0,0,11,NA,Kansas,Oral Roberts,4,4,0,0,NA,400911081,2016-11-23,
3,1,9:44,2984,2984,McKenzie Calvert Turnover.,0,0,0,10,NA,Kansas,Oral Roberts,4,4,0,0,NA,400911081,2016-11-23,
4,1,9:34,2974,2974,Faith Ihim missed Jumper.,0,0,0,0,NA,Kansas,Oral Roberts,4,4,0,0,NA,400911081,2016-11-23,
5,1,9:34,2974,2974,Chayla Cheadle Defensive Rebound.,0,0,0,21,NA,Kansas,Oral Roberts,4,4,0,0,NA,400911081,2016-11-23,
6,1,9:13,2953,2953,Chayla Cheadle made Layup.,2,0,2,15,NA,Kansas,Oral Roberts,4,4,0,0,NA,400911081,2016-11-23,Kansas
7,1,8:58,2938,2938,Jordan Gilbert made Layup.,2,2,0,10,NA,Kansas,Oral Roberts,4,4,0,0,NA,400911081,2016-11-23,Oral Roberts
8,1,8:48,2928,2928,Foul on Jordan Gilbert.,2,2,0,3,NA,Kansas,Oral Roberts,4,4,0,0,NA,400911081,2016-11-23,
9,1,8:45,2925,2925,McKenzie Calvert Turnover.,2,2,0,2,NA,Kansas,Oral Roberts,4,4,0,0,NA,400911081,2016-11-23,
10,1,8:43,2923,2923,Faith Ihim Steal.,2,2,0,7,NA,Kansas,Oral Roberts,4,4,0,0,NA,400911081,2016-11-23,
11,1,8:36,2916,2916,Lakota Beatty Turnover.,2,2,0,1,NA,Kansas,Oral Roberts,4,4,0,0,NA,400911081,2016-11-23,
12,1,8:35,2915,2915,Aisia Robertson Steal.,2,2,0,10,NA,Kansas,Oral Roberts,4,4,0,0,NA,400911081,2016-11-23,
13,1,8:25,2905,2905,Foul on Jordan Gilbert.,2,2,0,12,NA,Kansas,Oral Roberts,4,4,0,0,NA,400911081,2016-11-23,
