play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:46,2386,2386,Ja'Tavia Tapley missed Jumper.,0,0,0,2,0.5,Washington State,Arizona State,4,4,0,0,NA,401172136,2020-01-19,NA
2,1,9:44,2384,2384,Bella Murekatete Defensive Rebound.,0,0,0,26,0.5,Washington State,Arizona State,4,4,0,0,NA,401172136,2020-01-19,
3,1,9:18,2358,2358,Chanelle Molina missed Three Point Jumper.,0,0,0,4,0.5,Washington State,Arizona State,4,4,0,0,NA,401172136,2020-01-19,
4,1,9:14,2354,2354,Ja'Tavia Tapley Defensive Rebound.,0,0,0,17,0.5,Washington State,Arizona State,4,4,0,0,NA,401172136,2020-01-19,
5,1,8:57,2337,2337,Robbi Ryan missed Layup.,0,0,0,3,0.5,Washington State,Arizona State,4,4,0,0,NA,401172136,2020-01-19,
6,1,8:54,2334,2334,Kiara Russell Offensive Rebound.,0,0,0,9,0.5,Washington State,Arizona State,4,4,0,0,NA,401172136,2020-01-19,
7,1,8:45,2325,2325,Ja'Tavia Tapley Turnover.,0,0,0,0,0.5,Washington State,Arizona State,4,4,0,0,NA,401172136,2020-01-19,
8,1,8:45,2325,2325,Chanelle Molina Steal.,0,0,0,0,0.5,Washington State,Arizona State,4,4,0,0,NA,401172136,2020-01-19,
9,1,8:45,2325,2325,Foul on Kiara Russell.,0,0,0,18,0.5,Washington State,Arizona State,4,4,0,0,NA,401172136,2020-01-19,
10,1,8:27,2307,2307,Foul on Ja'Tavia Tapley.,0,0,0,12,0.5,Washington State,Arizona State,4,4,0,0,NA,401172136,2020-01-19,
11,1,8:15,2295,2295,Ula Motuga missed Layup.,0,0,0,5,0.5,Washington State,Arizona State,4,4,0,0,NA,401172136,2020-01-19,
12,1,8:10,2290,2290,Eboni Walker Defensive Rebound.,0,0,0,6,0.5,Washington State,Arizona State,4,4,0,0,NA,401172136,2020-01-19,
13,1,8:04,2284,2284,Sara Bejedi missed Three Point Jumper.,0,0,0,3,0.5,Washington State,Arizona State,4,4,0,0,NA,401172136,2020-01-19,
14,1,8:01,2281,2281,Arizona State Offensive Rebound.,0,0,0,18,0.5,Washington State,Arizona State,4,4,0,0,NA,401172136,2020-01-19,
15,1,7:43,2263,2263,Jamie Ruden missed Jumper.,0,0,0,2,0.5,Washington State,Arizona State,4,4,0,0,NA,401172136,2020-01-19,
16,1,7:41,2261,2261,Chanelle Molina Defensive Rebound.,0,0,0,0,0.5,Washington State,Arizona State,4,4,0,0,NA,401172136,2020-01-19,
17,1,7:41,2261,2261,Foul on Eboni Walker.,0,0,0,19,0.5,Washington State,Arizona State,4,4,0,0,NA,401172136,2020-01-19,
18,1,7:22,2242,2242,Bella Murekatete missed Jumper.,0,0,0,3,0.5,Washington State,Arizona State,4,4,0,0,NA,401172136,2020-01-19,
19,1,7:19,2239,2239,Jamie Ruden Defensive Rebound.,0,0,0,14,0.5,Washington State,Arizona State,4,4,0,0,NA,401172136,2020-01-19,
20,1,7:05,2225,2225,Jamie Ruden missed Three Point Jumper.,0,0,0,4,0.5,Washington State,Arizona State,4,4,0,0,NA,401172136,2020-01-19,
21,1,7:01,2221,2221,Eboni Walker Offensive Rebound.,0,0,0,9,0.5,Washington State,Arizona State,4,4,0,0,NA,401172136,2020-01-19,
22,1,6:52,2212,2212,Iris Mbulito made Jumper.,0,2,-2,26,0.45182435095395956,Washington State,Arizona State,4,4,0,0,NA,401172136,2020-01-19,Arizona State
