play_id,period,time_remaining_period,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_timeout_ind,away_timeout_ind,home_favored_by,game_id,date,whichScored
1,1,9:52,2392,2392,Sonya Morris missed Three Point Jumper.,0,0,0,7,0.5,Butler,DePaul,4,4,0,0,NA,401177458,2020-01-19,NA
2,1,9:45,2385,2385,Kelly Campbell Offensive Rebound.,0,0,0,10,0.5,Butler,DePaul,4,4,0,0,NA,401177458,2020-01-19,
3,1,9:35,2375,2375,Lexi Held made Layup.,0,2,-2,25,0.45544591446758104,Butler,DePaul,4,4,0,0,NA,401177458,2020-01-19,DePaul
4,1,9:10,2350,2350,Oumou Toure missed Layup.,0,2,-2,3,0.4549092390044173,Butler,DePaul,4,4,0,0,NA,401177458,2020-01-19,
5,1,9:07,2347,2347,Kristen Spolyar Offensive Rebound.,0,2,-2,1,0.4548442812246321,Butler,DePaul,4,4,0,0,NA,401177458,2020-01-19,
6,1,9:06,2346,2346,Kristen Spolyar made Layup.,2,2,0,11,0.5,Butler,DePaul,4,4,0,0,NA,401177458,2020-01-19,Butler
7,1,8:55,2335,2335,Lexi Held made Three Point Jumper.,2,5,-3,9,0.43210860221201436,Butler,DePaul,4,4,0,0,NA,401177458,2020-01-19,DePaul
8,1,8:46,2326,2326,Shae Brey Turnover.,2,5,-3,0,0.4318163477183905,Butler,DePaul,4,4,0,0,NA,401177458,2020-01-19,
9,1,8:46,2326,2326,Lexi Held Steal.,2,5,-3,4,0.4318163477183905,Butler,DePaul,4,4,0,0,NA,401177458,2020-01-19,
10,1,8:42,2322,2322,Chante Stonewall missed Layup.,2,5,-3,4,0.4316860139922695,Butler,DePaul,4,4,0,0,NA,401177458,2020-01-19,
11,1,8:38,2318,2318,Sonya Morris Offensive Rebound.,2,5,-3,2,0.43155541489615606,Butler,DePaul,4,4,0,0,NA,401177458,2020-01-19,
12,1,8:36,2316,2316,Sonya Morris Turnover.,2,5,-3,12,0.4314900174104827,Butler,DePaul,4,4,0,0,NA,401177458,2020-01-19,
13,1,8:24,2304,2304,Katherine Strong made Layup. Assisted by Kristen Spolyar.,4,5,-1,7,0.4769014804261802,Butler,DePaul,4,4,0,0,NA,401177458,2020-01-19,Butler
14,1,8:17,2297,2297,Chante Stonewall missed Jumper.,4,5,-1,4,0.47682325954643195,Butler,DePaul,4,4,0,0,NA,401177458,2020-01-19,
15,1,8:13,2293,2293,Kristen Spolyar Defensive Rebound.,4,5,-1,14,0.47677844820723825,Butler,DePaul,4,4,0,0,NA,401177458,2020-01-19,
16,1,7:59,2279,2279,Oumou Toure Turnover.,4,5,-1,0,0.4766209850294595,Butler,DePaul,4,4,0,0,NA,401177458,2020-01-19,
17,1,7:59,2279,2279,Sonya Morris Steal.,4,5,-1,7,0.4766209850294595,Butler,DePaul,4,4,0,0,NA,401177458,2020-01-19,
18,1,7:52,2272,2272,Chante Stonewall missed Layup.,4,5,-1,5,0.4765419058740616,Butler,DePaul,4,4,0,0,NA,401177458,2020-01-19,
19,1,7:47,2267,2267,Genesis Parker Defensive Rebound.,4,5,-1,3,0.47648528574854293,Butler,DePaul,4,4,0,0,NA,401177458,2020-01-19,
20,1,7:44,2264,2264,Genesis Parker missed Layup.,4,5,-1,4,0.47645126124796555,Butler,DePaul,4,4,0,0,NA,401177458,2020-01-19,
